RptDt;TckrSymb;ISIN;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty
2020-08-11;IOCH10;BRMYPKDBS082;911,590742;911,590742;911,590742;911,590742;;;4;1098
2020-08-11;IVIA35;BRIVIADBS074;964,556818;965,271057;964,913937;964,556818;;;2;1200
2020-08-11;JP0119G2YP3;;894,81;894,81;894,81;894,81;;;3;60
2020-08-11;JSML28;BRJSLGDBS0C5;477,737176;477,737176;477,737176;477,737176;;;3;22
2020-08-11;JTEE11;BRJTEEDBS002;1175,499721;1183,987558;1181,158279;1175,499721;;;3;2396
2020-08-11;JTEE12;BRJTEEDBS010;1080,915438;1102,071026;1097,408622;1102,071026;;;19;4364
2020-08-11;KLBNA2;BRKLBNDBS004;9147,684403;9202,322178;9165,896994;9147,684403;;;6;1158
2020-08-11;LAMEA2;BRLAMEDBS0G3;9708,309436;9709,211075;9708,985665;9708,309436;;;4;262
2020-08-11;LAMEA4;BRLAMEDBS0I9;10423,153766;10428,384616;10425,769191;10428,384616;;;2;86
2020-08-11;LGEN11;BRLGERDBS007;1475,401277;1475,401277;1475,401277;1475,401277;;;2;32
2020-08-11;LIGHA3;BRLIGHDBS0J4;1193,730724;1281,132104;1262,929671;1262,370983;;;36;1729
2020-08-11;LIGHA5;BRLIGHDBS009;1085,539425;1218,19;1196,030355;1201,67;;;87;4172
2020-08-11;LIGHA9;BRLIGHDBS0U1;1005,513618;1077,688533;1067,958559;1048,481939;;;81;7066
2020-08-11;LIGHB6;BRLIGHDBS0N6;964,876553;964,876553;964,876553;964,876553;;;3;1800
2020-08-11;LITL11;BRLTELDBS003;1017,428372;1017,428372;1017,428372;1017,428372;;;2;1200
2020-08-11;LNDV21;BRLNDVDBS015;1038,592009;1038,612781;1038,602395;1038,592009;;;2;4294
2020-08-11;LORTA3;BRRENTDBS0E0;9762,264058;9762,264059;9762,264058;9762,264058;;;2;78
2020-08-11;LORTA5;BRRENTDBS0I1;913,75;913,75;913,75;913,75;;;1;1
2020-08-11;LORTD4;BRRENTDBS0H3;9445,726476;9445,726476;9445,726476;9445,726476;;;1;318
2020-08-11;MGLU18;BRMGLUDBS087;1015,902943;1016,195849;1016,049396;1015,902943;;;2;3936
2020-08-11;MGSP12;BRMGSPDBS017;1103,519914;1103,519914;1103,519914;1103,519914;;;2;24
2020-08-11;MOVI12;BRMOVIDBS036;10035,883204;10037,459286;10036,671245;10037,459286;;;4;18
2020-08-11;MOVI13;BRMOVIDBS069;979,713668;985,12;981,297991;979,713668;;;4;1206
2020-08-11;MRSL17;BRMRSADBS081;1384,583588;1384,583588;1384,583588;1384,583588;;;3;66
2020-08-11;MS0116K28EY;BRMSDWOE00J2;1729,1;1731,23;1730,52;1731,23;;;3;45
2020-08-11;MS0117C2DMP;BRMSDWOE00W5;1332,07;1334,24;1332,938;1334,24;;;5;412
2020-08-11;MS0117J2J2N;BRMSDWOE03L2;994,39;994,39;994,39;994,39;;;3;96
2020-08-11;MS0117K2JCG;BRMSDWOE0415;993,38;993,38;993,38;993,38;;;3;45
2020-08-11;MS0117L2K7I;BRMSDWOE04P1;990,17;990,17;990,17;990,17;;;3;90
2020-08-11;MS0117L2KNG;BRMSDWOE0548;989;989;989;989;;;4;350
2020-08-11;MS0118A2LHC;BRMSDWOE05Q6;986,22;986,22;986,22;986,22;;;3;15
2020-08-11;MS0118C2M2A;BRMSDWOE06L5;983,39;983,39;983,39;983,39;;;3;240
2020-08-11;MS0118C2MFX;BRMSDWOE0712;981,6;981,6;981,6;981,6;;;3;15
2020-08-11;MS0118D2MS1;BRMSDWOE07O7;979,58;979,58;979,58;979,58;;;3;90
2020-08-11;MS0118D2MWD;BRMSDWOE07S8;978,33;978,33;978,33;978,33;;;3;45
2020-08-11;MS0118E2N2G;BRMSDWOE0860;978,18;978,18;978,18;978,18;;;3;90
2020-08-11;MS0118F2NQ9;BRMSDWOE0969;1128,52;1129,45;1129,14;1129,45;;;3;69
2020-08-11;MS0118F2NY7;BRMSDWOE09C8;1195,42;1198,82;1197,686666;1198,82;;;3;33
2020-08-11;MS0118F2O99;BRMSDWOE09P0;1118,67;1119,65;1119,323333;1119,65;;;3;90
2020-08-11;MS0118G2OO0;BRMSDWOE0AE1;1114,86;1115,9;1115,553333;1115,9;;;3;30
2020-08-11;MS0118H2OX7;BRMSDWOE0AX1;1082,95;1082,95;1082,95;1082,95;;;3;15
2020-08-11;MS0118H2QJO;BRMSDWOE0BR1;1128,73;1129,9;1129,51;1128,73;;;3;48
2020-08-11;MS0118I2R1W;BRMSDWOE0C73;1126,76;1130,25;1129,086666;1130,25;;;3;30
2020-08-11;MS0118I2R1X;BRMSDWOE0C57;1102,9;1104,11;1103,706666;1104,11;;;3;15
2020-08-11;MS0118K2SDX;BRMSDWOE0DO4;1010,17;1010,17;1010,17;1010,17;;;3;15
2020-08-11;MS0119F2Y6Q;BRMSDWOE0JG7;990,56;990,56;990,56;990,56;;;3;30
2020-08-11;NATU27;BRNATUDBS081;10205,631474;10253,949797;10238,001475;10205,631474;;;13;155
2020-08-11;NATU39;BRNATUDBS0C3;9858,413758;9869,471183;9865,289539;9868,088305;;;4;2944
2020-08-11;NATUA0;BRNATUDBS0D1;9796,505683;9796,505683;9796,505683;9796,505683;;;2;10
2020-08-11;NATUC0;BRNATUDBS0F6;9887,206329;9887,206329;9887,206329;9887,206329;;;1;2
2020-08-11;NC00170094L;BRLCAMNPM015;598936,502451;598936,502451;598936,502451;598936,502451;;;4;4
2020-08-11;NCFP13;BRNCFPDBS029;10229,145255;10232,606115;10230,403235;10229,458335;;;6;290
2020-08-11;NEOE16;BRNEOEDBS047;1000,457078;1080,797052;1060,30572;1056,472218;;;27;5122
2020-08-11;NEOE26;BRNEOEDBS054;1033,727647;1055,753022;1038,473651;1055,753022;;;12;1401
2020-08-11;ODTR11;BRODTRDBS006;17134,955392;17354,400664;17222,7335;17134,955392;;;5;26
2020-08-11;OMGE41;BROMGEDBS036;1083,697294;1106,819332;1096,010035;1106,819332;;;4;5090
2020-08-11;OMNG12;BROMNGDBS011;1001,863013;1046,301461;1028,131857;1044,33034;;;5;439
2020-08-11;PB0117H2HTS;;1110,98;1110,98;1110,98;1110,98;;;3;120
2020-08-11;PB0117K2JNY;;881,24;881,24;881,24;881,24;;;3;75
2020-08-11;PB0117K2JXH;;990,64;990,64;990,64;990,64;;;6;472
2020-08-11;PB0118A2L5O;;986,59;986,59;986,59;986,59;;;3;30
2020-08-11;PB0118D2MZY;;977,25;977,25;977,25;977,25;;;3;150
2020-08-11;PB0118F2O96;;970,42;970,42;970,42;970,42;;;3;300
2020-08-11;PB0118H2QEU;;1133,31;1134,51;1134,11;1134,51;;;3;30
2020-08-11;PB0118H2QJU;;961,7;961,7;961,7;961,7;;;3;255
2020-08-11;PB0118I2QN2;;1179,55;1180,83;1180,403333;1180,83;;;3;60
2020-08-11;PB0118K2SQ5;;1136,34;1137,81;1137,32;1137,81;;;3;15
2020-08-11;PETR15;BRPETRDBS050;1214,8909;1224,387003;1219,638951;1214,8909;;;2;345
2020-08-11;PETR16;BRPETRDBS001;1066,212673;1122,112613;1107,964127;1111,682681;;;26;1454
2020-08-11;PETR17;BRPETRDBS0B4;987,661851;987,661851;987,661851;987,661851;;;4;41
2020-08-11;PETR25;BRPETRDBS068;1255,518424;1287,74;1271,46956;1287,74;;;5;225
2020-08-11;PETR26;BRPETRDBS092;1043,141164;1120,092999;1096,220017;1101,106049;;;42;16359
2020-08-11;PETR27;BRPETRDBS0C2;985,340647;1053,922549;1029,427804;1046,24;;;53;2314
2020-08-11;PETR35;BRPETRDBS076;995,007304;995,007304;995,007304;995,007304;;;2;80
2020-08-11;PETR36;BRPETRDBS0A6;905,801223;917,34;914,027805;905,801223;;;4;10
2020-08-11;PETR45;BRPETRDBS084;1235,477567;1235,477567;1235,477567;1235,477567;;;2;20
2020-08-11;PGMN14;BRPGMNDBS034;941,925406;941,925406;941,925406;941,925406;;;1;531
2020-08-11;PPTE11;BRPPTEDBS005;1150,144101;1150,144101;1150,144101;1150,144101;;;1;100
2020-08-11;PRAS11;BRPRASDBS001;1173,847238;1173,847238;1173,847238;1173,847238;;;12;1236
2020-08-11;PRPO12;BRPRPODBS016;984,535309;1061,916789;1024,759858;1061,916789;;;29;4946
2020-08-11;PRTE12;BRPRTEDBS019;1055,731223;1062,103209;1057,855218;1062,103209;;;3;1001
2020-08-11;RDCO14;BRCOLNDBS038;1112,156272;1112,194917;1112,175594;1112,156272;;;2;170
2020-08-11;RDCO34;BRCOLNDBS053;15496,189599;15496,808156;15496,498877;15496,189599;;;2;194
2020-08-11;RDNT15;BRRDNTDBS057;1191,736772;1193,718229;1192,7275;1193,718229;;;2;3350
2020-08-11;RDNT26;BRRDNTDBS073;1270,87865;1270,87865;1270,87865;1270,87865;;;2;40
2020-08-11;RDVT11;BRRDVTDBS001;199;214,2;205,55;199;;;4;73
2020-08-11;RESA14;BRRESADBS039;1025,332351;1045,585224;1036,666724;1034,884344;;;6;11223
2020-08-11;RESA15;BRRESADBS054;1114,354511;1181,005215;1173,830379;1114,354511;;;42;12215
2020-08-11;RESA31;BRRESADBS021;759,15;759,15;759,15;759,15;;;1;1
2020-08-11;RILA11;BRRLANDBS001;1197,895439;1197,895439;1197,895439;1197,895439;;;1;83
2020-08-11;RUMOA2;BRRAILDBS019;1065,130731;1084,662826;1079,779802;1065,130731;;;8;380
2020-08-11;RUMOA3;BRRAILDBS035;1034,910267;1093,264977;1068,8455;1075,763314;;;4;146
2020-08-11;RUMOA4;BRRAILDBS050;1205,497561;1258,897424;1230,500624;1215,4;;;14;5277
2020-08-11;SAIP11;BRSAIPDBS000;1059,007943;1089,715459;1076,259501;1059,007943;;;12;620
2020-08-11;SAPR18;BRSAPRDBS0D5;9990,019426;9990,019426;9990,019426;9990,019426;;;2;520
2020-08-11;SBSPB2;BRSBSPDBS197;1000,146337;1000,146338;1000,146337;1000,146337;;;2;114
2020-08-11;SBSPB6;BRSBSPDBS1J8;1045,270413;1081,700338;1062,423172;1068,760593;;;28;8172
2020-08-11;SBSPC6;BRSBSPDBS1K6;1077,150612;1099,322498;1085,220892;1095,38263;;;30;20395
2020-08-11;SBSPD4;BRSBSPDBS1F6;978,129572;978,129572;978,129572;978,129572;;;2;60
2020-08-11;SEDU12;BRSEDUDBS037;1005,293713;1005,313819;1005,303766;1005,293713;;;2;29600
2020-08-11;SEER22;BRSEERDBS023;758,652891;758,652891;758,652891;758,652891;;;2;2000
2020-08-11;SNTI23;BRSNTIDBS039;953,197239;953,197239;953,197239;953,197239;;;2;10
2020-08-11;SPLV11;BRSPLVDBS000;1025,14671;1025,14671;1025,14671;1025,14671;;;2;8174
2020-08-11;SSED11;BRSSEDDBS007;9986,394205;9986,394206;9986,394205;9986,394205;;;2;150
2020-08-11;STEN23;BRSTENDBS020;14694,867703;14918,704758;14817,503805;14834,152061;;;7;412
2020-08-11;SULM17;BRSULADBS0D4;1011,037932;1011,037932;1011,037932;1011,037932;;;70;4740
2020-08-11;TAEE16;BRTAEEDBS0F7;923,606128;923,606128;923,606128;923,606128;;;2;1800
2020-08-11;TAEE17;BRTAEEDBS0H3;1031,561209;1125,241227;1058,765539;1055,981378;;;9;2456
2020-08-11;TAEE33;BRTAEEDBS076;1616,805289;1616,805289;1616,805289;1616,805289;;;2;8
2020-08-11;TAES14;BRTAEEDBS0C4;1235,349034;1235,981963;1235,665498;1235,981963;;;4;154
2020-08-11;TAES15;BRTAEEDBS0E0;1181,229744;1195,105877;1189,555423;1181,229744;;;5;366
2020-08-11;TBEG11;BRTBEGDBS004;1065,939349;1101,707213;1095,437166;1101,707213;;;38;45804
2020-08-11;TCPA31;BRTCPADBS027;1297,629453;1297,629453;1297,629453;1297,629453;;;12;212
2020-08-11;TEND14;BRTENDDBS022;1007,240601;1007,240601;1007,240601;1007,240601;;;2;1400
2020-08-11;TFLE15;BRTFLEDBS047;925,704329;933,21;929,457164;933,21;;;2;2
2020-08-11;TFLE16;BRTFLEDBS054;938,63701;939,328873;939,055225;939,328873;;;4;23200
2020-08-11;TIET19;BRTIETDBS0B1;952,324181;952,324181;952,324181;952,324181;;;2;130
2020-08-11;TIET29;BRTIETDBS0C9;1103,809873;1181,967299;1119,988299;1110,947046;;;9;13285
2020-08-11;TIET34;BRTIETDBS044;1243,997458;1247,74;1247,58716;1247,74;;;41;228
2020-08-11;TJMM11;BRTJMMDBS008;1392,403474;1392,403474;1392,403474;1392,403474;;;2;6018
2020-08-11;TPSU12;BRTPSUDBS013;1252,529872;1252,529872;1252,529872;1252,529872;;;2;1636
2020-08-11;TSLE11;BRTSLEDBS008;1263,793845;1283,388995;1276,782156;1283,388995;;;4;202
2020-08-11;UNDAC1;BRUNIDDBS0G4;932,741038;932,741038;932,741038;932,741038;;;2;1200
2020-08-11;USIM27;BRUSIMDBS062;1001,575378;1017,768289;1004,722392;1002,138313;;;6;20506
2020-08-11;VALE19;BRVALEDBS093;1310,365188;1310,426273;1310,407602;1310,385529;;;6;856
2020-08-11;VALE28;BRVALEDBS069;1601,720927;1601,720927;1601,720927;1601,720927;;;2;20
2020-08-11;VALE29;BRVALEDBS0A5;1414,878131;1445,878379;1432,448017;1430,555781;;;13;658
2020-08-11;VALE48;BRVALEDBS085;1686,550889;1723,62;1698,907259;1723,62;;;3;171
2020-08-11;VDBF12;BRVDBFDBS012;967,523165;991,682491;976,022348;991,682491;;;3;2075
2020-08-11;VDEN12;BRVDENDBS010;1156,614961;1156,614961;1156,614961;1156,614961;;;1;240
2020-08-11;VIXL13;BRVIXLDBS021;927,731694;965,717475;946,724584;965,717475;;;2;25
2020-08-11;VLIO11;BRVLOIDBS004;1091,12;1091,12;1091,12;1091,12;;;1;1
2020-08-11;VNYD12;BRVNYDDBS018;1036,951528;1036,951528;1036,951528;1036,951528;;;2;12634
2020-08-11;VOES16;BRVOESDBS081;1200,6;1200,87;1200,828461;1200,6;;;13;39
2020-08-11;VPLT12;BRVPLTDBS024;988,024414;988,024414;988,024414;988,024414;;;1;605
2020-08-11;VRDN12;BRVRDNDBS012;996,945674;1050,096336;1043,498236;996,945674;;;54;20236
2020-08-11;VSCL11;BRVSCLDBS008;1213,152499;1213,152499;1213,152499;1213,152499;;;2;6916
2020-08-11;VSEH11;BRVSEHDBS002;1149,60332;1149,60332;1149,60332;1149,60332;;;2;9016
2020-08-11;VVAR15;BRVVARDBS029;1017,886113;1017,928085;1017,907099;1017,886113;;;2;200
2020-08-11;VVAR25;BRVVARDBS037;1025,818132;1025,818132;1025,818132;1025,818132;;;1;33
2020-08-11;XP0920B32F5;;870,7;870,7;870,7;870,7;;;3;192
2020-08-11;XPVS11;BRXPVSDBS005;1104,952193;1105,423898;1105,188045;1105,423898;;;2;3622
