RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty
2020-08-12;ISPU20;BRBMEFISP0W6;FINANCIAL;3351,25;3383;3370,26;3372;3370;;352;725
2020-08-12;ISPZ20;BRBMEFISP0X4;FINANCIAL;3357,5;3383;3372,72;3374;3376;;30;68
2020-08-12;JAPU20;BRBMEFJAP0K0;FINANCIAL;106670;106850;106820,01;106850;106840,22;;7;653
2020-08-12;JAPV20;BRBMEFJAP0L8;FINANCIAL;106830;106830;106830;106830;106796,598;;1;37
2020-08-12;JAPX20;BRBMEFJAP0M6;FINANCIAL;;;;;106749,788;;;
2020-08-12;JAPZ20;BRBMEFJAP0N4;FINANCIAL;;;;;106713,271;;;
2020-08-12;JPYU20;BRBMEFJPY3F6;FINANCIAL;;;;;5111,67;;;
2020-08-12;JPYV20;BRBMEFJPY3G4;FINANCIAL;;;;;5117,46;;;
2020-08-12;JPYX20;BRBMEFJPY3H2;FINANCIAL;;;;;5123,02;;;
2020-08-12;JPYZ20;BRBMEFJPY3I0;FINANCIAL;;;;;5127,91;;;
2020-08-12;JSEU20;BRBMEFJSE0X6;FINANCIAL;;;;;53082;;;
2020-08-12;JSEZ20;BRBMEFJSE0Y4;FINANCIAL;;;;;53312;;;
2020-08-12;MEXU20;BRBMEFMEX0K1;FINANCIAL;22360;22430;22381;22360;22401,929;;2;200
2020-08-12;MEXV20;BRBMEFMEX0L9;FINANCIAL;22450;22480;22459,22;22480;22486,243;;8;3877
2020-08-12;MEXX20;BRBMEFMEX0M7;FINANCIAL;;;;;22582,2;;;
2020-08-12;MIXU20;BRBMEFMIX0X0;FINANCIAL;;;;;3055;;;
2020-08-12;MIXZ20;BRBMEFMIX0Y8;FINANCIAL;;;;;3018;;;
2020-08-12;MXNU20;BRBMEFMXN3E7;FINANCIAL;2450,2;2450,2;2450,2;2450,2;2439,01;;1;10
2020-08-12;MXNV20;BRBMEFMXN3F4;FINANCIAL;;;;;2431,895;;;
2020-08-12;MXNX20;BRBMEFMXN3G2;FINANCIAL;;;;;2424,111;;;
2020-08-12;NOKU20;BRBMEFNOK0K3;FINANCIAL;8941;8941;8941;8941;8937,165;;1;150
2020-08-12;NOKV20;BRBMEFNOK0L1;FINANCIAL;8939;8939;8939;8939;8936,243;;2;7
2020-08-12;NOKX20;BRBMEFNOK0M9;FINANCIAL;;;;;8935,525;;;
2020-08-12;NZDU20;BRBMEFNZD308;FINANCIAL;;;;;3593,186;;;
2020-08-12;NZDV20;BRBMEFNZD316;FINANCIAL;;;;;3595,844;;;
2020-08-12;NZDX20;BRBMEFNZD324;FINANCIAL;;;;;3598,524;;;
2020-08-12;NZLU20;BRBMEFNZL0K9;FINANCIAL;657,4;657,5;657,49;657,4;657,9;;6;70
2020-08-12;NZLV20;BRBMEFNZL0L7;FINANCIAL;;;;;657,8;;;
2020-08-12;NZLX20;BRBMEFNZL0M5;FINANCIAL;;;;;657,8;;;
2020-08-12;OC1F21;BRBMEFOC10F2;FINANCIAL;;;;;99278,29;;;
2020-08-12;OC1F22;BRBMEFOC10I6;FINANCIAL;;;;;96286,64;;;
2020-08-12;OC1F23;BRBMEFOC10K2;FINANCIAL;;;;;91188,84;;;
2020-08-12;OC1F24;BRBMEFOC10M8;FINANCIAL;;;;;84869,49;;;
2020-08-12;OC1F25;BRBMEFOC10O4;FINANCIAL;;;;;78423,16;;;
2020-08-12;OC1F26;BRBMEFOC11E3;FINANCIAL;;;;;72201,33;;;
2020-08-12;OC1F27;BRBMEFOC11Z8;FINANCIAL;;;;;66107,13;;;
2020-08-12;OC1F28;BRBMEFOC11X3;FINANCIAL;;;;;60530,52;;;
2020-08-12;OC1F29;BRBMEFOC11J2;FINANCIAL;;;;;55627,39;;;
2020-08-12;OC1F30;BRBMEFOC11Y1;FINANCIAL;;;;;51119,29;;;
2020-08-12;OC1F31;BRBMEFOC1364;FINANCIAL;;;;;46887,8;;;
2020-08-12;OC1F33;BRBMEFOC13I0;FINANCIAL;;;;;39611,52;;;
2020-08-12;OC1F35;BRBMEFOC13H2;FINANCIAL;;;;;33513,4;;;
2020-08-12;OC1G21;BRBMEFOC13J8;FINANCIAL;;;;;99122,54;;;
2020-08-12;OC1H21;BRBMEFOC13K6;FINANCIAL;;;;;98968,4;;;
2020-08-12;OC1J21;BRBMEFOC1000;FINANCIAL;;;;;98755,27;;;
2020-08-12;OC1J22;BRBMEFOC12G6;FINANCIAL;;;;;95172,87;;;
2020-08-12;OC1J23;BRBMEFOC12S1;FINANCIAL;;;;;89695,69;;;
2020-08-12;OC1J24;BRBMEFOC13A7;FINANCIAL;;;;;83343,45;;;
2020-08-12;OC1J25;BRBMEFOC13L4;FINANCIAL;;;;;76941,42;;;
2020-08-12;OC1K21;BRBMEFOC13M2;FINANCIAL;;;;;98551,76;;;
2020-08-12;OC1M21;BRBMEFOC13N0;FINANCIAL;;;;;98329,73;;;
2020-08-12;OC1N21;BRBMEFOC10G0;FINANCIAL;;;;;98092,81;;;
2020-08-12;OC1N22;BRBMEFOC10J4;FINANCIAL;;;;;93968,38;;;
2020-08-12;OC1N23;BRBMEFOC10L0;FINANCIAL;;;;;88096,61;;;
2020-08-12;OC1N24;BRBMEFOC10N6;FINANCIAL;;;;;81682,32;;;
2020-08-12;OC1N25;BRBMEFOC12Z6;FINANCIAL;;;;;75561,45;;;
2020-08-12;OC1N26;BRBMEFOC1307;FINANCIAL;;;;;69243,94;;;
2020-08-12;OC1Q21;BRBMEFOC13O8;FINANCIAL;;;;;97798,86;;;
2020-08-12;OC1U20;BRBMEFOC13D1;FINANCIAL;;;;;99895,49;;;
2020-08-12;OC1V20;BRBMEFOC10E5;FINANCIAL;;;;;99740,29;;;
2020-08-12;OC1V21;BRBMEFOC10H8;FINANCIAL;;;;;97225,72;;;
2020-08-12;OC1V22;BRBMEFOC12K8;FINANCIAL;;;;;92555,67;;;
2020-08-12;OC1V23;BRBMEFOC1331;FINANCIAL;;;;;86466,73;;;
2020-08-12;OC1V24;BRBMEFOC13E9;FINANCIAL;;;;;80025,87;;;
2020-08-12;OC1X20;BRBMEFOC13F6;FINANCIAL;;;;;99585,65;;;
2020-08-12;OC1Z20;BRBMEFOC13G4;FINANCIAL;;;;;99438,38;;;
2020-08-12;OZ1U20;BRBMEFOZ10R8;METAL;;;;;334,323;;;
2020-08-12;OZ1V20;BRBMEFOZ10S6;METAL;;;;;334,844;;;
2020-08-12;PCAROQ20;BRPCAR380006;FINANCIAL;65,93;66,96;66,56;65,93;65,81;;3;500
2020-08-12;PCAROU20;BRPCAR390005;FINANCIAL;65,99;66,96;66,55;65,99;65,91;;5;700
2020-08-12;PCAROV20;BRPCAR300004;FINANCIAL;;;;;65,99;;;
2020-08-12;PETRPQ20;BRPETR480019;FINANCIAL;23,15;23,67;23,37;23,31;23,48;;185;53400
2020-08-12;PETRPU20;BRPETR490018;FINANCIAL;23,23;23,62;23,35;23,28;23,52;;59;165700
2020-08-12;PETRPV20;BRPETR400017;FINANCIAL;23,38;23,44;23,43;23,44;23,55;;2;600
2020-08-12;PSSAOQ20;BRPSSA380015;FINANCIAL;58,95;59,64;59,28;58,95;58,26;;4;2000
2020-08-12;PSSAOU20;BRPSSA390014;FINANCIAL;59,04;59,05;59,04;59,04;58,34;;2;200
2020-08-12;PSSAOV20;BRPSSA300013;FINANCIAL;;;;;58,41;;;
2020-08-12;RUBU20;BRBMEFRUB0K2;FINANCIAL;;;;;73752,034;;;
2020-08-12;RUBV20;BRBMEFRUB0L0;FINANCIAL;;;;;73987,793;;;
2020-08-12;RUBX20;BRBMEFRUB0M8;FINANCIAL;;;;;74231,841;;;
2020-08-12;SEKU20;BRBMEFSEK0K0;FINANCIAL;;;;;8694,381;;;
2020-08-12;SEKV20;BRBMEFSEK0L8;FINANCIAL;;;;;8691,436;;;
2020-08-12;SEKX20;BRBMEFSEK0M6;FINANCIAL;;;;;8688,466;;;
2020-08-12;SJCF21;BRBMEFSJC1N7;AGRIBUSINESS;;;;;19,5712;;;
2020-08-12;SJCH21;BRBMEFSJC1V0;AGRIBUSINESS;;;;;19,6043;;;
2020-08-12;SJCK21;BRBMEFSJC1W8;AGRIBUSINESS;;;;;19,6869;;;
2020-08-12;SJCN21;BRBMEFSJC1X6;AGRIBUSINESS;;;;;19,8247;;;
2020-08-12;SJCQ21;BRBMEFSJC1Y4;AGRIBUSINESS;;;;;19,8578;;;
2020-08-12;SJCU20;BRBMEFSJC1T4;AGRIBUSINESS;19,2;19,4;19,28;19,4;19,4114;;3;4
2020-08-12;SJCX20;BRBMEFSJC1U2;AGRIBUSINESS;;;;;19,4665;;;
2020-08-12;SWIU20;BRBMEFSWI0K2;FINANCIAL;;;;;911,5;;;
2020-08-12;SWIV20;BRBMEFSWI0L0;FINANCIAL;;;;;910,7;;;
2020-08-12;SWIX20;BRBMEFSWI0M8;FINANCIAL;;;;;909,8;;;
2020-08-12;T10U20;BRBMEFT101P4;FINANCIAL;138,993;139,165;139,036;139,158;139,1875;;22;515
2020-08-12;T10Z20;BRBMEFT101Q2;FINANCIAL;;;;;139,0625;;;
2020-08-12;TRYU20;BRBMEFTRY308;FINANCIAL;;;;;743,166;;;
2020-08-12;TRYV20;BRBMEFTRY316;FINANCIAL;;;;;731,956;;;
2020-08-12;TRYX20;BRBMEFTRY324;FINANCIAL;;;;;720,652;;;
2020-08-12;TUQU20;BRBMEFTUQ0K3;FINANCIAL;;;;;7349,1;;;
2020-08-12;TUQV20;BRBMEFTUQ0L1;FINANCIAL;;;;;7468,3;;;
2020-08-12;TUQX20;BRBMEFTUQ0M9;FINANCIAL;;;;;7591,1;;;
2020-08-12;USIMAQ20;BRUSIM580011;FINANCIAL;8,47;8,68;8,54;8,68;8,64;;31;77500
2020-08-12;USIMAU20;BRUSIM590010;FINANCIAL;8,52;8,67;8,59;8,67;8,65;;33;132500
2020-08-12;USIMAV20;BRUSIM500019;FINANCIAL;;;;;8,66;;;
2020-08-12;VALEOQ20;BRVALE380010;FINANCIAL;61,41;61,97;61,71;61,43;61,51;;42;20600
2020-08-12;VALEOU20;BRVALE390019;FINANCIAL;61,08;62,36;61,83;61,54;61,62;;253;138000
2020-08-12;VALEOV20;BRVALE300018;FINANCIAL;62,03;62,03;62,03;62,03;61,7;;1;500
2020-08-12;VVAROQ20;BRVVAR380013;FINANCIAL;18,14;18,79;18,41;18,3;18,16;;8;9900
2020-08-12;VVAROU20;BRVVAR390012;FINANCIAL;18,05;18,48;18,19;18,22;18,19;;31;72900
2020-08-12;VVAROV20;BRVVAR300011;FINANCIAL;;;;;18,22;;;
2020-08-12;WDOF21;BRBMEFWDO1G7;FINANCIAL;5456;5489;5478;5456;5477,67;;2;6
2020-08-12;WDOF22;BRBMEFWDO3A6;FINANCIAL;;;;;5581,82;;;
2020-08-12;WDOF25;BRBMEFWDO1H5;FINANCIAL;;;;;6584,671;;;
2020-08-12;WDOG21;BRBMEFWDO3H1;FINANCIAL;;;;;5481,032;;;
2020-08-12;WDOH21;BRBMEFWDO3E8;FINANCIAL;;;;;5484,778;;;
2020-08-12;WDOJ21;BRBMEFWDO3D0;FINANCIAL;5504;5504;5504;5504;5490,906;;1;6
2020-08-12;WDOJ22;BRBMEFWDO2K7;FINANCIAL;;;;;5630,073;;;
2020-08-12;WDOK21;BRBMEFWDO3G3;FINANCIAL;;;;;5498,193;;;
2020-08-12;WDOM21;BRBMEFWDO3F5;FINANCIAL;;;;;5505,476;;;
2020-08-12;WDON21;BRBMEFWDO1Y0;FINANCIAL;;;;;5513,269;;;
2020-08-12;WDON22;BRBMEFWDO2M3;FINANCIAL;;;;;5686,739;;;
2020-08-12;WDOU20;BRBMEFWDO394;FINANCIAL;5403,5;5496,5;5455,898;5440;5461,599;;1224216;3746346
2020-08-12;WDOV20;BRBMEFWDO360;FINANCIAL;5425;5492;5465,619;5442,5;5466,475;;21;71
2020-08-12;WDOV21;BRBMEFWDO386;FINANCIAL;5515;5561,5;5551,814;5518;5545,046;;7;108
2020-08-12;WDOX20;BRBMEFWDO3B4;FINANCIAL;;;;;5470,51;;;
2020-08-12;WDOZ20;BRBMEFWDO3C2;FINANCIAL;5430;5430;5430;5430;5474,689;;2;277
2020-08-12;WEUU20;BRBMEFWEU316;FINANCIAL;;;;;6438,344;;;
2020-08-12;WEUV20;BRBMEFWEU324;FINANCIAL;;;;;6448,046;;;
2020-08-12;WING21;BRBMEFWIN2Q0;FINANCIAL;;;;;103000;;;
2020-08-12;WING22;BRBMEFWIN2W8;FINANCIAL;;;;;106398;;;
2020-08-12;WINJ21;BRBMEFWIN2R8;FINANCIAL;;;;;103352;;;
2020-08-12;WINJ22;BRBMEFWIN2X6;FINANCIAL;;;;;107148;;;
2020-08-12;WINM21;BRBMEFWIN2S6;FINANCIAL;;;;;103803;;;
2020-08-12;WINM22;BRBMEFWIN2Y4;FINANCIAL;;;;;108067;;;
2020-08-12;WINQ20;BRBMEFWIN2N7;FINANCIAL;100750;103070;102053;101385;101380;;452817;1466090
2020-08-12;WINQ21;BRBMEFWIN2T4;FINANCIAL;;;;;104386;;;
2020-08-12;WINQ22;BRBMEFWIN2Z1;FINANCIAL;;;;;109116;;;
2020-08-12;WINV20;BRBMEFWIN2O5;FINANCIAL;100855;103360;102132;102875;102393;;3523991;12856823
2020-08-12;WINV21;BRBMEFWIN2U2;FINANCIAL;;;;;104915;;;
2020-08-12;WINZ20;BRBMEFWIN2P2;FINANCIAL;102050;103000;102414;102930;102695;;11;127
2020-08-12;WINZ21;BRBMEFWIN2V0;FINANCIAL;;;;;105582;;;
2020-08-12;WSPU20;BRBMEFWSP076;FINANCIAL;3352,25;3384;3368,87;3372;3370;;882;4358
2020-08-12;WSPZ20;BRBMEFWSP084;FINANCIAL;3373,75;3375,25;3373,98;3375,25;3376;;7;23
2020-08-12;ZARU20;BRBMEFZAR305;FINANCIAL;;;;;3125,146;;;
2020-08-12;ZARV20;BRBMEFZAR313;FINANCIAL;;;;;3118,28;;;
2020-08-12;ZARX20;BRBMEFZAR321;FINANCIAL;;;;;3110,544;;;
2020-08-12;A1AP34;BRA1APBDR001;CASH;212,61;212,61;212,61;212,61;;;1;1600
2020-08-12;A1BM34;BRA1BMBDR006;CASH;416,5;416,5;416,5;416,5;;;1;180
2020-08-12;A1FL34;BRA1FLBDR009;CASH;209;209;209;209;;;1;10
2020-08-12;A1KA34;BRA1KABDR002;CASH;294,28;294,52;294,28;294,52;;;2;1470
2020-08-12;A1LX34;BRA1LXBDR002;CASH;282,34;282,34;282,34;282,34;;;1;1050
2020-08-12;A1MD34;BRA1MDBDR002;CASH;439,49;453,6;444;452,7;;;5;150
2020-08-12;A1MD34F;BRA1MDBDR002;ODD LOT;411,6;411,6;411,6;411,6;;;1;2
2020-08-12;A1MT34;BRA1MTBDR008;CASH;364;365,89;364,94;364;;;2;40
2020-08-12;A1PA34;BRA1PABDR001;CASH;85,69;85,79;85,69;85,79;;;4;660
2020-08-12;A1UT34;BRA1UTBDR001;CASH;317;317;317;317;;;1;20
2020-08-12;AALL34;BRAALLBDR003;CASH;73,2;77,6;74,08;74,4;;;6;870
2020-08-12;AALL34F;BRAALLBDR003;ODD LOT;77,6;77,6;77,6;77,6;;;1;2
2020-08-12;AALR3;BRAALRACNOR6;CASH;10,55;11,08;10,76;10,69;;;2278;797700
2020-08-12;AALR3F;BRAALRACNOR6;ODD LOT;10,56;11,12;10,79;10,63;;;471;9741
2020-08-12;AAPL34;BRAAPLBDR004;CASH;239,2;248,63;246,15;247,6;;;105;14500
2020-08-12;AAPL34F;BRAAPLBDR004;ODD LOT;239,6;250;245,61;248,59;;;28;90
2020-08-12;ABCB4;BRABCBACNPR4;CASH;13,78;14,34;13,91;13,95;;;3998;840100
2020-08-12;ABCB4F;BRABCBACNPR4;ODD LOT;13,79;14,37;13,92;13,86;;;1355;22107
2020-08-12;ABCP11;BRABCPCTF000;CASH;89,7;90,38;89,88;90;;;165;1257
2020-08-12;ABEV3;BRABEVACNOR1;CASH;13,11;13,58;13,28;13,48;;;58689;44719600
2020-08-12;ABEV3F;BRABEVACNOR1;ODD LOT;13,12;13,62;13,3;13,44;;;7071;94774
2020-08-12;ACNB34F;BRACNBBDR006;ODD LOT;1239,01;1239,01;1239,01;1239,01;;;1;1
2020-08-12;ADBE34;BRADBEBDR003;CASH;486,89;488,9;488,1;487,1;;;4;1620
2020-08-12;ADHM3;BRADHMACNOR9;CASH;2,2;2,26;2,22;2,25;;;43;8700
2020-08-12;ADHM3F;BRADHMACNOR9;ODD LOT;2,2;2,4;2,29;2,26;;;41;695
2020-08-12;ADPR34;BRADPRBDR005;CASH;381,5;381,5;381,5;381,5;;;1;10
2020-08-12;AFCR11;BRAFCRCTF007;CASH;112,53;114,99;113,15;112,53;;;5;8
2020-08-12;AFLT3;BRAFLTACNOR1;CASH;10,35;10,58;10,47;10,35;;;7;1100
2020-08-12;AFLT3F;BRAFLTACNOR1;ODD LOT;10,35;10,9;10,47;10,58;;;17;44
2020-08-12;AGRO3;BRAGROACNOR7;CASH;19,84;20,29;20,08;20,21;;;503;119600
2020-08-12;AGRO3F;BRAGROACNOR7;ODD LOT;19,88;20,26;20,08;20,17;;;219;3684
2020-08-12;ALMI11;BRALMICTF003;CASH;1195;1220;1208,29;1210;;;22;63
2020-08-12;ALPA3;BRALPAACNOR0;CASH;29,25;30,09;29,61;29,36;;;28;6100
2020-08-12;ALPA3F;BRALPAACNOR0;ODD LOT;28,7;31,41;29,45;30,05;;;58;801
2020-08-12;ALPA4;BRALPAACNPR7;CASH;33,4;34,99;33,87;34;;;6811;1325500
2020-08-12;ALPA4F;BRALPAACNPR7;ODD LOT;33,38;35;33,96;33,99;;;254;4830
2020-08-12;ALPK3;BRALPKACNOR9;CASH;9,24;9,44;9,32;9,35;;;79;18100
2020-08-12;ALPK3F;BRALPKACNOR9;ODD LOT;9,21;9,44;9,31;9,35;;;50;730
2020-08-12;ALSO3;BRALSOACNOR5;CASH;29,25;31;29,79;29,89;;;8403;1533300
2020-08-12;ALSO3F;BRALSOACNOR5;ODD LOT;29,26;30,95;29,76;30,4;;;986;20081
2020-08-12;ALUP11;BRALUPCDAM15;CASH;24,05;24,76;24,27;24,3;;;3623;680800
2020-08-12;ALUP11F;BRALUPCDAM15;ODD LOT;24,05;24,75;24,32;24,33;;;913;14076
2020-08-12;ALUP3;BRALUPACNOR8;CASH;9,72;9,92;9,82;9,9;;;133;18300
2020-08-12;ALUP3F;BRALUPACNOR8;ODD LOT;9,73;10;9,84;9,75;;;38;798
2020-08-12;ALUP4;BRALUPACNPR5;CASH;7,15;7,42;7,27;7,3;;;172;42200
2020-08-12;ALUP4F;BRALUPACNPR5;ODD LOT;7,19;7,47;7,29;7,28;;;202;2380
2020-08-12;ALZR11;BRALZRCTF006;CASH;127,5;128,79;128,42;127,89;;;1009;8627
2020-08-12;AMAR3;BRAMARACNOR4;CASH;7,42;8,18;7,65;7,65;;;15385;9596000
2020-08-12;AMAR3F;BRAMARACNOR4;ODD LOT;7,43;8,18;7,63;7,68;;;3024;55623
2020-08-12;AMBP3;BRAMBPACNOR6;CASH;27,52;27,9;27,67;27,7;;;662;128700
2020-08-12;AMBP3F;BRAMBPACNOR6;ODD LOT;27,54;27,93;27,65;27,6;;;93;2074
2020-08-12;AMGN34;BRAMGNBDR004;CASH;1319,12;1328,42;1326,25;1319,12;;;2;430
2020-08-12;AMZO34;BRAMZOBDR002;CASH;8595;8667,41;8658,7;8615;;;6;290
2020-08-12;AMZO34F;BRAMZOBDR002;ODD LOT;8457;8694,99;8606,89;8616,12;;;16;35
2020-08-12;ANIM3;BRANIMACNOR6;CASH;26,35;27,55;26,78;26,35;;;2512;462600
2020-08-12;ANIM3F;BRANIMACNOR6;ODD LOT;26,5;27,49;26,79;26,6;;;169;5052
2020-08-12;APER3;BRAPERACNOR9;CASH;27,02;28,8;27,79;27,02;;;128;21800
2020-08-12;APER3F;BRAPERACNOR9;ODD LOT;27,42;29,24;28,05;27,75;;;54;1012
2020-08-12;ARCT11;BRARCTCTF008;CASH;999,99;1000,01;1000;999,99;;;6;8
2020-08-12;ARMT34;BRARMTBDR008;CASH;34,37;34,37;34,37;34,37;;;1;20
2020-08-12;ARNC34;BRARNCBDR002;CASH;98,14;98,14;98,14;98,14;;;1;20
2020-08-12;ARRI11;BRARRICTF009;CASH;75,5;76;75,96;75,5;;;14;260
2020-08-12;ARZZ3;BRARZZACNOR3;CASH;53,4;56,6;54,92;54,91;;;4505;531200
2020-08-12;ARZZ3F;BRARZZACNOR3;ODD LOT;53,28;56,98;54,61;54,33;;;855;9997
2020-08-12;ATMP3;BRATMPACNOR8;CASH;4,15;4,23;4,17;4,15;;;12;4900
2020-08-12;ATMP3F;BRATMPACNOR8;ODD LOT;4,2;4,34;4,27;4,34;;;11;86
2020-08-12;ATOM3;BRATOMACNOR1;CASH;3,37;3,58;3,45;3,44;;;365;149600
2020-08-12;ATOM3F;BRATOMACNOR1;ODD LOT;3,36;3,58;3,45;3,43;;;203;3239
2020-08-12;ATSA11;BRATSACTF000;CASH;110;112,25;111,61;112,25;;;5;18
2020-08-12;ATTB34;BRATTBBDR007;CASH;164,55;165,38;164,94;165,3;;;5;920
2020-08-12;ATVI34;BRATVIBDR008;CASH;448,19;449;448,68;449;;;2;130
2020-08-12;ATVI34F;BRATVIBDR008;ODD LOT;445;445;445;445;;;1;5
2020-08-12;AURA32;BRAURABDR001;CASH;896,99;924,93;902,39;896,99;;;28;2800
2020-08-12;AURA32F;BRAURABDR001;ODD LOT;900;918;908,3;908;;;26;451
2020-08-12;AVGO34;BRAVGOBDR003;CASH;364,02;364,02;364,02;364,02;;;1;20
2020-08-12;AXPB34;BRAXPBBDR007;CASH;557,36;564,11;557,55;557,36;;;2;680
2020-08-12;AZEV3;BRAZEVACNOR0;CASH;11,11;11,2;11,13;11,15;;;6;1500
2020-08-12;AZEV3F;BRAZEVACNOR0;ODD LOT;10,8;11,1;11,05;10,8;;;27;225
2020-08-12;AZEV4;BRAZEVACNPR7;CASH;4,15;4,23;4,18;4,18;;;24;7100
2020-08-12;AZEV4F;BRAZEVACNPR7;ODD LOT;4,11;4,3;4,19;4,3;;;27;480
2020-08-12;AZUL4;BRAZULACNPR4;CASH;22,53;24,7;23,47;22,88;;;61323;33450300
2020-08-12;AZUL4F;BRAZULACNPR4;ODD LOT;22,52;24,67;23,58;22,88;;;11320;235332
2020-08-12;B1MR34;BRB1MRBDR001;CASH;326,67;326,67;326,67;326,67;;;1;960
2020-08-12;B1SX34;BRB1SXBDR006;CASH;219,35;219,35;219,35;219,35;;;1;80
2020-08-12;B3SA3;BRB3SAACNOR6;CASH;60,4;62,73;61,44;61,5;;;47688;13910800
2020-08-12;B3SA3F;BRB3SAACNOR6;ODD LOT;60,46;62,7;61,56;61,27;;;3635;56692
2020-08-12;BABA34;BRBABABDR005;CASH;1386,25;1404,59;1400,35;1398,01;;;11;980
2020-08-12;BABA34F;BRBABABDR005;ODD LOT;1347,67;1410,34;1387,44;1386,32;;;5;6
2020-08-12;BAHI3;BRBAHIACNOR1;CASH;123;128,12;124,08;123;;;10;1400
2020-08-12;BAHI3F;BRBAHIACNOR1;ODD LOT;122;125,5;124,07;125;;;6;92
2020-08-12;BALM3;BRBALMACNOR5;CASH;17;18,34;17,79;18;;;17;1800
2020-08-12;BALM3F;BRBALMACNOR5;ODD LOT;20,9;20,9;20,9;20,9;;;3;15
2020-08-12;BALM4;BRBALMACNPR2;CASH;12,58;12,8;12,6;12,8;;;10;1700
2020-08-12;BALM4F;BRBALMACNPR2;ODD LOT;11;12,5;12,34;12,5;;;5;17
2020-08-12;BARI11;BRBARICTF003;CASH;100,88;102;101,62;101,79;;;78;1617
2020-08-12;BAZA3;BRBAZAACNOR0;CASH;37,01;37,5;37,13;37,01;;;4;400
2020-08-12;BAZA3F;BRBAZAACNOR0;ODD LOT;37;37,99;37,48;37,47;;;42;285
2020-08-12;BBAS3;BRBBASACNOR3;CASH;33,2;34,42;33,59;33,75;;;45276;18029600
2020-08-12;BBAS3F;BRBBASACNOR3;ODD LOT;33,22;34,4;33,58;33,72;;;8586;125652
2020-08-12;BBDC3;BRBBDCACNOR1;CASH;19,8;20,6;20,04;20,1;;;15384;6285800
2020-08-12;BBDC3F;BRBBDCACNOR1;ODD LOT;19,82;20,58;20,03;20,05;;;2580;39398
2020-08-12;BBDC4;BRBBDCACNPR8;CASH;21,43;22,2;21,69;21,65;;;61060;44203400
2020-08-12;BBDC4F;BRBBDCACNPR8;ODD LOT;21,45;22,17;21,68;21,6;;;7843;118740
2020-08-12;BBFI11B;BRBBFICTF006;CASH;2101,02;2189,99;2153,74;2150;;;86;202
2020-08-12;BBPO11;BRBBPOCTF003;CASH;133,1;135,55;134,07;133,5;;;2227;44809
2020-08-12;BBRC11;BRBBRCCTF004;CASH;140,51;144,18;142,31;141,99;;;100;883
2020-08-12;BBRK3;BRBBRKACNOR4;CASH;1,94;2,11;2;1,99;;;793;633100
2020-08-12;BBRK3F;BRBBRKACNOR4;ODD LOT;1,94;2,1;2,01;2,02;;;269;5590
2020-08-12;BBSD11;BRBBSDCTF000;CASH;81,59;82,95;81,75;81,78;;;15;12180
2020-08-12;BBSD11F;BRBBSDCTF000;ODD LOT;81,24;82,58;81,92;81,47;;;4;16
2020-08-12;BBSE3;BRBBSEACNOR5;CASH;28,82;29,77;29,14;28,95;;;35421;10232100
2020-08-12;BBSE3F;BRBBSEACNOR5;ODD LOT;28,83;29,95;29,19;29,01;;;6816;114939
2020-08-12;BBVH11;BRBBVHCTF005;CASH;1080;1080;1080;1080;;;1;1
2020-08-12;BBVJ11;BRBBVJCTF001;CASH;56,96;57,14;57,01;57,1;;;13;235
2020-08-12;BBYY34;BRBBYYBDR005;CASH;576;576;576;576;;;1;10
2020-08-12;BCFF11;BRBCFFCTF000;CASH;87;88,8;88,05;87,95;;;3686;46693
2020-08-12;BCIA11;BRBCIACTF005;CASH;148;153,74;152,27;153,35;;;422;2530
2020-08-12;BCRI11;BRBCRICTF009;CASH;108,57;109,55;109,43;109,5;;;756;13783
2020-08-12;BCSA34;BRBCSABDR005;CASH;12,55;12,99;12,76;12,65;;;137;33220
2020-08-12;BCSA34F;BRBCSABDR005;ODD LOT;12,56;12,93;12,78;12,6;;;154;578
2020-08-12;BDLL4;BRBDLLACNPR8;CASH;8,5;8,64;8,56;8,64;;;11;1900
2020-08-12;BDLL4F;BRBDLLACNPR8;ODD LOT;8,99;9,05;8,99;8,99;;;3;26
2020-08-12;BEEF11;BRBEEFN02OR8;CASH;7,18;7,74;7,51;7,71;;;268;78400
2020-08-12;BEEF11F;BRBEEFN02OR8;ODD LOT;7,2;7,57;7,52;7,57;;;49;1084
2020-08-12;BEEF3;BRBEEFACNOR6;CASH;12,83;13,32;13,06;13,25;;;13404;5451300
2020-08-12;BEEF3F;BRBEEFACNOR6;ODD LOT;12,84;13,3;13,03;13,28;;;1071;20363
2020-08-12;BEES3;BRBEESACNOR9;CASH;5,69;5,77;5,73;5,71;;;63;13000
2020-08-12;BEES3F;BRBEESACNOR9;ODD LOT;5,7;5,79;5,73;5,74;;;246;2575
2020-08-12;BEES4;BRBEESACNPR6;CASH;5,81;5,99;5,87;5,95;;;11;1500
2020-08-12;BEES4F;BRBEESACNPR6;ODD LOT;5,81;6,04;5,89;6;;;72;663
2020-08-12;BERK34;BRBERKBDR002;CASH;1150;1172,66;1168,31;1167,54;;;32;760
2020-08-12;BERK34F;BRBERKBDR002;ODD LOT;1152,59;1185,5;1167,61;1185,5;;;10;39
2020-08-12;BGIP4;BRBGIPACNPR8;CASH;26,7;27,32;26,83;27,19;;;13;3300
