RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty 
2020-07-28;PETRI195;BRPETR4I0P93;EQUITY CALL;3,83;4;3,89;3,83;;3,72;13;5200
2020-07-28;PETRI197;BRPETR3I04A4;EQUITY CALL;;;;;;4,2;;
2020-07-28;PETRI198;BRPETR4I0Q35;EQUITY CALL;2,4;2,61;2,51;2,41;;2,38;14;24300
2020-07-28;PETRI200;BRPETR4I0PQ8;EQUITY CALL;3,34;3,72;3,47;3,34;;3,31;41;10700
2020-07-28;PETRI201;BRPETR4I0PX4;EQUITY CALL;3,2;3,21;3,2;3,21;;3,11;2;24000
2020-07-28;PETRI205;BRPETR4I0P51;EQUITY CALL;2,98;3,09;3,02;2,98;;2,92;16;18300
2020-07-28;PETRI206;BRPETR4I0Q19;EQUITY CALL;1,47;1,73;1,54;1,48;;1,47;241;358800
2020-07-28;PETRI210;BRPETR4I0PR6;EQUITY CALL;2,6;2,79;2,71;2,61;;2,55;15;100000
2020-07-28;PETRI211;BRPETR4I0Q43;EQUITY CALL;0,83;0,92;0,88;0,83;;0,82;18;18200
2020-07-28;PETRI216;BRPETR4I0Q01;EQUITY CALL;2,07;2,21;2,18;2,07;;2,05;35;132600
2020-07-28;PETRI220;BRPETR4I0PT2;EQUITY CALL;1,91;2,17;2,02;1,91;;1,89;71;158500
2020-07-28;PETRI221;BRPETR4I0OA5;EQUITY CALL;2,24;2,53;2,28;2,24;;2,21;49;123100
2020-07-28;PETRI224;BRPETR3I04B2;EQUITY CALL;;;;;;1,92;;
2020-07-28;PETRI225;BRPETR4I0PU0;EQUITY CALL;1,61;1,73;1,66;1,62;;1,6;78;109200
2020-07-28;PETRI226;BRPETR4I0Q27;EQUITY CALL;1,22;1,43;1,28;1,23;;1,22;299;123100
2020-07-28;PETRI235;BRPETR4I0P02;EQUITY CALL;1,12;1,3;1,15;1,13;;1,11;212;559600
2020-07-28;PETRI236;BRPETR4I0OJ6;EQUITY CALL;1,35;1,59;1,4;1,35;;1,34;323;577000
2020-07-28;PETRI239;BRPETR4I0PW6;EQUITY CALL;0,42;0,51;0,45;0,43;;0,43;197;49800
2020-07-28;PETRI243;BRPETR4I0OD9;EQUITY CALL;1,01;1,2;1,06;1,02;;1,01;94;139700
2020-07-28;PETRI245;BRPETR4I0OB3;EQUITY CALL;0,92;1,09;0,97;0,92;;0,91;288;720100
2020-07-28;PETRI247;BRPETR4I0OW9;EQUITY CALL;0,67;0,75;0,7;0,69;;0,66;156;107300
2020-07-28;PETRI250;BRPETR4I0OT5;EQUITY CALL;0,6;0,71;0,63;0,6;;0,6;130;419100
2020-07-28;PETRI254;BRPETR4I0Q84;EQUITY CALL;0,24;0,27;0,24;0,25;;0,24;41;102400
2020-07-28;PETRI256;BRPETR4I0ON8;EQUITY CALL;0,54;0,64;0,58;0,54;;0,53;21;21300
2020-07-28;PETRI260;BRPETR4I0OZ2;EQUITY CALL;0,38;0,42;0,4;0,4;;0,38;100;802500
2020-07-28;PETRI263;BRPETR4I0MZ6;EQUITY CALL;0,48;0,56;0,53;0,48;;0,48;34;32600
2020-07-28;PETRI269;BRPETR4I0OE7;EQUITY CALL;0,36;0,41;0,37;0,36;;0,34;11;113400
2020-07-28;PETRI273;BRPETR4I0MX1;EQUITY CALL;0,31;0,35;0,32;0,32;;0,3;16;92700
2020-07-28;PETRI274;BRPETR4I0OL2;EQUITY CALL;0,27;0,32;0,28;0,27;;0,27;6;40900
2020-07-28;PETRI277;BRPETR4I0OU3;EQUITY CALL;0,18;0,2;0,19;0,18;;0,17;2;5600
2020-07-28;PETRI278;BRPETR4I0OK4;EQUITY CALL;0,24;0,25;0,24;0,24;;0,21;5;4900
2020-07-28;PETRI280;BRPETR4I0OV1;EQUITY CALL;0,15;0,18;0,16;0,15;;0,15;16;60000
2020-07-28;PETRI282;BRPETR4I0Q92;EQUITY CALL;0,14;0,15;0,14;0,14;;0,13;3;46900
2020-07-28;PETRI283;BRPETR4I0MY9;EQUITY CALL;0,2;0,21;0,2;0,2;;0,19;13;73800
2020-07-28;PETRI290;BRPETR4I0OY5;EQUITY CALL;0,1;0,11;0,1;0,1;;0,09;16;41900
2020-07-28;PETRI292;BRPETR4I0OX7;EQUITY CALL;0,09;0,1;0,09;0,09;;0,08;3;29700
2020-07-28;PETRI293;BRPETR4I0OC1;EQUITY CALL;0,11;0,11;0,11;0,11;;0,11;2;38400
2020-07-28;PETRI300;BRPETR4I0LR5;EQUITY CALL;0,12;0,15;0,13;0,12;;0,12;41;164800
2020-07-28;PETRI301;BRPETR4I0OO6;EQUITY CALL;0,08;0,08;0,08;0,08;;0,07;2;3500
2020-07-28;PETRI304;BRPETR4I0N04;EQUITY CALL;0,08;0,09;0,08;0,08;;0,08;2;20700
2020-07-28;PETRI313;BRPETR4I0MU7;EQUITY CALL;0,06;0,07;0,06;0,06;;0,05;9;28500
2020-07-28;PETRI316;BRPETR4I0OF4;EQUITY CALL;0,04;0,05;0,04;0,05;;0,04;7;13600
2020-07-28;PETRI318;BRPETR4I0OH0;EQUITY CALL;0,04;0,04;0,04;0,04;;0,04;1;2000
2020-07-28;PETRI320;BRPETR4I0OS7;EQUITY CALL;0,04;0,08;0,04;0,04;;0,03;13;45000
2020-07-28;PETRI323;BRPETR4I0N12;EQUITY CALL;;;;;;0,03;;
2020-07-28;PETRI326;BRPETR4I0Q76;EQUITY CALL;;;;;;0,02;;
2020-07-28;PETRI333;BRPETR4I0MW3;EQUITY CALL;;;;;;0,02;;
2020-07-28;PETRI335;BRPETR4I0OM0;EQUITY CALL;;;;;;0,02;;
2020-07-28;PETRI343;BRPETR4I0MT9;EQUITY CALL;0,03;0,03;0,03;0,03;;0,01;2;4500
2020-07-28;PETRI351;BRPETR4I0OP3;EQUITY CALL;;;;;;0,01;;
2020-07-28;PETRI353;BRPETR4I0N20;EQUITY CALL;;;;;;0,01;;
2020-07-28;PETRI363;BRPETR4I0MV5;EQUITY CALL;;;;;;0,01;;
2020-07-28;PETRI368;BRPETR4I0OQ1;EQUITY CALL;0,02;0,02;0,02;0,02;;0,01;4;24500
2020-07-28;PETRI745;BRPETR4I0OR9;EQUITY CALL;0,75;0,82;0,77;0,76;;0,74;81;72700
2020-07-28;PETRI916;BRPETR4I0OG2;EQUITY CALL;;;;;;14,2;;
2020-07-28;PETRI923;BRPETR4I0OI8;EQUITY CALL;;;;;;0,03;;
2020-07-28;PETRI94;BRPETR4I0P85;EQUITY CALL;;;;;;13,3;;
2020-07-28;PETRJ100;BRPETR4J0Q41;EQUITY CALL;;;;;;12,84;;
2020-07-28;PETRJ110;BRPETR4J0Q90;EQUITY CALL;;;;;;11,86;;
2020-07-28;PETRJ120;BRPETR4J0Q82;EQUITY CALL;;;;;;10,88;;
2020-07-28;PETRJ130;BRPETR4J0Q74;EQUITY CALL;;;;;;9,91;;
2020-07-28;PETRJ140;BRPETR4J0QA9;EQUITY CALL;;;;;;8,95;;
2020-07-28;PETRJ145;BRPETR4J0QF8;EQUITY CALL;;;;;;8,47;;
2020-07-28;PETRJ149;BRPETR4J0R57;EQUITY CALL;;;;;;5,05;;
2020-07-28;PETRJ15;BRPETR4J0Q25;EQUITY CALL;;;;;;8;;
2020-07-28;PETRJ152;BRPETR4J0QP7;EQUITY CALL;;;;;;7,76;;
2020-07-28;PETRJ156;BRPETR4J0R32;EQUITY CALL;;;;;;4,21;;
2020-07-28;PETRJ16;BRPETR4J0Q09;EQUITY CALL;;;;;;7,06;;
2020-07-28;PETRJ163;BRPETR4J0R99;EQUITY CALL;;;;;;3,81;;
2020-07-28;PETRJ164;BRPETR4J0QS1;EQUITY CALL;;;;;;4,62;;
2020-07-28;PETRJ167;BRPETR4J0QO0;EQUITY CALL;;;;;;6,37;;
2020-07-28;PETRJ17;BRPETR4J0PY1;EQUITY CALL;;;;;;6,15;;
2020-07-28;PETRJ171;BRPETR4J0R73;EQUITY CALL;;;;;;3,43;;
2020-07-28;PETRJ176;BRPETR4J0R08;EQUITY CALL;;;;;;5,48;;
2020-07-28;PETRJ18;BRPETR4J0Q33;EQUITY CALL;;;;;;5,26;;
2020-07-28;PETRJ180;BRPETR4J0N36;EQUITY CALL;;;;;;6,6;;
2020-07-28;PETRJ19;BRPETR4J0PX3;EQUITY CALL;;;;;;4,42;;
2020-07-28;PETRJ193;BRPETR4J0R81;EQUITY CALL;;;;;;2,72;;
2020-07-28;PETRJ200;BRPETR4J0PW5;EQUITY CALL;;;;;;3,62;;
2020-07-28;PETRJ203;BRPETR4J0O35;EQUITY CALL;4,25;4,25;4,25;4,25;;4,01;1;200
2020-07-28;PETRJ204;BRPETR4J0QZ6;EQUITY CALL;;;;;;2,09;;
2020-07-28;PETRJ206;BRPETR4J0QT9;EQUITY CALL;;;;;;3,07;;
2020-07-28;PETRJ210;BRPETR4J0QQ5;EQUITY CALL;;;;;;2,89;;
2020-07-28;PETRJ211;BRPETR4J0QV5;EQUITY CALL;1,93;1,93;1,93;1,93;;1,95;1;1000
2020-07-28;PETRJ213;BRPETR4J0O76;EQUITY CALL;;;;;;3,25;;
2020-07-28;PETRJ215;BRPETR4J0QX1;EQUITY CALL;;;;;;2,55;;
2020-07-28;PETRJ216;BRPETR4J0R24;EQUITY CALL;;;;;;2,39;;
2020-07-28;PETRJ220;BRPETR4J0QR3;EQUITY CALL;;;;;;2,24;;
2020-07-28;PETRJ224;BRPETR4J0QW3;EQUITY CALL;1,53;1,53;1,53;1,53;;1,44;1;200
2020-07-28;PETRJ226;BRPETR4J0RF6;EQUITY CALL;0,94;0,98;0,95;0,95;;0,87;8;3400
2020-07-28;PETRJ230;BRPETR4J0RB5;EQUITY CALL;;;;;;4,35;;
2020-07-28;PETRJ232;BRPETR3J04N5;EQUITY CALL;;;;;;1,81;;
2020-07-28;PETRJ234;BRPETR4J0PQ7;EQUITY CALL;;;;;;1,81;;
2020-07-28;PETRJ235;BRPETR4J0PN4;EQUITY CALL;1,73;1,86;1,78;1,73;;1,68;33;41800
2020-07-28;PETRJ238;BRPETR4J0PK0;EQUITY CALL;1,58;1,58;1,58;1,58;;1,56;1;800
2020-07-28;PETRJ239;BRPETR4J0R16;EQUITY CALL;1,25;1,37;1,29;1,25;;1,23;13;8700
2020-07-28;PETRJ241;BRPETR4J0QY9;EQUITY CALL;1,01;1,02;1,01;1,01;;0,95;2;4000
2020-07-28;PETRJ246;BRPETR4J0RD1;EQUITY CALL;;;;;;0,39;;
2020-07-28;PETRJ248;BRPETR4J0PH6;EQUITY CALL;;;;;;1,13;;
2020-07-28;PETRJ249;BRPETR4J0PS3;EQUITY CALL;;;;;;1,33;;
2020-07-28;PETRJ251;BRPETR4J0R65;EQUITY CALL;;;;;;0,8;;
2020-07-28;PETRJ253;BRPETR4J0O84;EQUITY CALL;1,03;1,17;1,04;1,03;;1,04;2;11000
2020-07-28;PETRJ256;BRPETR4J0RA7;EQUITY CALL;;;;;;0,56;;
2020-07-28;PETRJ258;BRPETR4J0R40;EQUITY CALL;;;;;;0,46;;
2020-07-28;PETRJ263;BRPETR4J0O68;EQUITY CALL;0,75;0,82;0,76;0,76;;0,73;7;5200
2020-07-28;PETRJ265;BRPETR4J0PL8;EQUITY CALL;0,62;0,63;0,62;0,63;;0,61;19;20300
2020-07-28;PETRJ266;BRPETR4J0PO2;EQUITY CALL;;;;;;0,67;;
2020-07-28;PETRJ273;BRPETR4J0O19;EQUITY CALL;0,53;0,6;0,54;0,53;;0,51;2;400
2020-07-28;PETRJ274;BRPETR4J0RE9;EQUITY CALL;;;;;;0,32;;
2020-07-28;PETRJ276;BRPETR4J0PI4;EQUITY CALL;0,4;0,47;0,41;0,47;;0,42;4;21400
2020-07-28;PETRJ279;BRPETR4J0RC3;EQUITY CALL;;;;;;0,29;;
2020-07-28;PETRJ283;BRPETR4J0O50;EQUITY CALL;;;;;;0,35;;
2020-07-28;PETRJ294;BRPETR4J0O92;EQUITY CALL;0,25;0,26;0,25;0,26;;0,24;4;16000
2020-07-28;PETRJ303;BRPETR4J0O27;EQUITY CALL;0,18;0,19;0,18;0,18;;0,17;20;27000
2020-07-28;PETRJ308;BRPETR4J0PP9;EQUITY CALL;0,2;0,2;0,2;0,2;;0,13;1;1000
2020-07-28;PETRJ312;BRPETR3J04O3;EQUITY CALL;;;;;;0,31;;
2020-07-28;PETRJ313;BRPETR4J0PM6;EQUITY CALL;0,11;0,12;0,11;0,11;;0,12;4;60000
2020-07-28;PETRJ315;BRPETR4J0QN2;EQUITY CALL;;;;;;0,09;;
2020-07-28;PETRJ324;BRPETR4J0PJ2;EQUITY CALL;;;;;;0,08;;
2020-07-28;PETRJ329;BRPETR4J0QU7;EQUITY CALL;0,05;0,09;0,05;0,09;;0,05;5;45200
2020-07-28;PETRJ331;BRPETR4J0PR5;EQUITY CALL;;;;;;0,16;;
2020-07-28;PETRJ336;BRPETR4J0PT1;EQUITY CALL;0,07;0,1;0,07;0,1;;0,06;5;24200
2020-07-28;PETRJ373;BRPETR4J0PU9;EQUITY CALL;0,03;0,03;0,03;0,03;;0,02;6;19100
2020-07-28;PETRJ40;BRPETR4J0QB7;EQUITY CALL;;;;;;12,35;;
2020-07-28;PETRJ41;BRPETR4J0QE1;EQUITY CALL;;;;;;11,37;;
2020-07-28;PETRJ413;BRPETR4J0PV7;EQUITY CALL;0,02;0,02;0,02;0,02;;0,01;2;2100
2020-07-28;PETRJ42;BRPETR4J0QD3;EQUITY CALL;;;;;;10,4;;
2020-07-28;PETRJ43;BRPETR4J0QC5;EQUITY CALL;;;;;;9,43;;
2020-07-28;PETRJ45;BRPETR4J0PZ8;EQUITY CALL;;;;;;7,53;;
2020-07-28;PETRJ458;BRPETR4J0QK8;EQUITY CALL;;;;;;18,24;;
2020-07-28;PETRJ47;BRPETR4J0Q17;EQUITY CALL;;;;;;5,7;;
2020-07-28;PETRJ508;BRPETR4J0QM4;EQUITY CALL;;;;;;17,74;;
2020-07-28;PETRJ648;BRPETR4J0QJ0;EQUITY CALL;;;;;;16,35;;
2020-07-28;PETRJ708;BRPETR4J0QL6;EQUITY CALL;;;;;;15,76;;
2020-07-28;PETRJ8;BRPETR4J0Q58;EQUITY CALL;;;;;;14,77;;
2020-07-28;PETRJ80;BRPETR4J0N44;EQUITY CALL;;;;;;4,83;;
2020-07-28;PETRJ9;BRPETR4J0Q66;EQUITY CALL;;;;;;13,78;;
2020-07-28;PETRJ948;BRPETR4J0QI2;EQUITY CALL;;;;;;13,39;;
2020-07-28;PETRJ968;BRPETR4J0QH4;EQUITY CALL;;;;;;13,19;;
2020-07-28;PETRJ988;BRPETR4J0QG6;EQUITY CALL;;;;;;12,99;;
2020-07-28;PETRK102;BRPETR4K0NG0;EQUITY CALL;;;;;;12,69;;
2020-07-28;PETRK112;BRPETR4K0ND7;EQUITY CALL;;;;;;11,72;;
2020-07-28;PETRK122;BRPETR4K0NA3;EQUITY CALL;;;;;;10,75;;
2020-07-28;PETRK132;BRPETR4K0MU3;EQUITY CALL;0,18;0,18;0,18;0,18;;0,17;1;1000
2020-07-28;PETRK142;BRPETR4K0NI6;EQUITY CALL;;;;;;8,84;;
2020-07-28;PETRK152;BRPETR4K0NE5;EQUITY CALL;;;;;;7,91;;
2020-07-28;PETRK162;BRPETR4K0NL0;EQUITY CALL;;;;;;7,01;;
2020-07-28;PETRK172;BRPETR4K0NF2;EQUITY CALL;;;;;;6,13;;
2020-07-28;PETRK179;BRPETR4K0NX5;EQUITY CALL;;;;;;5,5;;
2020-07-28;PETRK182;BRPETR4K0NM8;EQUITY CALL;;;;;;5,29;;
2020-07-28;PETRK189;BRPETR4K0O17;EQUITY CALL;;;;;;4,7;;
2020-07-28;PETRK192;BRPETR4K0NB1;EQUITY CALL;;;;;;4,5;;
2020-07-28;PETRK199;BRPETR4K0NY3;EQUITY CALL;;;;;;3,94;;
2020-07-28;PETRK202;BRPETR4K0NH8;EQUITY CALL;;;;;;3,77;;
2020-07-28;PETRK207;BRPETR4K0NW7;EQUITY CALL;;;;;;3,42;;
2020-07-28;PETRK209;BRPETR4K0O09;EQUITY CALL;;;;;;3,26;;
2020-07-28;PETRK212;BRPETR4K0NK2;EQUITY CALL;;;;;;3,09;;
2020-07-28;PETRK222;BRPETR4K0NC9;EQUITY CALL;;;;;;2,5;;
2020-07-28;PETRK224;BRPETR4K0O33;EQUITY CALL;;;;;;2,36;;
2020-07-28;PETRK232;BRPETR4K0O25;EQUITY CALL;2;2;2;2;;1,97;2;600
2020-07-28;PETRK247;BRPETR4K0MS7;EQUITY CALL;;;;;;1,53;;
2020-07-28;PETRK252;BRPETR4K0LA7;EQUITY CALL;1,44;1,56;1,51;1,44;;1,44;4;7200
2020-07-28;PETRK263;BRPETR4K0LE9;EQUITY CALL;1,08;1,08;1,08;1,08;;1,09;1;3200
2020-07-28;PETRK27;BRPETR4K0MT5;EQUITY CALL;;;;;;0,71;;
2020-07-28;PETRK275;BRPETR4K0LB5;EQUITY CALL;;;;;;0,76;;
2020-07-28;PETRK284;BRPETR4K0NZ0;EQUITY CALL;;;;;;0,45;;
2020-07-28;PETRK285;BRPETR4K0LC3;EQUITY CALL;;;;;;0,56;;
2020-07-28;PETRK297;BRPETR4K0LG4;EQUITY CALL;;;;;;0,38;;
2020-07-28;PETRK305;BRPETR4K0LF6;EQUITY CALL;0,3;0,32;0,31;0,3;;0,31;2;1500
2020-07-28;PETRK315;BRPETR4K0LH2;EQUITY CALL;;;;;;0,22;;
2020-07-28;PETRK322;BRPETR4K0LD1;EQUITY CALL;;;;;;0,18;;
2020-07-28;PETRK349;BRPETR4K0N91;EQUITY CALL;;;;;;0,07;;
2020-07-28;PETRK43;BRPETR4K0NR7;EQUITY CALL;;;;;;9,31;;
2020-07-28;PETRK44;BRPETR4K0NO4;EQUITY CALL;;;;;;8,37;;
2020-07-28;PETRK45;BRPETR4K0NV9;EQUITY CALL;;;;;;7,46;;
2020-07-28;PETRK46;BRPETR4K0NU1;EQUITY CALL;;;;;;6,57;;
2020-07-28;PETRK47;BRPETR4K0NN6;EQUITY CALL;;;;;;5,71;;
2020-07-28;PETRK665;BRPETR4K0NQ9;EQUITY CALL;;;;;;16,19;;
2020-07-28;PETRK76;BRPETR4K0NS5;EQUITY CALL;;;;;;15,21;;
2020-07-28;PETRK770;BRPETR3K05D1;EQUITY CALL;;;;;;0,86;;
2020-07-28;PETRK813;BRPETR4K0NJ4;EQUITY CALL;;;;;;9,79;;
2020-07-28;PETRK820;BRPETR3K05E9;EQUITY CALL;;;;;;0,43;;
2020-07-28;PETRK86;BRPETR4K0NT3;EQUITY CALL;;;;;;14,22;;
2020-07-28;PETRK860;BRPETR3K05F6;EQUITY CALL;;;;;;0,32;;
2020-07-28;PETRK96;BRPETR4K0NP1;EQUITY CALL;;;;;;13,23;;
2020-07-28;PETRL106;BRPETR4L0U74;EQUITY CALL;;;;;;12,29;;
2020-07-28;PETRL116;BRPETR4L0U41;EQUITY CALL;;;;;;11,31;;
2020-07-28;PETRL126;BRPETR4L0U17;EQUITY CALL;;;;;;3,27;;
2020-07-28;PETRL133;BRPETR4L0UI0;EQUITY CALL;;;;;;9,63;;
2020-07-28;PETRL136;BRPETR4L0U33;EQUITY CALL;;;;;;9,4;;
2020-07-28;PETRL138;BRPETR4L0UD1;EQUITY CALL;;;;;;9,16;;
2020-07-28;PETRL146;BRPETR4L0U58;EQUITY CALL;;;;;;8,47;;
2020-07-28;PETRL148;BRPETR4L0UT7;EQUITY CALL;;;;;;8,24;;
2020-07-28;PETRL151;BRPETR4L0UV3;EQUITY CALL;;;;;;8,01;;
2020-07-28;PETRL153;BRPETR4L0UY7;EQUITY CALL;;;;;;7,79;;
2020-07-28;PETRL155;BRPETR4L0V32;EQUITY CALL;;;;;;4,72;;
2020-07-28;PETRL156;BRPETR4L0U82;EQUITY CALL;;;;;;7,57;;
2020-07-28;PETRL158;BRPETR4L0UG4;EQUITY CALL;;;;;;7,35;;
2020-07-28;PETRL161;BRPETR4L0UL4;EQUITY CALL;;;;;;7,13;;
2020-07-28;PETRL163;BRPETR4L0UX9;EQUITY CALL;;;;;;6,91;;
2020-07-28;PETRL166;BRPETR4L0U90;EQUITY CALL;;;;;;6,7;;
2020-07-28;PETRL168;BRPETR4L0UQ3;EQUITY CALL;;;;;;6,49;;
2020-07-28;PETRL171;BRPETR4L0UM2;EQUITY CALL;;;;;;6,28;;
2020-07-28;PETRL173;BRPETR4L0UP5;EQUITY CALL;;;;;;6,07;;
2020-07-28;PETRL175;BRPETR3L0648;EQUITY CALL;;;;;;6,67;;
2020-07-28;PETRL176;BRPETR4L0UB5;EQUITY CALL;;;;;;5,87;;
2020-07-28;PETRL178;BRPETR4L0V24;EQUITY CALL;;;;;;5,67;;
2020-07-28;PETRL181;BRPETR4L0UE9;EQUITY CALL;;;;;;5,47;;
2020-07-28;PETRL183;BRPETR4L0V08;EQUITY CALL;;;;;;5,28;;
2020-07-28;PETRL188;BRPETR4L0US9;EQUITY CALL;;;;;;4,91;;
2020-07-28;PETRL193;BRPETR4L0UU5;EQUITY CALL;;;;;;4,54;;
2020-07-28;PETRL198;BRPETR4L0UW1;EQUITY CALL;;;;;;4,19;;
2020-07-28;PETRL200;BRPETR4L0QJ6;EQUITY CALL;;;;;;5,09;;
2020-07-28;PETRL202;BRPETR3L0655;EQUITY CALL;;;;;;4,34;;
2020-07-28;PETRL203;BRPETR4L0UF6;EQUITY CALL;;;;;;3,86;;
2020-07-28;PETRL207;BRPETR4L0V40;EQUITY CALL;;;;;;2,32;;
2020-07-28;PETRL208;BRPETR4L0UR1;EQUITY CALL;;;;;;3,54;;
2020-07-28;PETRL210;BRPETR4L0RA3;EQUITY CALL;;;;;;4,37;;
2020-07-28;PETRL211;BRPETR4L0UN0;EQUITY CALL;;;;;;3,39;;
2020-07-28;PETRL213;BRPETR4L0UZ4;EQUITY CALL;;;;;;3,24;;
2020-07-28;PETRL218;BRPETR4L0UC3;EQUITY CALL;;;;;;2,96;;
2020-07-28;PETRL22;BRPETR3L0697;EQUITY CALL;;;;;;3,14;;
2020-07-28;PETRL220;BRPETR4L0RB1;EQUITY CALL;3,8;4;3,85;3,8;;3,7;5;10200
2020-07-28;PETRL221;BRPETR4L0VA5;EQUITY CALL;;;;;;2,82;;
2020-07-28;PETRL223;BRPETR4L0UO8;EQUITY CALL;;;;;;2,69;;
2020-07-28;PETRL226;BRPETR4L0VB3;EQUITY CALL;;;;;;1,87;;
2020-07-28;PETRL228;BRPETR4L0V73;EQUITY CALL;;;;;;2,44;;
2020-07-28;PETRL233;BRPETR4L0UH2;EQUITY CALL;2,32;2,32;2,32;2,32;;2,2;4;400
2020-07-28;PETRL238;BRPETR4L0V16;EQUITY CALL;;;;;;1,98;;
2020-07-28;PETRL240;BRPETR4L0QP3;EQUITY CALL;;;;;;2,56;;
2020-07-28;PETRL242;BRPETR3L06B1;EQUITY CALL;;;;;;2;;
2020-07-28;PETRL243;BRPETR4L0V65;EQUITY CALL;;;;;;1,77;;
2020-07-28;PETRL25;BRPETR4L0T44;EQUITY CALL;1,65;1,68;1,67;1,65;;1,59;3;1400
2020-07-28;PETRL250;BRPETR4L0QQ1;EQUITY CALL;2,1;2,25;2,15;2,1;;2,09;29;71000
2020-07-28;PETRL252;BRPETR3L06A3;EQUITY CALL;;;;;;1,63;;
2020-07-28;PETRL253;BRPETR4L0ST1;EQUITY CALL;;;;;;1,68;;
2020-07-28;PETRL256;BRPETR4L0TY9;EQUITY CALL;3,25;3,77;3,43;3,67;;3,68;11;14200
2020-07-28;PETRL258;BRPETR4L0SX3;EQUITY CALL;;;;;;1,41;;
2020-07-28;PETRL26;BRPETR4L0TH4;EQUITY CALL;;;;;;1,18;;
2020-07-28;PETRL260;BRPETR4L0RF2;EQUITY CALL;1,5;1,56;1,5;1,5;;1,5;3;1200
2020-07-28;PETRL261;BRPETR4L0V81;EQUITY CALL;;;;;;0,85;;
2020-07-28;PETRL263;BRPETR4L0TT9;EQUITY CALL;;;;;;1,11;;
2020-07-28;PETRL266;BRPETR4L0RQ9;EQUITY CALL;1,37;1,4;1,39;1,37;;1,33;2;1400
2020-07-28;PETRL267;BRPETR4L0U09;EQUITY CALL;;;;;;3,34;;
2020-07-28;PETRL268;BRPETR4L0TX1;EQUITY CALL;;;;;;0,97;;
2020-07-28;PETRL272;BRPETR3L06C9;EQUITY CALL;;;;;;1,12;;
2020-07-28;PETRL276;BRPETR4L0SW5;EQUITY CALL;;;;;;0,91;;
2020-07-28;PETRL277;BRPETR4L0TZ6;EQUITY CALL;;;;;;3,04;;
2020-07-28;PETRL280;BRPETR4L0QR9;EQUITY CALL;1;1,12;1,01;1,1;;1,04;7;17700
2020-07-28;PETRL281;BRPETR4L0SU9;EQUITY CALL;;;;;;0,8;;
2020-07-28;PETRL289;BRPETR4L0RR7;EQUITY CALL;;;;;;0,7;;
2020-07-28;PETRL29;BRPETR4L0RE5;EQUITY CALL;0,55;0,65;0,55;0,55;;0,52;7;39400
2020-07-28;PETRL291;BRPETR4L0SD5;EQUITY CALL;;;;;;0,65;;
2020-07-28;PETRL296;BRPETR4L0SB9;EQUITY CALL;;;;;;0,56;;
2020-07-28;PETRL297;BRPETR4L0TU7;EQUITY CALL;;;;;;0,45;;
2020-07-28;PETRL300;BRPETR4L0TL6;EQUITY CALL;2,23;2,5;2,41;2,37;;2,51;4;2200
2020-07-28;PETRL302;BRPETR4L0TK8;EQUITY CALL;;;;;;0,42;;
2020-07-28;PETRL309;BRPETR4L0RS5;EQUITY CALL;;;;;;0,39;;
2020-07-28;PETRL311;BRPETR4L0V99;EQUITY CALL;;;;;;0,28;;
2020-07-28;PETRL312;BRPETR3L06D7;EQUITY CALL;;;;;;0,66;;
2020-07-28;PETRL313;BRPETR4L0V57;EQUITY CALL;;;;;;0,26;;
2020-07-28;PETRL314;BRPETR4L0RO4;EQUITY CALL;;;;;;0,33;;
2020-07-28;PETRL321;BRPETR4L0VC1;EQUITY CALL;;;;;;0,2;;
2020-07-28;PETRL326;BRPETR4L0TR3;EQUITY CALL;0,23;0,23;0,23;0,23;;0,17;1;1000
2020-07-28;PETRL33;BRPETR4L0TQ5;EQUITY CALL;;;;;;1,88;;
2020-07-28;PETRL330;BRPETR4L0QK4;EQUITY CALL;;;;;;0,24;;
2020-07-28;PETRL336;BRPETR4L0TW3;EQUITY CALL;;;;;;0,12;;
2020-07-28;PETRL338;BRPETR4L0SY1;EQUITY CALL;;;;;;0,13;;
2020-07-28;PETRL339;BRPETR4L0RM8;EQUITY CALL;;;;;;0,14;;
2020-07-28;PETRL349;BRPETR4L0RP1;EQUITY CALL;;;;;;0,1;;
2020-07-28;PETRL35;BRPETR4L0TO0;EQUITY CALL;;;;;;1,55;;
2020-07-28;PETRL356;BRPETR4L0TS1;EQUITY CALL;;;;;;0,06;;
2020-07-28;PETRL359;BRPETR4L0RN6;EQUITY CALL;;;;;;0,07;;
2020-07-28;PETRL37;BRPETR4L0TP7;EQUITY CALL;;;;;;1,29;;
2020-07-28;PETRL373;BRPETR4L0TV5;EQUITY CALL;;;;;;0,03;;
2020-07-28;PETRL389;BRPETR4L0SV7;EQUITY CALL;;;;;;0,19;;
2020-07-28;PETRL399;BRPETR4L0TM4;EQUITY CALL;0,06;0,12;0,07;0,08;;0,01;9;22700
2020-07-28;PETRL449;BRPETR4L0TN2;EQUITY CALL;0,04;0,05;0,04;0,04;;0,01;10;22300
2020-07-28;PETRL557;BRPETR4L0T69;EQUITY CALL;;;;;;0,06;;
2020-07-28;PETRL597;BRPETR4L0T51;EQUITY CALL;;;;;;0,49;;
