RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty 
2020-08-10;SUZBJ370;BRSUZB3J02L0;EQUITY CALL;;;;;;10,82;;
2020-08-10;SUZBJ382;BRSUZB3J02F2;EQUITY CALL;;;;;;9,7;;
2020-08-10;SUZBJ385;BRSUZB3J02V9;EQUITY CALL;;;;;;9,48;;
2020-08-10;SUZBJ390;BRSUZB3J02P1;EQUITY CALL;;;;;;9,05;;
2020-08-10;SUZBJ395;BRSUZB3J02Y3;EQUITY CALL;;;;;;8,62;;
2020-08-10;SUZBJ397;BRSUZB3J02B1;EQUITY CALL;;;;;;8,41;;
2020-08-10;SUZBJ400;BRSUZB3J02W7;EQUITY CALL;;;;;;8,2;;
2020-08-10;SUZBJ402;BRSUZB3J02G0;EQUITY CALL;7,15;7,15;7,15;7,15;;8;1;13000
2020-08-10;SUZBJ405;BRSUZB3J02O4;EQUITY CALL;;;;;;7,79;;
2020-08-10;SUZBJ410;BRSUZB3J02U1;EQUITY CALL;;;;;;7,39;;
2020-08-10;SUZBJ415;BRSUZB3J02R7;EQUITY CALL;;;;;;7;;
2020-08-10;SUZBJ417;BRSUZB3J02C9;EQUITY CALL;;;;;;6,8;;
2020-08-10;SUZBJ420;BRSUZB3J02S5;EQUITY CALL;;;;;;6,61;;
2020-08-10;SUZBJ430;BRSUZB3J0304;EQUITY CALL;;;;;;5,88;;
2020-08-10;SUZBJ440;BRSUZB3J02N6;EQUITY CALL;;;;;;5,19;;
2020-08-10;SUZBJ450;BRSUZB3J02Z0;EQUITY CALL;;;;;;4,55;;
2020-08-10;SUZBJ452;BRSUZB3J02I6;EQUITY CALL;;;;;;4,4;;
2020-08-10;SUZBJ460;BRSUZB3J02Q9;EQUITY CALL;;;;;;3,96;;
2020-08-10;SUZBJ470;BRSUZB3J02T3;EQUITY CALL;;;;;;3,42;;
2020-08-10;SUZBJ480;BRSUZB3J0312;EQUITY CALL;;;;;;2,93;;
2020-08-10;SUZBJ485;BRSUZB3J0296;EQUITY CALL;;;;;;2,71;;
2020-08-10;SUZBJ490;BRSUZB3J02M8;EQUITY CALL;;;;;;2,5;;
2020-08-10;SUZBJ515;BRSUZB3J02H8;EQUITY CALL;1,6;1,6;1,6;1,6;;1,62;1;13000
2020-08-10;SUZBJ535;BRSUZB3J02D7;EQUITY CALL;;;;;;1,12;;
2020-08-10;SUZBK365;BRSUZB3K02P9;EQUITY CALL;;;;;;11,52;;
2020-08-10;SUZBK390;BRSUZB3K02N4;EQUITY CALL;;;;;;9,42;;
2020-08-10;SUZBK392;BRSUZB3K02Q7;EQUITY CALL;;;;;;9,22;;
2020-08-10;SUZBK425;BRSUZB3K02R5;EQUITY CALL;;;;;;6,81;;
2020-08-10;SUZBK427;BRSUZB3K02O2;EQUITY CALL;;;;;;6,65;;
2020-08-10;SUZBL330;BRSUZB3L03K6;EQUITY CALL;;;;;;14,99;;
2020-08-10;SUZBL350;BRSUZB3L0433;EQUITY CALL;;;;;;13,23;;
2020-08-10;SUZBL365;BRSUZB3L0409;EQUITY CALL;;;;;;11,97;;
2020-08-10;SUZBL370;BRSUZB3L03Q3;EQUITY CALL;;;;;;11,57;;
2020-08-10;SUZBL372;BRSUZB3L0425;EQUITY CALL;;;;;;11,37;;
2020-08-10;SUZBL375;BRSUZB3L03H2;EQUITY CALL;;;;;;11,17;;
2020-08-10;SUZBL377;BRSUZB3L03X9;EQUITY CALL;;;;;;10,97;;
2020-08-10;SUZBL380;BRSUZB3L0417;EQUITY CALL;;;;;;10,77;;
2020-08-10;SUZBL385;BRSUZB3L03S9;EQUITY CALL;;;;;;10,39;;
2020-08-10;SUZBL387;BRSUZB3L03L4;EQUITY CALL;;;;;;10,2;;
2020-08-10;SUZBL392;BRSUZB3L03V3;EQUITY CALL;;;;;;9,82;;
2020-08-10;SUZBL417;BRSUZB3L03I0;EQUITY CALL;;;;;;8,07;;
2020-08-10;SUZBL42;BRSUZB3L03O8;EQUITY CALL;;;;;;7,91;;
2020-08-10;SUZBL437;BRSUZB3L03U5;EQUITY CALL;;;;;;6,83;;
2020-08-10;SUZBL442;BRSUZB3L03T7;EQUITY CALL;;;;;;6,54;;
2020-08-10;SUZBL447;BRSUZB3L03M2;EQUITY CALL;;;;;;6,26;;
2020-08-10;SUZBL450;BRSUZB3L03Y7;EQUITY CALL;;;;;;6,12;;
2020-08-10;SUZBL452;BRSUZB3L03W1;EQUITY CALL;;;;;;5,99;;
2020-08-10;SUZBL480;BRSUZB3L03R1;EQUITY CALL;;;;;;4,65;;
2020-08-10;SUZBL482;BRSUZB3L03N0;EQUITY CALL;;;;;;4,55;;
2020-08-10;SUZBL530;BRSUZB3L03J8;EQUITY CALL;;;;;;2,86;;
2020-08-10;SUZBL545;BRSUZB3L03P5;EQUITY CALL;;;;;;2,46;;
2020-08-10;SUZBL550;BRSUZB3L03Z4;EQUITY CALL;;;;;;2,33;;
2020-08-10;SUZBM400;BRSUZB3M02O8;EQUITY PUT;;;;;;2,14;;
2020-08-10;SUZBM420;BRSUZB3M02Q3;EQUITY PUT;;;;;;2,76;;
2020-08-10;SUZBM435;BRSUZB3M02P5;EQUITY PUT;;;;;;3,3;;
2020-08-10;SUZBM452;BRSUZB3M02R1;EQUITY PUT;;;;;;4,03;;
2020-08-10;SUZBM457;BRSUZB3M02S9;EQUITY PUT;;;;;;4,26;;
2020-08-10;SUZBO407;BRSUZB3O02P1;EQUITY PUT;;;;;;3,02;;
2020-08-10;SUZBO430;BRSUZB3O02O4;EQUITY PUT;;;;;;3,85;;
2020-08-10;SUZBP332;BRSUZB3P05C9;EQUITY PUT;;;;;;1,4;;
2020-08-10;SUZBP405;BRSUZB3P05D7;EQUITY PUT;;;;;;3,3;;
2020-08-10;SUZBP490;BRSUZB3P05E5;EQUITY PUT;;;;;;7,18;;
2020-08-10;SUZBR425;BRSUZB3R04K1;EQUITY PUT;;;;;;4,65;;
2020-08-10;SUZBR500;BRSUZB3R04U0;EQUITY PUT;;;;;;10,74;;
2020-08-10;SUZBR555;BRSUZB3R04J3;EQUITY PUT;;;;;;11,92;;
2020-08-10;SUZBT16;BRSUZB3T0369;EQUITY PUT;1,33;1,33;1,33;1,33;;0,85;1;8000
2020-08-10;SUZBT17;BRSUZB3T03H5;EQUITY PUT;;;;;;1,26;;
2020-08-10;SUZBT18;BRSUZB3T0385;EQUITY PUT;;;;;;1,81;;
2020-08-10;SUZBT19;BRSUZB3T03E2;EQUITY PUT;;;;;;2,5;;
2020-08-10;SUZBT280;BRSUZB3T03V6;EQUITY PUT;;;;;;0,01;;
2020-08-10;SUZBT300;BRSUZB3T03S2;EQUITY PUT;0,01;0,01;0,01;0,01;;0,01;1;1100
2020-08-10;SUZBT320;BRSUZB3T03R4;EQUITY PUT;0,01;0,01;0,01;0,01;;0,01;1;1000
2020-08-10;SUZBT330;BRSUZB3T03W4;EQUITY PUT;;;;;;0,01;;
2020-08-10;SUZBT335;BRSUZB3T03X2;EQUITY PUT;;;;;;0,01;;
2020-08-10;SUZBT340;BRSUZB3T03Q6;EQUITY PUT;0,01;0,01;0,01;0,01;;0,01;4;4900
2020-08-10;SUZBT350;BRSUZB3T03U8;EQUITY PUT;0,02;0,03;0,02;0,02;;0,01;2;1000
2020-08-10;SUZBT360;BRSUZB3T0328;EQUITY PUT;0,02;0,02;0,02;0,02;;0,01;1;7700
2020-08-10;SUZBT365;BRSUZB3T03O1;EQUITY PUT;0,02;0,02;0,02;0,02;;0,01;1;100
2020-08-10;SUZBT37;BRSUZB3T0302;EQUITY PUT;0,03;0,03;0,03;0,03;;0,01;2;1800
2020-08-10;SUZBT375;BRSUZB3T03L7;EQUITY PUT;;;;;;0,01;;
2020-08-10;SUZBT380;BRSUZB3T0484;EQUITY PUT;;;;;;0,01;;
2020-08-10;SUZBT385;BRSUZB3T03N3;EQUITY PUT;;;;;;0,01;;
2020-08-10;SUZBT390;BRSUZB3T0419;EQUITY PUT;;;;;;0,02;;
2020-08-10;SUZBT395;BRSUZB3T03M5;EQUITY PUT;0,1;0,1;0,1;0,1;;0,03;1;1000
2020-08-10;SUZBT400;BRSUZB3T03P8;EQUITY PUT;0,04;0,05;0,04;0,04;;0,04;4;5700
2020-08-10;SUZBT405;BRSUZB3T0492;EQUITY PUT;0,05;0,09;0,05;0,05;;0,05;2;5100
2020-08-10;SUZBT407;BRSUZB3T0344;EQUITY PUT;;;;;;0,06;;
2020-08-10;SUZBT41;BRSUZB3T0310;EQUITY PUT;0,06;0,18;0,09;0,06;;0,07;22;62800
2020-08-10;SUZBT415;BRSUZB3T0401;EQUITY PUT;0,1;0,2;0,13;0,1;;0,1;18;38000
2020-08-10;SUZBT417;BRSUZB3T0336;EQUITY PUT;;;;;;0,11;;
2020-08-10;SUZBT420;BRSUZB3T03T0;EQUITY PUT;0,13;0,33;0,31;0,13;;0,13;2;3200
2020-08-10;SUZBT425;BRSUZB3T03Z7;EQUITY PUT;;;;;;0,16;;
2020-08-10;SUZBT427;BRSUZB3T02Y2;EQUITY PUT;0,3;0,3;0,3;0,3;;0,18;3;5000
2020-08-10;SUZBT430;BRSUZB3T03Y0;EQUITY PUT;0,17;0,37;0,25;0,19;;0,2;10;3800
2020-08-10;SUZBT435;BRSUZB3T0443;EQUITY PUT;;;;;;0,25;;
2020-08-10;SUZBT440;BRSUZB3T0468;EQUITY PUT;0,31;0,56;0,43;0,31;;0,31;16;16500
2020-08-10;SUZBT445;BRSUZB3T0450;EQUITY PUT;;;;;;0,38;;
2020-08-10;SUZBT450;BRSUZB3T0435;EQUITY PUT;0,45;0,8;0,61;0,45;;0,46;3;400
2020-08-10;SUZBT455;BRSUZB3T0427;EQUITY PUT;0,88;0,88;0,88;0,88;;0,57;1;8000
2020-08-10;SUZBT460;BRSUZB3T0476;EQUITY PUT;0,82;1,12;0,9;0,82;;0,69;5;1000
2020-08-10;SUZBT47;BRSUZB3T03C6;EQUITY PUT;1;1,55;1,41;1,2;;1,04;4;11600
2020-08-10;SUZBT48;BRSUZB3T03A0;EQUITY PUT;;;;;;1,52;;
2020-08-10;SUZBT49;BRSUZB3T0377;EQUITY PUT;;;;;;2,14;;
2020-08-10;SUZBT50;BRSUZB3T03B8;EQUITY PUT;;;;;;2,9;;
2020-08-10;SUZBT51;BRSUZB3T03I3;EQUITY PUT;;;;;;3,75;;
2020-08-10;SUZBT52;BRSUZB3T03J1;EQUITY PUT;;;;;;4,68;;
2020-08-10;SUZBT53;BRSUZB3T03G7;EQUITY PUT;;;;;;5,64;;
2020-08-10;SUZBT54;BRSUZB3T03K9;EQUITY PUT;;;;;;6,63;;
2020-08-10;SUZBT55;BRSUZB3T02Z9;EQUITY PUT;;;;;;7,62;;
2020-08-10;SUZBT56;BRSUZB3T0393;EQUITY PUT;;;;;;8,62;;
2020-08-10;SUZBT57;BRSUZB3T03F9;EQUITY PUT;;;;;;9,62;;
2020-08-10;SUZBT58;BRSUZB3T03D4;EQUITY PUT;;;;;;10,62;;
2020-08-10;SUZBT59;BRSUZB3T0351;EQUITY PUT;;;;;;11,62;;
2020-08-10;SUZBU325;BRSUZB3U0317;EQUITY PUT;;;;;;0,02;;
2020-08-10;SUZBU330;BRSUZB3U0325;EQUITY PUT;;;;;;0,03;;
2020-08-10;SUZBU335;BRSUZB3U02M5;EQUITY PUT;;;;;;0,04;;
2020-08-10;SUZBU337;BRSUZB3U0309;EQUITY PUT;;;;;;0,04;;
2020-08-10;SUZBU340;BRSUZB3U02N3;EQUITY PUT;;;;;;0,05;;
2020-08-10;SUZBU342;BRSUZB3U02Y0;EQUITY PUT;;;;;;0,05;;
2020-08-10;SUZBU345;BRSUZB3U02Q6;EQUITY PUT;;;;;;0,06;;
2020-08-10;SUZBU350;BRSUZB3U02R4;EQUITY PUT;0,12;0,12;0,12;0,12;;0,07;1;500
2020-08-10;SUZBU355;BRSUZB3U02T0;EQUITY PUT;;;;;;0,09;;
2020-08-10;SUZBU360;BRSUZB3U02O1;EQUITY PUT;0,08;0,15;0,08;0,08;;0,11;3;3400
2020-08-10;SUZBU365;BRSUZB3U02U8;EQUITY PUT;;;;;;0,13;;
2020-08-10;SUZBU370;BRSUZB3U02H5;EQUITY PUT;;;;;;0,16;;
2020-08-10;SUZBU375;BRSUZB3U02F9;EQUITY PUT;;;;;;0,19;;
2020-08-10;SUZBU380;BRSUZB3U02W4;EQUITY PUT;0,2;0,2;0,2;0,2;;0,22;1;1000
2020-08-10;SUZBU385;BRSUZB3U02X2;EQUITY PUT;;;;;;0,26;;
2020-08-10;SUZBU390;BRSUZB3U02S2;EQUITY PUT;0,28;0,36;0,3;0,35;;0,3;60;320300
2020-08-10;SUZBU395;BRSUZB3U02L7;EQUITY PUT;;;;;;0,35;;
2020-08-10;SUZBU400;BRSUZB3U02V6;EQUITY PUT;;;;;;0,41;;
2020-08-10;SUZBU405;BRSUZB3U02P8;EQUITY PUT;;;;;;0,47;;
2020-08-10;SUZBU410;BRSUZB3U02J1;EQUITY PUT;0,57;0,72;0,62;0,62;;0,54;3;28000
2020-08-10;SUZBU412;BRSUZB3U02I3;EQUITY PUT;;;;;;0,58;;
2020-08-10;SUZBU415;BRSUZB3U02E2;EQUITY PUT;;;;;;0,62;;
2020-08-10;SUZBU420;BRSUZB3U0333;EQUITY PUT;0,75;1;0,97;0,75;;0,71;4;1300
2020-08-10;SUZBU425;BRSUZB3U0358;EQUITY PUT;;;;;;0,81;;
2020-08-10;SUZBU430;BRSUZB3U0341;EQUITY PUT;1,03;1,29;1,07;1,03;;0,91;3;700
2020-08-10;SUZBU435;BRSUZB3U03A8;EQUITY PUT;1,1;1,1;1,1;1,1;;1,04;1;1300
2020-08-10;SUZBU44;BRSUZB3U02C6;EQUITY PUT;1,14;1,49;1,19;1,25;;1,17;26;57900
2020-08-10;SUZBU445;BRSUZB3U03C4;EQUITY PUT;;;;;;1,32;;
2020-08-10;SUZBU450;BRSUZB3U0382;EQUITY PUT;1,44;1,91;1,48;1,46;;1,48;10;13600
2020-08-10;SUZBU455;BRSUZB3U02Z7;EQUITY PUT;;;;;;1,65;;
2020-08-10;SUZBU460;BRSUZB3U03E0;EQUITY PUT;1,81;1,91;1,84;1,91;;1,85;3;13200
2020-08-10;SUZBU462;BRSUZB3U02K9;EQUITY PUT;;;;;;1,95;;
2020-08-10;SUZBU465;BRSUZB3U02G7;EQUITY PUT;2,21;2,21;2,21;2,21;;2,05;1;200
2020-08-10;SUZBU470;BRSUZB3U0366;EQUITY PUT;2,2;2,66;2,56;2,26;;2,28;8;5300
2020-08-10;SUZBU475;BRSUZB3U0374;EQUITY PUT;;;;;;2,52;;
2020-08-10;SUZBU480;BRSUZB3U03B6;EQUITY PUT;;;;;;2,77;;
2020-08-10;SUZBU485;BRSUZB3U03D2;EQUITY PUT;;;;;;3,05;;
2020-08-10;SUZBU49;BRSUZB3U02D4;EQUITY PUT;;;;;;3,34;;
2020-08-10;SUZBU495;BRSUZB3U0390;EQUITY PUT;;;;;;3,64;;
2020-08-10;SUZBU500;BRSUZB3U03N1;EQUITY PUT;;;;;;3,96;;
2020-08-10;SUZBU505;BRSUZB3U03M3;EQUITY PUT;;;;;;4,3;;
2020-08-10;SUZBU510;BRSUZB3U03O9;EQUITY PUT;;;;;;4,65;;
2020-08-10;SUZBU515;BRSUZB3U03G5;EQUITY PUT;;;;;;5,01;;
2020-08-10;SUZBU520;BRSUZB3U03H3;EQUITY PUT;;;;;;5,39;;
2020-08-10;SUZBU525;BRSUZB3U03L5;EQUITY PUT;;;;;;5,78;;
2020-08-10;SUZBU530;BRSUZB3U03F7;EQUITY PUT;;;;;;6,18;;
2020-08-10;SUZBU535;BRSUZB3U03K7;EQUITY PUT;;;;;;6,59;;
2020-08-10;SUZBU540;BRSUZB3U03P6;EQUITY PUT;;;;;;7,01;;
2020-08-10;SUZBU545;BRSUZB3U03J9;EQUITY PUT;;;;;;7,44;;
2020-08-10;SUZBU550;BRSUZB3U03I1;EQUITY PUT;;;;;;7,88;;
2020-08-10;SUZBV307;BRSUZB3V02E0;EQUITY PUT;0,2;0,2;0,2;0,2;;0,08;1;13000
2020-08-10;SUZBV317;BRSUZB3V02A8;EQUITY PUT;;;;;;0,11;;
2020-08-10;SUZBV340;BRSUZB3V02J9;EQUITY PUT;;;;;;0,22;;
2020-08-10;SUZBV350;BRSUZB3V02M3;EQUITY PUT;;;;;;0,28;;
2020-08-10;SUZBV360;BRSUZB3V02X0;EQUITY PUT;;;;;;0,35;;
2020-08-10;SUZBV370;BRSUZB3V02V4;EQUITY PUT;;;;;;0,44;;
2020-08-10;SUZBV382;BRSUZB3V02F7;EQUITY PUT;1;1;1;1;;0,58;1;13000
2020-08-10;SUZBV385;BRSUZB3V02L5;EQUITY PUT;;;;;;0,61;;
2020-08-10;SUZBV390;BRSUZB3V02W2;EQUITY PUT;;;;;;0,68;;
2020-08-10;SUZBV395;BRSUZB3V0308;EQUITY PUT;;;;;;0,75;;
2020-08-10;SUZBV397;BRSUZB3V02B6;EQUITY PUT;;;;;;0,79;;
2020-08-10;SUZBV400;BRSUZB3V02K7;EQUITY PUT;;;;;;0,83;;
2020-08-10;SUZBV402;BRSUZB3V02G5;EQUITY PUT;;;;;;0,87;;
2020-08-10;SUZBV405;BRSUZB3V02P6;EQUITY PUT;;;;;;0,92;;
2020-08-10;SUZBV410;BRSUZB3V02Q4;EQUITY PUT;;;;;;1,01;;
2020-08-10;SUZBV415;BRSUZB3V02S0;EQUITY PUT;;;;;;1,12;;
2020-08-10;SUZBV417;BRSUZB3V02C4;EQUITY PUT;;;;;;1,17;;
2020-08-10;SUZBV420;BRSUZB3V02R2;EQUITY PUT;;;;;;1,23;;
2020-08-10;SUZBV430;BRSUZB3V02O9;EQUITY PUT;;;;;;1,49;;
2020-08-10;SUZBV440;BRSUZB3V02Y8;EQUITY PUT;;;;;;1,79;;
2020-08-10;SUZBV450;BRSUZB3V0316;EQUITY PUT;;;;;;2,14;;
2020-08-10;SUZBV452;BRSUZB3V02I1;EQUITY PUT;;;;;;2,23;;
2020-08-10;SUZBV460;BRSUZB3V02N1;EQUITY PUT;;;;;;2,54;;
2020-08-10;SUZBV470;BRSUZB3V02T8;EQUITY PUT;;;;;;2,99;;
2020-08-10;SUZBV480;BRSUZB3V02U6;EQUITY PUT;;;;;;3,49;;
2020-08-10;SUZBV485;BRSUZB3V0290;EQUITY PUT;;;;;;3,76;;
2020-08-10;SUZBV490;BRSUZB3V02Z5;EQUITY PUT;;;;;;4,04;;
2020-08-10;SUZBV515;BRSUZB3V02H3;EQUITY PUT;;;;;;5,64;;
2020-08-10;SUZBV535;BRSUZB3V02D2;EQUITY PUT;;;;;;7,11;;
2020-08-10;SUZBW365;BRSUZB3W02P4;EQUITY PUT;;;;;;0,69;;
2020-08-10;SUZBW390;BRSUZB3W02N9;EQUITY PUT;;;;;;1,07;;
2020-08-10;SUZBW392;BRSUZB3W02Q2;EQUITY PUT;;;;;;1,12;;
2020-08-10;SUZBW425;BRSUZB3W02R0;EQUITY PUT;;;;;;1,91;;
2020-08-10;SUZBW427;BRSUZB3W02O7;EQUITY PUT;;;;;;1,99;;
2020-08-10;SUZBX330;BRSUZB3X03K1;EQUITY PUT;;;;;;0,6;;
2020-08-10;SUZBX350;BRSUZB3X0439;EQUITY PUT;;;;;;0,83;;
2020-08-10;SUZBX365;BRSUZB3X0405;EQUITY PUT;;;;;;1,06;;
2020-08-10;SUZBX370;BRSUZB3X03Q8;EQUITY PUT;;;;;;1,15;;
2020-08-10;SUZBX372;BRSUZB3X0421;EQUITY PUT;;;;;;1,19;;
2020-08-10;SUZBX375;BRSUZB3X03H7;EQUITY PUT;;;;;;1,24;;
2020-08-10;SUZBX377;BRSUZB3X03X4;EQUITY PUT;;;;;;1,29;;
2020-08-10;SUZBX380;BRSUZB3X0413;EQUITY PUT;;;;;;1,34;;
2020-08-10;SUZBX385;BRSUZB3X03S4;EQUITY PUT;;;;;;1,44;;
2020-08-10;SUZBX387;BRSUZB3X03L9;EQUITY PUT;;;;;;1,5;;
2020-08-10;SUZBX392;BRSUZB3X03V8;EQUITY PUT;;;;;;1,61;;
2020-08-10;SUZBX417;BRSUZB3X03I5;EQUITY PUT;;;;;;2,3;;
2020-08-10;SUZBX42;BRSUZB3X03O3;EQUITY PUT;;;;;;2,37;;
2020-08-10;SUZBX437;BRSUZB3X03U0;EQUITY PUT;;;;;;2,99;;
2020-08-10;SUZBX442;BRSUZB3X03T2;EQUITY PUT;;;;;;3,18;;
2020-08-10;SUZBX447;BRSUZB3X03M7;EQUITY PUT;;;;;;3,39;;
2020-08-10;SUZBX450;BRSUZB3X03Y2;EQUITY PUT;;;;;;3,49;;
2020-08-10;SUZBX452;BRSUZB3X03W6;EQUITY PUT;;;;;;3,6;;
2020-08-10;SUZBX480;BRSUZB3X03R6;EQUITY PUT;;;;;;4,92;;
2020-08-10;SUZBX482;BRSUZB3X03N5;EQUITY PUT;;;;;;5,06;;
2020-08-10;SUZBX530;BRSUZB3X03J3;EQUITY PUT;;;;;;7,99;;
2020-08-10;SUZBX545;BRSUZB3X03P0;EQUITY PUT;;;;;;9,06;;
2020-08-10;SUZBX550;BRSUZB3X03Z9;EQUITY PUT;;;;;;9,42;;
2020-08-10;TAEEH22;BRTAEE9H01Z8;EQUITY CALL;;;;;;7,29;;
2020-08-10;TAEEH23;BRTAEE9H01Y1;EQUITY CALL;;;;;;6,29;;
2020-08-10;TAEEH24;BRTAEE9H02A9;EQUITY CALL;;;;;;5,29;;
2020-08-10;TAEEH25;BRTAEE9H0200;EQUITY CALL;;;;;;4,29;;
2020-08-10;TAEEH26;BRTAEE9H0259;EQUITY CALL;;;;;;3,29;;
2020-08-10;TAEEH27;BRTAEE9H0218;EQUITY CALL;;;;;;2,3;;
2020-08-10;TAEEH28;BRTAEE9H02B7;EQUITY CALL;;;;;;1,35;;
2020-08-10;TAEEH29;BRTAEE9H0226;EQUITY CALL;0,45;0,6;0,59;0,6;;0,48;7;26100
2020-08-10;TAEEH30;BRTAEE9H0242;EQUITY CALL;0,07;0,11;0,1;0,09;;0,07;9;2500
2020-08-10;TAEEH300;BRTAEE9H01U9;EQUITY CALL;0,2;0,2;0,2;0,2;;0,19;2;200
2020-08-10;TAEEH31;BRTAEE9H0275;EQUITY CALL;0,02;0,03;0,02;0,02;;0,02;5;9600
2020-08-10;TAEEH320;BRTAEE9H02E1;EQUITY CALL;;;;;;0,01;;
2020-08-10;TAEEH326;BRTAEE9H02F8;EQUITY CALL;;;;;;0,01;;
2020-08-10;TAEEH336;BRTAEE9H02G6;EQUITY CALL;;;;;;0,01;;
2020-08-10;TAEEH51;BRTAEE9H0283;EQUITY CALL;;;;;;7,79;;
2020-08-10;TAEEH52;BRTAEE9H0291;EQUITY CALL;;;;;;6,79;;
2020-08-10;TAEEH53;BRTAEE9H02D3;EQUITY CALL;;;;;;5,79;;
2020-08-10;TAEEH54;BRTAEE9H0234;EQUITY CALL;;;;;;4,79;;
2020-08-10;TAEEH55;BRTAEE9H01V7;EQUITY CALL;;;;;;3,79;;
2020-08-10;TAEEH56;BRTAEE9H01W5;EQUITY CALL;;;;;;2,79;;
2020-08-10;TAEEH57;BRTAEE9H0267;EQUITY CALL;;;;;;1,82;;
2020-08-10;TAEEH58;BRTAEE9H02C5;EQUITY CALL;;;;;;0,89;;
2020-08-10;TAEEH60;BRTAEE9H01X3;EQUITY CALL;0,06;0,14;0,09;0,14;;0,03;9;11000
2020-08-10;TAEEI226;BRTAEE9I0290;EQUITY CALL;;;;;;6,33;;
2020-08-10;TAEEI231;BRTAEE9I02A7;EQUITY CALL;;;;;;5,83;;
2020-08-10;TAEEI236;BRTAEE9I0282;EQUITY CALL;;;;;;5,33;;
2020-08-10;TAEEI241;BRTAEE9I0274;EQUITY CALL;;;;;;4,84;;
2020-08-10;TAEEI246;BRTAEE9I01Y9;EQUITY CALL;;;;;;4,34;;
2020-08-10;TAEEI251;BRTAEE9I01T9;EQUITY CALL;;;;;;3,86;;
2020-08-10;TAEEI256;BRTAEE9I0225;EQUITY CALL;;;;;;3,38;;
2020-08-10;TAEEI261;BRTAEE9I01R3;EQUITY CALL;;;;;;2,91;;
2020-08-10;TAEEI266;BRTAEE9I01X1;EQUITY CALL;;;;;;2,45;;
2020-08-10;TAEEI271;BRTAEE9I01P7;EQUITY CALL;;;;;;2,01;;
2020-08-10;TAEEI276;BRTAEE9I01Q5;EQUITY CALL;;;;;;1,6;;
2020-08-10;TAEEI281;BRTAEE9I01V5;EQUITY CALL;;;;;;1,22;;
2020-08-10;TAEEI286;BRTAEE9I0209;EQUITY CALL;;;;;;0,89;;
2020-08-10;TAEEI291;BRTAEE9I01S1;EQUITY CALL;;;;;;0,62;;
2020-08-10;TAEEI296;BRTAEE9I0217;EQUITY CALL;0,3;0,43;0,35;0,42;;0,4;17;21000
2020-08-10;TAEEI301;BRTAEE9I0233;EQUITY CALL;;;;;;0,25;;
2020-08-10;TAEEI306;BRTAEE9I01Z6;EQUITY CALL;0,12;0,12;0,12;0,12;;0,14;1;100
2020-08-10;TAEEI316;BRTAEE9I01W3;EQUITY CALL;;;;;;0,04;;
2020-08-10;TAEEI320;BRTAEE9I01N2;EQUITY CALL;;;;;;0,07;;
2020-08-10;TAEEI321;BRTAEE9I0266;EQUITY CALL;;;;;;0,02;;
2020-08-10;TAEEI326;BRTAEE9I01U7;EQUITY CALL;;;;;;0,01;;
2020-08-10;TAEEI331;BRTAEE9I0241;EQUITY CALL;;;;;;0,01;;
2020-08-10;TAEEI336;BRTAEE9I0258;EQUITY CALL;;;;;;0,01;;
2020-08-10;TAEEI341;BRTAEE9I01O0;EQUITY CALL;;;;;;0,01;;
2020-08-10;TAEEJ220;BRTAEE9J0265;EQUITY CALL;;;;;;7,01;;
2020-08-10;TAEEJ230;BRTAEE9J0240;EQUITY CALL;;;;;;6,03;;
2020-08-10;TAEEJ240;BRTAEE9J01P5;EQUITY CALL;;;;;;5,06;;
2020-08-10;TAEEJ250;BRTAEE9J01Y7;EQUITY CALL;;;;;;4,11;;
2020-08-10;TAEEJ260;BRTAEE9J01X9;EQUITY CALL;;;;;;3,2;;
2020-08-10;TAEEJ265;BRTAEE9J01V3;EQUITY CALL;;;;;;2,76;;
2020-08-10;TAEEJ270;BRTAEE9J0208;EQUITY CALL;;;;;;2,34;;
2020-08-10;TAEEJ275;BRTAEE9J0232;EQUITY CALL;;;;;;1,94;;
2020-08-10;TAEEJ280;BRTAEE9J01O8;EQUITY CALL;;;;;;1,57;;
2020-08-10;TAEEJ285;BRTAEE9J0216;EQUITY CALL;;;;;;1,25;;
2020-08-10;TAEEJ290;BRTAEE9J01Q3;EQUITY CALL;;;;;;0,96;;
2020-08-10;TAEEJ295;BRTAEE9J01W1;EQUITY CALL;;;;;;0,72;;
2020-08-10;TAEEJ300;BRTAEE9J01R1;EQUITY CALL;;;;;;0,52;;
2020-08-10;TAEEJ305;BRTAEE9J0257;EQUITY CALL;;;;;;0,37;;
2020-08-10;TAEEJ310;BRTAEE9J01T7;EQUITY CALL;;;;;;0,25;;
2020-08-10;TAEEJ320;BRTAEE9J0224;EQUITY CALL;;;;;;0,11;;
2020-08-10;TAEEJ330;BRTAEE9J01U5;EQUITY CALL;;;;;;0,05;;
2020-08-10;TAEEJ340;BRTAEE9J01Z4;EQUITY CALL;;;;;;0,02;;
2020-08-10;TAEEJ350;BRTAEE9J01S9;EQUITY CALL;;;;;;0,01;;
2020-08-10;TAEEJ360;BRTAEE9J01N0;EQUITY CALL;;;;;;0,01;;
2020-08-10;TAEET22;BRTAEE9T0206;EQUITY PUT;;;;;;0,01;;
