RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty 
2020-06-24;ITUBU276;BRITUB4U0TA3;EQUITY PUT;;;;;;3,29;;
2020-06-24;ITUBU278;BRITUB4U0T34;EQUITY PUT;;;;;;3,45;;
2020-06-24;ITUBU281;BRITUB4U0T67;EQUITY PUT;;;;;;3,61;;
2020-06-24;ITUBU283;BRITUB4U0SN8;EQUITY PUT;;;;;;3,77;;
2020-06-24;ITUBU286;BRITUB4U0SE7;EQUITY PUT;;;;;;3,94;;
2020-06-24;ITUBU288;BRITUB4U0SS7;EQUITY PUT;;;;;;4,11;;
2020-06-24;ITUBU291;BRITUB4U0T75;EQUITY PUT;;;;;;4,29;;
2020-06-24;ITUBU293;BRITUB4U0SP3;EQUITY PUT;;;;;;4,47;;
2020-06-24;ITUBU296;BRITUB4U0T26;EQUITY PUT;;;;;;4,65;;
2020-06-24;ITUBU298;BRITUB4U0TD7;EQUITY PUT;;;;;;4,84;;
2020-06-24;ITUBU301;BRITUB4U0T00;EQUITY PUT;;;;;;5,03;;
2020-06-24;ITUBU303;BRITUB4U0SX7;EQUITY PUT;;;;;;5,22;;
2020-06-24;ITUBU306;BRITUB4U0SU3;EQUITY PUT;;;;;;5,42;;
2020-06-24;ITUBU311;BRITUB4U0TC9;EQUITY PUT;;;;;;5,81;;
2020-06-24;ITUBU313;BRITUB4U0T18;EQUITY PUT;;;;;;6,02;;
2020-06-24;ITUBU314;BRITUB4U0S76;EQUITY PUT;;;;;;5,61;;
2020-06-24;ITUBU316;BRITUB4U0TB1;EQUITY PUT;;;;;;6,22;;
2020-06-24;ITUBU319;BRITUB4U0SD9;EQUITY PUT;;;;;;6,43;;
2020-06-24;ITUBU321;BRITUB4U0SY5;EQUITY PUT;;;;;;6,64;;
2020-06-24;ITUBU323;BRITUB4U0ST5;EQUITY PUT;;;;;;6,86;;
2020-06-24;ITUBU326;BRITUB4U0SQ1;EQUITY PUT;;;;;;7,07;;
2020-06-24;ITUBU328;BRITUB4U0SV1;EQUITY PUT;;;;;;7,29;;
2020-06-24;ITUBU344;BRITUB4U0S50;EQUITY PUT;;;;;;7,51;;
2020-06-24;ITUBU354;BRITUB4U0S84;EQUITY PUT;;;;;;8,63;;
2020-06-24;ITUBU377;BRITUB4U0S68;EQUITY PUT;;;;;;10,74;;
2020-06-24;ITUBU429;BRITUB4U0S92;EQUITY PUT;;;;;;15,86;;
2020-06-24;ITUBV181;BRITUB4V0R26;EQUITY PUT;;;;;;0,24;;
2020-06-24;ITUBV199;BRITUB4V0R42;EQUITY PUT;;;;;;0,56;;
2020-06-24;ITUBV209;BRITUB4V0R91;EQUITY PUT;;;;;;0,74;;
2020-06-24;ITUBV234;BRITUB4V0R59;EQUITY PUT;;;;;;1,4;;
2020-06-24;ITUBV244;BRITUB4V0RD0;EQUITY PUT;;;;;;1,76;;
2020-06-24;ITUBV254;BRITUB4V0R83;EQUITY PUT;;;;;;2,2;;
2020-06-24;ITUBV269;BRITUB4V0R67;EQUITY PUT;;;;;;2,97;;
2020-06-24;ITUBV270;BRITUB4V0PY0;EQUITY PUT;;;;;;2,08;;
2020-06-24;ITUBV278;BRITUB4V0QH3;EQUITY PUT;;;;;;2,44;;
2020-06-24;ITUBV279;BRITUB4V0R34;EQUITY PUT;;;;;;3,57;;
2020-06-24;ITUBV294;BRITUB4V0RA6;EQUITY PUT;;;;;;4,58;;
2020-06-24;ITUBV299;BRITUB4V0RC2;EQUITY PUT;;;;;;4,94;;
2020-06-24;ITUBV300;BRITUB4V0PZ7;EQUITY PUT;;;;;;3,73;;
2020-06-24;ITUBV302;BRITUB4V0R75;EQUITY PUT;;;;;;5,13;;
2020-06-24;ITUBV324;BRITUB4V0RB4;EQUITY PUT;;;;;;6,93;;
2020-06-24;ITUBV348;BRITUB4V0Q01;EQUITY PUT;;;;;;7,36;;
2020-06-24;ITUBV369;BRITUB4V0R18;EQUITY PUT;;;;;;10,06;;
2020-06-24;ITUBV377;BRITUB4V0R00;EQUITY PUT;;;;;;11;;
2020-06-24;ITUBV68;BRITUB4V0PJ1;EQUITY PUT;;;;;;15,61;;
2020-06-24;ITUBW146;BRITUB4W0SH8;EQUITY PUT;;;;;;0,1;;
2020-06-24;ITUBW197;BRITUB4W0RM0;EQUITY PUT;;;;;;0,34;;
2020-06-24;ITUBW246;BRITUB4W0SI6;EQUITY PUT;;;;;;1,94;;
2020-06-24;ITUBW269;BRITUB4W0SJ4;EQUITY PUT;;;;;;3,04;;
2020-06-24;ITUBW299;BRITUB4W0SG0;EQUITY PUT;;;;;;4,98;;
2020-06-24;ITUBW311;BRITUB4W0SD7;EQUITY PUT;;;;;;5,16;;
2020-06-24;ITUBW314;BRITUB4W0SB1;EQUITY PUT;;;;;;5,35;;
2020-06-24;ITUBW326;BRITUB4W0SK2;EQUITY PUT;;;;;;7,14;;
2020-06-24;ITUBW329;BRITUB4W0S56;EQUITY PUT;;;;;;6,52;;
2020-06-24;ITUBW344;BRITUB4W0S07;EQUITY PUT;;;;;;7,78;;
2020-06-24;ITUBW364;BRITUB4W0S49;EQUITY PUT;;;;;;9,56;;
2020-06-24;ITUBW366;BRITUB4W0SE5;EQUITY PUT;;;;;;9,78;;
2020-06-24;ITUBW369;BRITUB4W0SA3;EQUITY PUT;;;;;;10,01;;
2020-06-24;ITUBW429;BRITUB4W0SC9;EQUITY PUT;;;;;;15,75;;
2020-06-24;ITUBW439;BRITUB4W0S64;EQUITY PUT;;;;;;16,73;;
2020-06-24;ITUBX141;BRITUB4X0ST2;EQUITY PUT;;;;;;0,06;;
2020-06-24;ITUBX154;BRITUB4X0SN5;EQUITY PUT;;;;;;0,12;;
2020-06-24;ITUBX159;BRITUB4X0SP0;EQUITY PUT;;;;;;0,14;;
2020-06-24;ITUBX164;BRITUB4X0SO3;EQUITY PUT;;;;;;0,17;;
2020-06-24;ITUBX179;BRITUB4X0TA0;EQUITY PUT;;;;;;0,4;;
2020-06-24;ITUBX189;BRITUB4X0SY2;EQUITY PUT;;;;;;0,52;;
2020-06-24;ITUBX199;BRITUB4X0TB8;EQUITY PUT;;;;;;0,68;;
2020-06-24;ITUBX204;BRITUB4X0SZ9;EQUITY PUT;;;;;;0,78;;
2020-06-24;ITUBX206;BRITUB4X0TL7;EQUITY PUT;;;;;;0,83;;
2020-06-24;ITUBX209;BRITUB4X0TC6;EQUITY PUT;;;;;;0,88;;
2020-06-24;ITUBX211;BRITUB4X0TJ1;EQUITY PUT;;;;;;0,93;;
2020-06-24;ITUBX213;BRITUB4X0TI3;EQUITY PUT;;;;;;0,99;;
2020-06-24;ITUBX216;BRITUB4X0T61;EQUITY PUT;;;;;;1,05;;
2020-06-24;ITUBX219;BRITUB4X0TE2;EQUITY PUT;;;;;;1,12;;
2020-06-24;ITUBX221;BRITUB4X0T38;EQUITY PUT;;;;;;1,19;;
2020-06-24;ITUBX224;BRITUB4X0T95;EQUITY PUT;;;;;;1,26;;
2020-06-24;ITUBX226;BRITUB4X0T79;EQUITY PUT;;;;;;1,33;;
2020-06-24;ITUBX229;BRITUB4X0T46;EQUITY PUT;;;;;;1,41;;
2020-06-24;ITUBX231;BRITUB4X0TH5;EQUITY PUT;;;;;;1,49;;
2020-06-24;ITUBX234;BRITUB4X0T12;EQUITY PUT;;;;;;1,58;;
2020-06-24;ITUBX236;BRITUB4X0SW6;EQUITY PUT;;;;;;1,67;;
2020-06-24;ITUBX239;BRITUB4X0TF9;EQUITY PUT;;;;;;1,76;;
2020-06-24;ITUBX241;BRITUB4X0TR4;EQUITY PUT;;;;;;1,85;;
2020-06-24;ITUBX244;BRITUB4X0TD4;EQUITY PUT;;;;;;1,95;;
2020-06-24;ITUBX246;BRITUB4X0TX2;EQUITY PUT;;;;;;2,06;;
2020-06-24;ITUBX251;BRITUB4X0T87;EQUITY PUT;;;;;;2,63;;
2020-06-24;ITUBX252;BRITUB4X0TM5;EQUITY PUT;;;;;;2,27;;
2020-06-24;ITUBX256;BRITUB4X0TK9;EQUITY PUT;;;;;;2,51;;
2020-06-24;ITUBX259;BRITUB4X0SR6;EQUITY PUT;;;;;;2,16;;
2020-06-24;ITUBX261;BRITUB4X0TN3;EQUITY PUT;;;;;;2,75;;
2020-06-24;ITUBX264;BRITUB4X0SQ8;EQUITY PUT;;;;;;2,39;;
2020-06-24;ITUBX265;BRITUB4X0T53;EQUITY PUT;2;2;2;2;;2,88;2;90000
2020-06-24;ITUBX266;BRITUB4X0TO1;EQUITY PUT;;;;;;3,02;;
2020-06-24;ITUBX269;BRITUB4X0T20;EQUITY PUT;;;;;;3,15;;
2020-06-24;ITUBX271;BRITUB4X0U01;EQUITY PUT;;;;;;3,29;;
2020-06-24;ITUBX274;BRITUB4X0TG7;EQUITY PUT;;;;;;3,44;;
2020-06-24;ITUBX276;BRITUB4X0TZ7;EQUITY PUT;;;;;;3,59;;
2020-06-24;ITUBX278;BRITUB4X0TU8;EQUITY PUT;;;;;;3,74;;
2020-06-24;ITUBX284;BRITUB4X0T04;EQUITY PUT;;;;;;4,05;;
2020-06-24;ITUBX288;BRITUB4X0TS2;EQUITY PUT;;;;;;4,38;;
2020-06-24;ITUBX306;BRITUB4X0TY0;EQUITY PUT;;;;;;5,61;;
2020-06-24;ITUBX308;BRITUB4X0U27;EQUITY PUT;;;;;;5,8;;
2020-06-24;ITUBX311;BRITUB4X0U19;EQUITY PUT;;;;;;5,99;;
2020-06-24;ITUBX313;BRITUB4X0TQ6;EQUITY PUT;;;;;;6,19;;
2020-06-24;ITUBX314;BRITUB4X0S13;EQUITY PUT;;;;;;5,43;;
2020-06-24;ITUBX316;BRITUB4X0TV6;EQUITY PUT;;;;;;6,38;;
2020-06-24;ITUBX321;BRITUB4X0TT0;EQUITY PUT;;;;;;6,78;;
2020-06-24;ITUBX323;BRITUB4X0TW4;EQUITY PUT;;;;;;6,98;;
2020-06-24;ITUBX328;BRITUB4X0SV8;EQUITY PUT;;;;;;6,58;;
2020-06-24;ITUBX331;BRITUB4X0SX4;EQUITY PUT;;;;;;7,6;;
2020-06-24;ITUBX364;BRITUB4X0S21;EQUITY PUT;;;;;;9,56;;
2020-06-24;ITUBX378;BRITUB4X0TP8;EQUITY PUT;;;;;;11,86;;
2020-06-24;ITUBX401;BRITUB4X0SU0;EQUITY PUT;;;;;;13,04;;
2020-06-24;ITUBX402;BRITUB4X0RC0;EQUITY PUT;;;;;;12,33;;
2020-06-24;ITUBX424;BRITUB4X0S39;EQUITY PUT;;;;;;15,2;;
2020-06-24;ITUBX43;BRITUB4X0SS4;EQUITY PUT;;;;;;15,93;;
2020-06-24;ITUBX474;BRITUB4X0S05;EQUITY PUT;;;;;;20,09;;
2020-06-24;IVVBG158;BRIVVB9G0010;EQUITY CALL;;;;;;17,66;;
2020-06-24;IVVBS158;BRIVVB9S0016;EQUITY PUT;;;;;;0,21;;
2020-06-24;JBSSA162;BRJBSS3A08I6;EQUITY CALL;;;;;;6,48;;
2020-06-24;JBSSA194;BRJBSS3A08K2;EQUITY CALL;;;;;;4,18;;
2020-06-24;JBSSA199;BRJBSS3A08V9;EQUITY CALL;;;;;;3,88;;
2020-06-24;JBSSA209;BRJBSS3A08L0;EQUITY CALL;;;;;;3,33;;
2020-06-24;JBSSA214;BRJBSS3A08W7;EQUITY CALL;;;;;;3,08;;
2020-06-24;JBSSA217;BRJBSS3A08O4;EQUITY CALL;;;;;;2,96;;
2020-06-24;JBSSA219;BRJBSS3A08M8;EQUITY CALL;;;;;;2,84;;
2020-06-24;JBSSA222;BRJBSS3A08U1;EQUITY CALL;;;;;;2,73;;
2020-06-24;JBSSA224;BRJBSS3A08S5;EQUITY CALL;;;;;;2,62;;
2020-06-24;JBSSA227;BRJBSS3A08Q9;EQUITY CALL;;;;;;2,51;;
2020-06-24;JBSSA240;BRJBSS3A08G0;EQUITY CALL;;;;;;2,22;;
2020-06-24;JBSSA249;BRJBSS3A08J4;EQUITY CALL;;;;;;1,71;;
2020-06-24;JBSSA250;BRJBSS3A08D7;EQUITY CALL;;;;;;1,87;;
2020-06-24;JBSSA252;BRJBSS3A08P1;EQUITY CALL;;;;;;1,64;;
2020-06-24;JBSSA259;BRJBSS3A08N6;EQUITY CALL;1,5;1,5;1,5;1,5;;1,44;1;11500
2020-06-24;JBSSA264;BRJBSS3A08T3;EQUITY CALL;;;;;;1,31;;
2020-06-24;JBSSA267;BRJBSS3A08R7;EQUITY CALL;;;;;;1,26;;
2020-06-24;JBSSA285;BRJBSS3A08E5;EQUITY CALL;;;;;;1;;
2020-06-24;JBSSA325;BRJBSS3A08H8;EQUITY CALL;;;;;;0,49;;
2020-06-24;JBSSA355;BRJBSS3A08F2;EQUITY CALL;;;;;;0,29;;
2020-06-24;JBSSG16;BRJBSS3G08D4;EQUITY CALL;;;;;;6,41;;
2020-06-24;JBSSG175;BRJBSS3G08F9;EQUITY CALL;;;;;;4,74;;
2020-06-24;JBSSG19;BRJBSS3G08A0;EQUITY CALL;;;;;;3,57;;
2020-06-24;JBSSG195;BRJBSS3G08J1;EQUITY CALL;;;;;;2,66;;
2020-06-24;JBSSG200;BRJBSS3G08N3;EQUITY CALL;;;;;;6,62;;
2020-06-24;JBSSG204;BRJBSS3G08M5;EQUITY CALL;;;;;;1,83;;
2020-06-24;JBSSG21;BRJBSS3G08I3;EQUITY CALL;0,87;1,1;0,9;1,1;;1,14;6;6600
2020-06-24;JBSSG215;BRJBSS3G08E2;EQUITY CALL;1,08;1,55;1,38;1,54;;1,46;207;260300
2020-06-24;JBSSG217;BRJBSS3G0867;EQUITY CALL;1,1;1,32;1,21;1,32;;1,29;3;11800
2020-06-24;JBSSG222;BRJBSS3G08K9;EQUITY CALL;;;;;;0,75;;
2020-06-24;JBSSG225;BRJBSS3G0891;EQUITY CALL;0,6;0,96;0,76;0,96;;0,87;43;83400
2020-06-24;JBSSG23;BRJBSS3G08L7;EQUITY CALL;;;;;;0,3;;
2020-06-24;JBSSG230;BRJBSS3G0875;EQUITY CALL;0,5;0,7;0,68;0,65;;0,65;19;41900
2020-06-24;JBSSG237;BRJBSS3G07P0;EQUITY CALL;0,26;0,34;0,31;0,26;;0,41;14;72700
2020-06-24;JBSSG24;BRJBSS3G08B8;EQUITY CALL;0,24;0,37;0,33;0,34;;0,35;9;3600
2020-06-24;JBSSG245;BRJBSS3G0859;EQUITY CALL;0,18;0,28;0,23;0,25;;0,25;89;275100
2020-06-24;JBSSG247;BRJBSS3G0883;EQUITY CALL;;;;;;0,22;;
2020-06-24;JBSSG250;BRJBSS3G07Z9;EQUITY CALL;0,15;0,2;0,17;0,17;;0,19;17;25000
2020-06-24;JBSSG252;BRJBSS3G07Y2;EQUITY CALL;0,16;0,18;0,16;0,16;;0,17;3;8600
2020-06-24;JBSSG255;BRJBSS3G0818;EQUITY CALL;0,08;0,2;0,14;0,16;;0,15;30;28500
2020-06-24;JBSSG257;BRJBSS3G07X4;EQUITY CALL;;;;;;0,13;;
2020-06-24;JBSSG26;BRJBSS3G07U0;EQUITY CALL;0,08;0,13;0,1;0,08;;0,12;8;6700
2020-06-24;JBSSG262;BRJBSS3G07V8;EQUITY CALL;;;;;;0,11;;
2020-06-24;JBSSG264;BRJBSS3G08G7;EQUITY CALL;0,16;0,16;0,16;0,16;;0,09;1;200
2020-06-24;JBSSG265;BRJBSS3G0834;EQUITY CALL;0,08;0,08;0,08;0,08;;0,1;2;1700
2020-06-24;JBSSG267;BRJBSS3G07O3;EQUITY CALL;;;;;;0,09;;
2020-06-24;JBSSG275;BRJBSS3G07S4;EQUITY CALL;0,07;0,08;0,07;0,08;;0,07;6;3600
2020-06-24;JBSSG277;BRJBSS3G0800;EQUITY CALL;;;;;;0,07;;
2020-06-24;JBSSG280;BRJBSS3G07Q8;EQUITY CALL;;;;;;0,06;;
2020-06-24;JBSSG282;BRJBSS3G0826;EQUITY CALL;;;;;;0,06;;
2020-06-24;JBSSG285;BRJBSS3G07J3;EQUITY CALL;0,05;0,06;0,05;0,05;;0,06;16;54900
2020-06-24;JBSSG287;BRJBSS3G07W6;EQUITY CALL;;;;;;0,05;;
2020-06-24;JBSSG29;BRJBSS3G07L9;EQUITY CALL;;;;;;0,05;;
2020-06-24;JBSSG292;BRJBSS3G0842;EQUITY CALL;;;;;;0,04;;
2020-06-24;JBSSG297;BRJBSS3G07N5;EQUITY CALL;;;;;;0,04;;
2020-06-24;JBSSG307;BRJBSS3G07T2;EQUITY CALL;;;;;;0,02;;
2020-06-24;JBSSG312;BRJBSS3G07R6;EQUITY CALL;;;;;;0,02;;
2020-06-24;JBSSG315;BRJBSS3G07K1;EQUITY CALL;;;;;;0,02;;
2020-06-24;JBSSG32;BRJBSS3G07M7;EQUITY CALL;0,02;0,04;0,02;0,02;;0,01;21;38100
2020-06-24;JBSSG50;BRJBSS3G08C6;EQUITY CALL;;;;;;2,23;;
2020-06-24;JBSSG52;BRJBSS3G08H5;EQUITY CALL;0,3;0,63;0,37;0,45;;0,47;154;903800
2020-06-24;JBSSH170;BRJBSS3H07W4;EQUITY CALL;;;;;;5,58;;
2020-06-24;JBSSH20;BRJBSS3H0825;EQUITY CALL;;;;;;2,3;;
2020-06-24;JBSSH202;BRJBSS3H07U8;EQUITY CALL;;;;;;2,83;;
2020-06-24;JBSSH21;BRJBSS3H0874;EQUITY CALL;;;;;;1,7;;
2020-06-24;JBSSH212;BRJBSS3H07V6;EQUITY CALL;;;;;;2,14;;
2020-06-24;JBSSH217;BRJBSS3H07Z7;EQUITY CALL;;;;;;1,84;;
2020-06-24;JBSSH22;BRJBSS3H0858;EQUITY CALL;1;1,08;1,04;1;;1,21;2;200
2020-06-24;JBSSH222;BRJBSS3H07X2;EQUITY CALL;;;;;;1,56;;
2020-06-24;JBSSH229;BRJBSS3H0809;EQUITY CALL;0,75;1,02;0,81;1,02;;1;43;193600
2020-06-24;JBSSH23;BRJBSS3H0882;EQUITY CALL;0,77;0,79;0,77;0,79;;0,83;6;30000
2020-06-24;JBSSH237;BRJBSS3H0817;EQUITY CALL;;;;;;0,75;;
2020-06-24;JBSSH24;BRJBSS3H0841;EQUITY CALL;0,45;0,45;0,45;0,45;;0,55;1;1000
2020-06-24;JBSSH242;BRJBSS3H08J9;EQUITY CALL;0,41;0,58;0,5;0,41;;0,61;2;1100
2020-06-24;JBSSH257;BRJBSS3H07R4;EQUITY CALL;0,35;0,4;0,37;0,39;;0,4;4;400
2020-06-24;JBSSH26;BRJBSS3H08H3;EQUITY CALL;;;;;;0,23;;
2020-06-24;JBSSH260;BRJBSS3H07T0;EQUITY CALL;;;;;;0,36;;
2020-06-24;JBSSH27;BRJBSS3H08D2;EQUITY CALL;;;;;;0,14;;
2020-06-24;JBSSH28;BRJBSS3H08E0;EQUITY CALL;;;;;;0,09;;
2020-06-24;JBSSH282;BRJBSS3H07S2;EQUITY CALL;;;;;;0,13;;
2020-06-24;JBSSH285;BRJBSS3H07Y0;EQUITY CALL;;;;;;0,11;;
2020-06-24;JBSSH309;BRJBSS3H08I1;EQUITY CALL;0,08;0,08;0,08;0,08;;0,03;3;400
2020-06-24;JBSSH49;BRJBSS3H08C4;EQUITY CALL;;;;;;2,65;;
2020-06-24;JBSSH50;BRJBSS3H08G5;EQUITY CALL;1,6;2;1,78;2;;1,99;8;29100
2020-06-24;JBSSH51;BRJBSS3H0866;EQUITY CALL;1,14;1,52;1,34;1,45;;1,44;9;34300
2020-06-24;JBSSH53;BRJBSS3H08B6;EQUITY CALL;0,52;0,67;0,58;0,67;;0,68;11;16300
2020-06-24;JBSSH54;BRJBSS3H0833;EQUITY CALL;;;;;;0,44;;
2020-06-24;JBSSH55;BRJBSS3H0890;EQUITY CALL;;;;;;0,29;;
2020-06-24;JBSSH56;BRJBSS3H08A8;EQUITY CALL;;;;;;0,18;;
2020-06-24;JBSSH58;BRJBSS3H08F7;EQUITY CALL;;;;;;0,07;;
2020-06-24;JBSSI182;BRJBSS3I07W2;EQUITY CALL;;;;;;4,26;;
2020-06-24;JBSSI189;BRJBSS3I0808;EQUITY CALL;;;;;;3,69;;
2020-06-24;JBSSI197;BRJBSS3I07S0;EQUITY CALL;;;;;;3,51;;
2020-06-24;JBSSI199;BRJBSS3I07X0;EQUITY CALL;;;;;;2,99;;
2020-06-24;JBSSI200;BRJBSS3I07Q4;EQUITY CALL;;;;;;3,33;;
2020-06-24;JBSSI202;BRJBSS3I07R2;EQUITY CALL;;;;;;3,16;;
2020-06-24;JBSSI204;BRJBSS3I0816;EQUITY CALL;;;;;;2,67;;
2020-06-24;JBSSI209;BRJBSS3I07Y8;EQUITY CALL;;;;;;2,38;;
2020-06-24;JBSSI214;BRJBSS3I07Z5;EQUITY CALL;;;;;;2,1;;
2020-06-24;JBSSI215;BRJBSS3I07P6;EQUITY CALL;;;;;;2,52;;
2020-06-24;JBSSI217;BRJBSS3I07F7;EQUITY CALL;;;;;;2,24;;
2020-06-24;JBSSI227;BRJBSS3I07T8;EQUITY CALL;;;;;;1,73;;
2020-06-24;JBSSI230;BRJBSS3I07O9;EQUITY CALL;;;;;;1,62;;
2020-06-24;JBSSI232;BRJBSS3I07H3;EQUITY CALL;;;;;;1,52;;
2020-06-24;JBSSI235;BRJBSS3I07M3;EQUITY CALL;;;;;;1,42;;
2020-06-24;JBSSI237;BRJBSS3I0766;EQUITY CALL;;;;;;1,32;;
2020-06-24;JBSSI239;BRJBSS3I07U6;EQUITY CALL;;;;;;1,07;;
2020-06-24;JBSSI240;BRJBSS3I07K7;EQUITY CALL;;;;;;1,23;;
2020-06-24;JBSSI244;BRJBSS3I0824;EQUITY CALL;;;;;;0,92;;
2020-06-24;JBSSI247;BRJBSS3I07G5;EQUITY CALL;;;;;;0,99;;
2020-06-24;JBSSI255;BRJBSS3I0790;EQUITY CALL;;;;;;0,79;;
2020-06-24;JBSSI257;BRJBSS3I07A8;EQUITY CALL;;;;;;0,73;;
2020-06-24;JBSSI26;BRJBSS3I07D2;EQUITY CALL;;;;;;0,68;;
2020-06-24;JBSSI262;BRJBSS3I07I1;EQUITY CALL;;;;;;0,63;;
2020-06-24;JBSSI265;BRJBSS3I07N1;EQUITY CALL;;;;;;0,58;;
2020-06-24;JBSSI270;BRJBSS3I07L5;EQUITY CALL;;;;;;0,5;;
2020-06-24;JBSSI274;BRJBSS3I0832;EQUITY CALL;;;;;;0,36;;
2020-06-24;JBSSI275;BRJBSS3I07J9;EQUITY CALL;;;;;;0,42;;
2020-06-24;JBSSI285;BRJBSS3I07E0;EQUITY CALL;;;;;;0,31;;
2020-06-24;JBSSI287;BRJBSS3I0782;EQUITY CALL;;;;;;0,28;;
2020-06-24;JBSSI29;BRJBSS3I07B6;EQUITY CALL;;;;;;0,26;;
2020-06-24;JBSSI292;BRJBSS3I07C4;EQUITY CALL;;;;;;0,24;;
2020-06-24;JBSSI30;BRJBSS3I0758;EQUITY CALL;;;;;;0,19;;
2020-06-24;JBSSI307;BRJBSS3I07V4;EQUITY CALL;;;;;;0,13;;
2020-06-24;JBSSI36;BRJBSS3I0774;EQUITY CALL;;;;;;0,04;;
2020-06-24;JBSSJ212;BRJBSS3J07S8;EQUITY CALL;;;;;;2,78;;
2020-06-24;JBSSJ247;BRJBSS3J07O7;EQUITY CALL;;;;;;1,25;;
2020-06-24;JBSSJ26;BRJBSS3J07M1;EQUITY CALL;;;;;;0,91;;
2020-06-24;JBSSJ262;BRJBSS3J07T6;EQUITY CALL;;;;;;0,75;;
2020-06-24;JBSSJ275;BRJBSS3J07Q2;EQUITY CALL;;;;;;0,61;;
2020-06-24;JBSSJ297;BRJBSS3J07R0;EQUITY CALL;;;;;;0,34;;
2020-06-24;JBSSJ300;BRJBSS3J07P4;EQUITY CALL;;;;;;0,31;;
2020-06-24;JBSSJ302;BRJBSS3J07N9;EQUITY CALL;;;;;;0,29;;
2020-06-24;JBSSK172;BRJBSS3K06M1;EQUITY CALL;;;;;;5,39;;
2020-06-24;JBSSK205;BRJBSS3K0697;EQUITY CALL;;;;;;3,45;;
2020-06-24;JBSSK21;BRJBSS3K06D0;EQUITY CALL;;;;;;3,15;;
2020-06-24;JBSSK212;BRJBSS3K06F5;EQUITY CALL;;;;;;3,01;;
2020-06-24;JBSSK215;BRJBSS3K06B4;EQUITY CALL;;;;;;2,87;;
2020-06-24;JBSSK230;BRJBSS3K06H1;EQUITY CALL;;;;;;2,14;;
2020-06-24;JBSSK237;BRJBSS3K06A6;EQUITY CALL;;;;;;1,83;;
2020-06-24;JBSSK242;BRJBSS3K06E8;EQUITY CALL;1,4;1,4;1,4;1,4;;1,65;1;100
2020-06-24;JBSSK247;BRJBSS3K06C2;EQUITY CALL;;;;;;1,48;;
2020-06-24;JBSSK252;BRJBSS3K06G3;EQUITY CALL;;;;;;1,33;;
2020-06-24;JBSSK265;BRJBSS3K06I9;EQUITY CALL;;;;;;1,01;;
2020-06-24;JBSSK277;BRJBSS3K06K5;EQUITY CALL;;;;;;0,75;;
2020-06-24;JBSSK280;BRJBSS3K06J7;EQUITY CALL;;;;;;0,71;;
2020-06-24;JBSSK282;BRJBSS3K06L3;EQUITY CALL;;;;;;0,6;;
2020-06-24;JBSSL189;BRJBSS3L07U0;EQUITY CALL;;;;;;4,34;;
2020-06-24;JBSSL194;BRJBSS3L0803;EQUITY CALL;;;;;;4,02;;
2020-06-24;JBSSL202;BRJBSS3L07W6;EQUITY CALL;;;;;;3,56;;
2020-06-24;JBSSL204;BRJBSS3L07V8;EQUITY CALL;;;;;;3,42;;
2020-06-24;JBSSL207;BRJBSS3L07Y2;EQUITY CALL;;;;;;3,28;;
2020-06-24;JBSSL209;BRJBSS3L07T2;EQUITY CALL;;;;;;3,15;;
2020-06-24;JBSSL212;BRJBSS3L07Z9;EQUITY CALL;;;;;;3,02;;
2020-06-24;JBSSL219;BRJBSS3L0829;EQUITY CALL;;;;;;2,65;;
2020-06-24;JBSSL22;BRJBSS3L0761;EQUITY CALL;;;;;;2,89;;
2020-06-24;JBSSL222;BRJBSS3L07K1;EQUITY CALL;;;;;;2,77;;
2020-06-24;JBSSL224;BRJBSS3L07O3;EQUITY CALL;;;;;;2,43;;
2020-06-24;JBSSL227;BRJBSS3L07P0;EQUITY CALL;;;;;;2,32;;
2020-06-24;JBSSL240;BRJBSS3L07F1;EQUITY CALL;;;;;;2,03;;
2020-06-24;JBSSL242;BRJBSS3L07X4;EQUITY CALL;;;;;;1,76;;
2020-06-24;JBSSL245;BRJBSS3L0787;EQUITY CALL;;;;;;1,85;;
2020-06-24;JBSSL247;BRJBSS3L07M7;EQUITY CALL;;;;;;1,6;;
2020-06-24;JBSSL249;BRJBSS3L0811;EQUITY CALL;;;;;;1,53;;
2020-06-24;JBSSL25;BRJBSS3L0753;EQUITY CALL;;;;;;1,68;;
2020-06-24;JBSSL256;BRJBSS3L0837;EQUITY CALL;;;;;;1,32;;
2020-06-24;JBSSL257;BRJBSS3L07L9;EQUITY CALL;;;;;;1,46;;
2020-06-24;JBSSL265;BRJBSS3L07D6;EQUITY CALL;;;;;;1,26;;
2020-06-24;JBSSL267;BRJBSS3L07G9;EQUITY CALL;;;;;;1,2;;
2020-06-24;JBSSL268;BRJBSS3L07N5;EQUITY CALL;;;;;;1,09;;
2020-06-24;JBSSL269;BRJBSS3L0845;EQUITY CALL;;;;;;1,04;;
2020-06-24;JBSSL270;BRJBSS3L0795;EQUITY CALL;;;;;;1,14;;
2020-06-24;JBSSL271;BRJBSS3L07R6;EQUITY CALL;;;;;;0,89;;
2020-06-24;JBSSL277;BRJBSS3L07I5;EQUITY CALL;;;;;;0,99;;
2020-06-24;JBSSL282;BRJBSS3L07Q8;EQUITY CALL;;;;;;0,81;;
