RptDt;TckrSymb;ISIN;Asst;XprtnCd;SgmtNm;OpnIntrst;VartnOpnIntrst;DstrbtnId;CvrdQty;TtlBlckdPos;UcvrdQty;TtlPos;BrrwrQty;LndrQty;CurQty;FwdPric 
2020-07-22;USIMT870;BRUSIM5T0FS5;USIM;;EQUITY PUT;;;161;0;0;8000;8000;2;2;;
2020-07-22;USIMT970;BRUSIM5T0FP1;USIM;;EQUITY PUT;;;161;0;0;9300;9300;2;2;;
2020-07-22;USIMU70;BRUSIM5U0DW9;USIM;;EQUITY PUT;;;161;0;0;2000;2000;3;3;;
2020-07-22;USIMU716;BRUSIM5U0E10;USIM;;EQUITY PUT;;;162;0;0;55500;55500;1;4;;
2020-07-22;USIMU736;BRUSIM5U0EH8;USIM;;EQUITY PUT;;;162;0;0;117700;117700;5;2;;
2020-07-22;USIMU756;BRUSIM5U0E93;USIM;;EQUITY PUT;;;162;0;1000;153500;154500;5;9;;
2020-07-22;USIMV656;BRUSIM5V0ES4;USIM;;EQUITY PUT;;;162;0;0;13000;13000;1;7;;
2020-07-22;USIMW720;BRUSIM5W0CY5;USIM;;EQUITY PUT;;;161;0;57800;0;57800;1;1;;
2020-07-22;USIMW80;BRUSIM5W0CX7;USIM;;EQUITY PUT;;;161;0;57800;0;57800;1;1;;
2020-07-22;USIMX820;BRUSIM5X0EJ1;USIM;;EQUITY PUT;;;161;0;0;1900;1900;1;1;;
2020-07-22;VALEA470;BRVALE3A0AU2;VALE;;EQUITY CALL;;;199;0;5000;0;5000;1;1;;
2020-07-22;VALEA5;BRVALE3A0AZ1;VALE;;EQUITY CALL;;;199;0;200;200;400;2;3;;
2020-07-22;VALEA500;BRVALE3A0AQ0;VALE;;EQUITY CALL;;;199;0;24500;975500;1000000;1;2;;
2020-07-22;VALEA505;BRVALE3A0BU0;VALE;;EQUITY CALL;;;199;0;57000;0;57000;1;1;;
2020-07-22;VALEA555;BRVALE3A0BT2;VALE;;EQUITY CALL;;;199;0;7600;0;7600;1;1;;
2020-07-22;VALEA560;BRVALE3A0BL9;VALE;;EQUITY CALL;;;199;0;0;7000;7000;1;1;;
2020-07-22;VALEA605;BRVALE3A0C05;VALE;;EQUITY CALL;;;199;0;3000;0;3000;1;1;;
2020-07-22;VALEA610;BRVALE3A0BN5;VALE;;EQUITY CALL;;;199;0;0;25500;25500;2;2;;
2020-07-22;VALEA615;BRVALE3A0BV8;VALE;;EQUITY CALL;;;199;13600;7600;0;21200;2;3;;
2020-07-22;VALEA625;BRVALE3A0BR6;VALE;;EQUITY CALL;;;199;22400;0;20400;42800;2;3;;
2020-07-22;VALEA645;BRVALE3A0BS4;VALE;;EQUITY CALL;;;199;0;0;1000000;1000000;1;1;;
2020-07-22;VALEA665;BRVALE3A0BZ9;VALE;;EQUITY CALL;;;199;3000;3000;0;6000;1;1;;
2020-07-22;VALEA685;BRVALE3A0AO5;VALE;;EQUITY CALL;;;199;2500;0;520800;523300;5;6;;
2020-07-22;VALEB30;BRVALE3B0B53;VALE;;EQUITY CALL;;;199;0;0;16100;16100;3;1;;
2020-07-22;VALEB56;BRVALE3B0B38;VALE;;EQUITY CALL;;;199;0;0;7000;7000;1;1;;
2020-07-22;VALEB630;BRVALE3B0B04;VALE;;EQUITY CALL;;;199;0;0;254800;254800;4;4;;
2020-07-22;VALEC477;BRVALE3C0B93;VALE;;EQUITY CALL;;;199;0;70000;0;70000;1;1;;
2020-07-22;VALEC585;BRVALE3C0BA0;VALE;;EQUITY CALL;;;199;0;140000;0;140000;1;1;;
2020-07-22;VALED395;BRVALE3D0B75;VALE;;EQUITY CALL;;;199;0;0;40000;40000;1;1;;
2020-07-22;VALED42;BRVALE3D0BF8;VALE;;EQUITY CALL;;;199;0;0;40000;40000;1;1;;
2020-07-22;VALED43;BRVALE3D0BE1;VALE;;EQUITY CALL;;;199;600;0;66300;66900;2;2;;
2020-07-22;VALED44;BRVALE3D0B67;VALE;;EQUITY CALL;;;199;0;100000;200000;300000;1;2;;
2020-07-22;VALED45;BRVALE3D0BC5;VALE;;EQUITY CALL;;;199;0;0;15000;15000;1;1;;
2020-07-22;VALED46;BRVALE3D0BG6;VALE;;EQUITY CALL;;;199;0;10000;115000;125000;1;2;;
2020-07-22;VALED47;BRVALE3D0BD3;VALE;;EQUITY CALL;;;199;0;0;228100;228100;8;1;;
2020-07-22;VALED48;BRVALE3D0BB7;VALE;;EQUITY CALL;;;199;0;0;15000;15000;1;1;;
2020-07-22;VALED49;BRVALE3D0BH4;VALE;;EQUITY CALL;;;199;0;0;15000;15000;1;1;;
2020-07-22;VALED535;BRVALE3D0BA9;VALE;;EQUITY CALL;;;199;167500;0;15000;182500;2;3;;
2020-07-22;VALED610;BRVALE3D0BS1;VALE;;EQUITY CALL;;;199;0;0;400;400;1;1;;
2020-07-22;VALEE45;BRVALE3E0AE2;VALE;;EQUITY CALL;;;199;0;0;26100;26100;4;1;;
2020-07-22;VALEE60;BRVALE3E0AF9;VALE;;EQUITY CALL;;;199;0;0;3800;3800;5;2;;
2020-07-22;VALEE635;BRVALE3E0AG7;VALE;;EQUITY CALL;;;199;146000;0;15100;161100;3;4;;
2020-07-22;VALEE640;BRVALE3E0B81;VALE;;EQUITY CALL;;;199;1100;0;100000;101100;2;3;;
2020-07-22;VALEF725;BRVALE3F0BX9;VALE;;EQUITY CALL;;;199;0;0;70300;70300;3;2;;
2020-07-22;VALEG650;BRVALE3G09U4;VALE;;EQUITY CALL;;;199;0;0;51500;51500;5;2;;
2020-07-22;VALEH373;BRVALE3H09N7;VALE;;EQUITY CALL;;;199;0;9700;0;9700;2;1;;
2020-07-22;VALEH375;BRVALE3H09P2;VALE;;EQUITY CALL;;;199;0;4600;200;4800;3;2;;
2020-07-22;VALEH385;BRVALE3H09M9;VALE;;EQUITY CALL;;;199;500;0;4000;4500;1;2;;
2020-07-22;VALEH39;BRVALE3H09B2;VALE;;EQUITY CALL;;;198;200;10000;2600;12800;2;4;;
2020-07-22;VALEH41;BRVALE3H0975;VALE;;EQUITY CALL;;;198;0;300;13900;14200;3;7;;
2020-07-22;VALEH415;BRVALE3H09R8;VALE;;EQUITY CALL;;;199;0;32600;0;32600;1;1;;
2020-07-22;VALEH432;BRVALE3H09D8;VALE;;EQUITY CALL;;;198;0;0;200;200;1;1;;
2020-07-22;VALEH435;BRVALE3H0AL4;VALE;;EQUITY CALL;;;199;3500;0;0;3500;1;1;;
2020-07-22;VALEH438;BRVALE3H0AU5;VALE;;EQUITY CALL;;;199;0;100;0;100;1;1;;
2020-07-22;VALEH440;BRVALE3H0AV3;VALE;;EQUITY CALL;;;199;5900;4700;11100;21700;1;7;;
2020-07-22;VALEH442;BRVALE3H09A4;VALE;;EQUITY CALL;;;198;600;0;400;1000;1;1;;
2020-07-22;VALEH445;BRVALE3H09Q0;VALE;;EQUITY CALL;;;199;4600;4600;1700;10900;2;2;;
2020-07-22;VALEH448;BRVALE3H0AO8;VALE;;EQUITY CALL;;;199;0;0;158000;158000;3;2;;
2020-07-22;VALEH450;BRVALE3H09O5;VALE;;EQUITY CALL;;;199;21400;1000;1800;24200;5;7;;
2020-07-22;VALEH455;BRVALE3H0983;VALE;;EQUITY CALL;;;198;0;450500;0;450500;2;2;;
2020-07-22;VALEH460;BRVALE3H0AF6;VALE;;EQUITY CALL;;;199;3800;0;0;3800;1;1;;
2020-07-22;VALEH463;BRVALE3H09Z1;VALE;;EQUITY CALL;;;199;0;15900;5000;20900;2;3;;
2020-07-22;VALEH465;BRVALE3H0AH2;VALE;;EQUITY CALL;;;199;0;0;300;300;1;1;;
2020-07-22;VALEH470;BRVALE3H0926;VALE;;EQUITY CALL;;;198;500;10000;0;10500;2;2;;
2020-07-22;VALEH473;BRVALE3H0A10;VALE;;EQUITY CALL;;;199;0;0;28000;28000;3;2;;
2020-07-22;VALEH475;BRVALE3H09S6;VALE;;EQUITY CALL;;;199;1100;38300;34600;74000;3;9;;
2020-07-22;VALEH478;BRVALE3H0A02;VALE;;EQUITY CALL;;;199;4100;200;1000;5300;4;4;;
2020-07-22;VALEH479;BRVALE3H0B27;VALE;;EQUITY CALL;;;199;3200;0;600;3800;4;3;;
2020-07-22;VALEH480;BRVALE3H09G1;VALE;;EQUITY CALL;;;198;200;500;500;1200;2;3;;
2020-07-22;VALEH482;BRVALE3H09E6;VALE;;EQUITY CALL;;;198;8000;0;0;8000;4;1;;
2020-07-22;VALEH483;BRVALE3H09Y4;VALE;;EQUITY CALL;;;199;12500;42400;11400;66300;4;7;;
2020-07-22;VALEH488;BRVALE3H09V0;VALE;;EQUITY CALL;;;199;6300;239400;14900;260600;5;14;;
2020-07-22;VALEH493;BRVALE3H09W8;VALE;;EQUITY CALL;;;199;14100;0;14900;29000;6;7;;
2020-07-22;VALEH498;BRVALE3H0AT7;VALE;;EQUITY CALL;;;199;43000;9100;36000;88100;7;13;;
2020-07-22;VALEH499;BRVALE3H0942;VALE;;EQUITY CALL;;;198;10600;10600;11700;32900;8;10;;
2020-07-22;VALEH503;BRVALE3H0AJ8;VALE;;EQUITY CALL;;;199;44700;23300;130400;198400;10;43;;
2020-07-22;VALEH508;BRVALE3H0AP5;VALE;;EQUITY CALL;;;199;181600;1405700;58900;1646200;14;29;;
2020-07-22;VALEH513;BRVALE3H0AW1;VALE;;EQUITY CALL;;;199;394500;32100;235000;661600;6;29;;
2020-07-22;VALEH53;BRVALE3H0918;VALE;;EQUITY CALL;;;198;42500;154700;47400;244600;12;35;;
2020-07-22;VALEH535;BRVALE3H09C0;VALE;;EQUITY CALL;;;198;35500;25900;87700;149100;12;39;;
2020-07-22;VALEH538;BRVALE3H0AM2;VALE;;EQUITY CALL;;;199;54200;26900;168000;249100;11;52;;
2020-07-22;VALEH540;BRVALE3H09H9;VALE;;EQUITY CALL;;;198;51500;171800;62000;285300;8;53;;
2020-07-22;VALEH543;BRVALE3H0AI0;VALE;;EQUITY CALL;;;199;44300;336600;161200;542100;14;51;;
2020-07-22;VALEH546;BRVALE3H0991;VALE;;EQUITY CALL;;;198;57000;89200;95700;241900;13;50;;
2020-07-22;VALEH548;BRVALE3H0AY7;VALE;;EQUITY CALL;;;199;261800;711500;384500;1357800;22;99;;
2020-07-22;VALEH558;BRVALE3H09K3;VALE;;EQUITY CALL;;;199;184500;896300;625900;1706700;41;114;;
2020-07-22;VALEH563;BRVALE3H09J5;VALE;;EQUITY CALL;;;199;289900;726000;499500;1515400;28;82;;
2020-07-22;VALEH565;BRVALE3H0959;VALE;;EQUITY CALL;;;198;185600;396800;880200;1462600;19;88;;
2020-07-22;VALEH568;BRVALE3H0B19;VALE;;EQUITY CALL;;;199;144800;1617700;256400;2018900;57;112;;
2020-07-22;VALEH578;BRVALE3H0AN0;VALE;;EQUITY CALL;;;199;66100;1621900;258500;1946500;79;141;;
2020-07-22;VALEH583;BRVALE3H0AX9;VALE;;EQUITY CALL;;;199;234100;118700;108100;460900;28;103;;
2020-07-22;VALEH585;BRVALE3H09F3;VALE;;EQUITY CALL;;;198;116700;2007100;1434300;3558100;28;113;;
2020-07-22;VALEH588;BRVALE3H0AS9;VALE;;EQUITY CALL;;;199;159900;1773000;263100;2196000;113;171;;
2020-07-22;VALEH593;BRVALE3H0AQ3;VALE;;EQUITY CALL;;;199;50800;761000;216300;1028100;42;149;;
2020-07-22;VALEH598;BRVALE3H0AK6;VALE;;EQUITY CALL;;;199;338200;1807900;159800;2305900;199;227;;
2020-07-22;VALEH603;BRVALE3H0AR1;VALE;;EQUITY CALL;;;199;426200;886800;1731200;3044200;105;224;;
2020-07-22;VALEH608;BRVALE3H09I7;VALE;;EQUITY CALL;;;199;149200;2661300;1498000;4308500;393;249;;
2020-07-22;VALEH613;BRVALE3H0AG4;VALE;;EQUITY CALL;;;199;310000;237200;344800;892000;100;157;;
2020-07-22;VALEH618;BRVALE3H0AC3;VALE;;EQUITY CALL;;;199;278700;7915000;519900;8713600;536;255;;
2020-07-22;VALEH623;BRVALE3H0AZ4;VALE;;EQUITY CALL;;;199;143000;1291700;316200;1750900;147;134;;
2020-07-22;VALEH628;BRVALE3H0AB5;VALE;;EQUITY CALL;;;199;1953300;1401500;1815700;5170500;487;337;;
2020-07-22;VALEH638;BRVALE3H0B35;VALE;;EQUITY CALL;;;199;273400;2517400;464400;3255200;828;343;;
2020-07-22;VALEH645;BRVALE3H08Z3;VALE;;EQUITY CALL;;;198;263800;1286000;495600;2045400;87;141;;
2020-07-22;VALEH648;BRVALE3H0B43;VALE;;EQUITY CALL;;;199;375900;3898200;1029200;5303300;856;690;;
2020-07-22;VALEH65;BRVALE3H0934;VALE;;EQUITY CALL;;;198;131000;600700;356400;1088100;96;117;;
2020-07-22;VALEH653;BRVALE3H0B01;VALE;;EQUITY CALL;;;199;164200;716500;1121400;2002100;82;121;;
2020-07-22;VALEH658;BRVALE3H0AA7;VALE;;EQUITY CALL;;;199;159500;3953400;735800;4848700;1233;755;;
2020-07-22;VALEH663;BRVALE3H0B50;VALE;;EQUITY CALL;;;199;75400;244600;406300;726300;68;142;;
2020-07-22;VALEH668;BRVALE3H0A85;VALE;;EQUITY CALL;;;199;133800;14380200;8108500;22622500;5394;1005;;
2020-07-22;VALEH678;BRVALE3H0A28;VALE;;EQUITY CALL;;;199;144000;13798300;582700;14525000;383;5027;;
2020-07-22;VALEH688;BRVALE3H0AE9;VALE;;EQUITY CALL;;;199;84900;1782000;973300;2840200;633;233;;
2020-07-22;VALEH698;BRVALE3H0A44;VALE;;EQUITY CALL;;;199;43000;402000;450200;895200;168;100;;
2020-07-22;VALEH708;BRVALE3H0A36;VALE;;EQUITY CALL;;;199;31900;2024700;449400;2506000;260;76;;
2020-07-22;VALEH718;BRVALE3H0AD1;VALE;;EQUITY CALL;;;199;41800;833300;365600;1240700;119;34;;
2020-07-22;VALEH728;BRVALE3H0A77;VALE;;EQUITY CALL;;;199;11200;410500;25000;446700;59;20;;
2020-07-22;VALEH738;BRVALE3H0A93;VALE;;EQUITY CALL;;;199;0;207300;230900;438200;40;16;;
2020-07-22;VALEH748;BRVALE3H0A69;VALE;;EQUITY CALL;;;199;1600;72100;308400;382100;73;12;;
2020-07-22;VALEH758;BRVALE3H0A51;VALE;;EQUITY CALL;;;199;56100;673800;820400;1550300;260;42;;
2020-07-22;VALEI140;BRVALE3I0BF3;VALE;;EQUITY CALL;;;199;0;0;103700;103700;1;1;;
2020-07-22;VALEI238;BRVALE3I09H7;VALE;;EQUITY CALL;;;199;0;70500;123500;194000;8;2;;
2020-07-22;VALEI303;BRVALE3I09N5;VALE;;EQUITY CALL;;;199;0;600;0;600;1;1;;
2020-07-22;VALEI350;BRVALE3I0A34;VALE;;EQUITY CALL;;;199;1300;0;0;1300;1;1;;
2020-07-22;VALEI402;BRVALE3I06J9;VALE;;EQUITY CALL;;;197;400;0;200;600;3;2;;
2020-07-22;VALEI403;BRVALE3I09V8;VALE;;EQUITY CALL;;;199;0;1900;0;1900;1;1;;
2020-07-22;VALEI415;BRVALE3I09T2;VALE;;EQUITY CALL;;;199;0;9000;0;9000;3;2;;
2020-07-22;VALEI420;BRVALE3I09O3;VALE;;EQUITY CALL;;;199;0;58500;0;58500;3;3;;
2020-07-22;VALEI433;BRVALE3I09X4;VALE;;EQUITY CALL;;;199;0;3500;0;3500;2;1;;
2020-07-22;VALEI440;BRVALE3I0859;VALE;;EQUITY CALL;;;198;0;15000;0;15000;2;1;;
2020-07-22;VALEI443;BRVALE3I09A2;VALE;;EQUITY CALL;;;198;0;2300;0;2300;1;1;;
2020-07-22;VALEI445;BRVALE3I09R6;VALE;;EQUITY CALL;;;199;8600;1200;2000;11800;3;3;;
2020-07-22;VALEI450;BRVALE3I09L9;VALE;;EQUITY CALL;;;199;0;10800;200;11000;2;2;;
2020-07-22;VALEI453;BRVALE3I09E4;VALE;;EQUITY CALL;;;199;0;7500;0;7500;2;1;;
2020-07-22;VALEI460;BRVALE3I0A42;VALE;;EQUITY CALL;;;199;0;11500;100;11600;2;2;;
2020-07-22;VALEI470;BRVALE3I09P0;VALE;;EQUITY CALL;;;199;36200;34300;1900;72400;2;3;;
2020-07-22;VALEI473;BRVALE3I09J3;VALE;;EQUITY CALL;;;199;0;0;3600;3600;2;1;;
2020-07-22;VALEI480;BRVALE3I09U0;VALE;;EQUITY CALL;;;199;6300;12000;300;18600;3;4;;
2020-07-22;VALEI483;BRVALE3I0A67;VALE;;EQUITY CALL;;;199;0;0;3000000;3000000;14;1;;
2020-07-22;VALEI485;BRVALE3I09I5;VALE;;EQUITY CALL;;;199;61700;21200;33900;116800;3;3;;
2020-07-22;VALEI490;BRVALE3I09W6;VALE;;EQUITY CALL;;;199;10000;0;20000;30000;1;2;;
2020-07-22;VALEI495;BRVALE3I09M7;VALE;;EQUITY CALL;;;199;13100;13100;0;26200;2;2;;
2020-07-22;VALEI50;BRVALE3I09B0;VALE;;EQUITY CALL;;;198;0;46000;0;46000;1;1;;
2020-07-22;VALEI503;BRVALE3I09F1;VALE;;EQUITY CALL;;;199;181600;0;188800;370400;4;13;;
2020-07-22;VALEI513;BRVALE3I09Y2;VALE;;EQUITY CALL;;;199;1200;1500;8100;10800;5;5;;
2020-07-22;VALEI523;BRVALE3I09K1;VALE;;EQUITY CALL;;;199;4000;477800;1534900;2016700;15;4;;
2020-07-22;VALEI528;BRVALE3I0AZ3;VALE;;EQUITY CALL;;;199;200;0;7500;7700;3;2;;
2020-07-22;VALEI533;BRVALE3I0B90;VALE;;EQUITY CALL;;;199;1900;18700;2300;22900;4;5;;
2020-07-22;VALEI548;BRVALE3I0AQ2;VALE;;EQUITY CALL;;;199;20400;9900;700;31000;2;3;;
2020-07-22;VALEI550;BRVALE3I0867;VALE;;EQUITY CALL;;;198;3000;136800;27300;167100;7;8;;
2020-07-22;VALEI553;BRVALE3I0BA4;VALE;;EQUITY CALL;;;199;15600;4000;7600;27200;4;9;;
2020-07-22;VALEI555;BRVALE3I0990;VALE;;EQUITY CALL;;;198;12700;66500;1510300;1589500;20;14;;
2020-07-22;VALEI558;BRVALE3I0BB2;VALE;;EQUITY CALL;;;199;6600;0;32400;39000;5;7;;
2020-07-22;VALEI563;BRVALE3I0B41;VALE;;EQUITY CALL;;;199;6200;3600;87800;97600;9;23;;
2020-07-22;VALEI568;BRVALE3I0AO7;VALE;;EQUITY CALL;;;199;9100;0;142600;151700;5;8;;
2020-07-22;VALEI573;BRVALE3I0AV2;VALE;;EQUITY CALL;;;199;3000;0;11400;14400;6;6;;
2020-07-22;VALEI578;BRVALE3I0B17;VALE;;EQUITY CALL;;;199;153200;49800;75400;278400;14;19;;
2020-07-22;VALEI588;BRVALE3I0A18;VALE;;EQUITY CALL;;;199;4800;139600;513700;658100;9;18;;
2020-07-22;VALEI593;BRVALE3I0B66;VALE;;EQUITY CALL;;;199;4900;57000;25300;87200;11;23;;
2020-07-22;VALEI595;BRVALE3I09C8;VALE;;EQUITY CALL;;;198;500;40800;75400;116700;8;10;;
2020-07-22;VALEI598;BRVALE3I0AD0;VALE;;EQUITY CALL;;;199;74100;212900;7700;294700;18;16;;
2020-07-22;VALEI603;BRVALE3I0B74;VALE;;EQUITY CALL;;;199;19100;41600;320400;381100;14;23;;
2020-07-22;VALEI608;BRVALE3I0AC2;VALE;;EQUITY CALL;;;199;25200;181000;67200;273400;23;27;;
2020-07-22;VALEI613;BRVALE3I0AY6;VALE;;EQUITY CALL;;;199;23800;44200;52000;120000;14;11;;
2020-07-22;VALEI618;BRVALE3I0AG3;VALE;;EQUITY CALL;;;199;0;31200;4300;35500;11;5;;
2020-07-22;VALEI623;BRVALE3I0B33;VALE;;EQUITY CALL;;;199;35800;75300;79800;190900;15;28;;
2020-07-22;VALEI628;BRVALE3I0A91;VALE;;EQUITY CALL;;;199;900;48100;1003800;1052800;14;11;;
2020-07-22;VALEI633;BRVALE3I0AX8;VALE;;EQUITY CALL;;;199;4200;43700;16600;64500;7;12;;
2020-07-22;VALEI638;BRVALE3I0AF5;VALE;;EQUITY CALL;;;199;39400;287000;18700;345100;29;25;;
2020-07-22;VALEI648;BRVALE3I0B09;VALE;;EQUITY CALL;;;199;0;235500;1400;236900;8;8;;
2020-07-22;VALEI653;BRVALE3I0B82;VALE;;EQUITY CALL;;;199;200;16300;4900;21400;3;7;;
2020-07-22;VALEI655;BRVALE3I06I1;VALE;;EQUITY CALL;;;197;800;271200;421800;693800;14;18;;
2020-07-22;VALEI663;BRVALE3I0BE6;VALE;;EQUITY CALL;;;199;0;17300;5600;22900;5;4;;
2020-07-22;VALEI668;BRVALE3I0AL3;VALE;;EQUITY CALL;;;199;0;19400;1000500;1019900;14;9;;
2020-07-22;VALEI670;BRVALE3I09D6;VALE;;EQUITY CALL;;;198;23900;194000;135100;353000;19;26;;
2020-07-22;VALEI673;BRVALE3I0BD8;VALE;;EQUITY CALL;;;199;0;0;581100;581100;8;8;;
2020-07-22;VALEI678;BRVALE3I0AI9;VALE;;EQUITY CALL;;;199;0;2200;300;2500;3;7;;
2020-07-22;VALEI688;BRVALE3I0AA6;VALE;;EQUITY CALL;;;199;2200;25100;1028200;1055500;12;18;;
2020-07-22;VALEI698;BRVALE3I0AH1;VALE;;EQUITY CALL;;;199;0;30500;29900;60400;5;3;;
2020-07-22;VALEI708;BRVALE3I0A75;VALE;;EQUITY CALL;;;199;4200;84200;37700;126100;23;16;;
2020-07-22;VALEI718;BRVALE3I0AE8;VALE;;EQUITY CALL;;;199;0;33600;6200;39800;6;6;;
2020-07-22;VALEI728;BRVALE3I0AJ7;VALE;;EQUITY CALL;;;199;0;0;1400;1400;3;3;;
2020-07-22;VALEI738;BRVALE3I0AB4;VALE;;EQUITY CALL;;;199;2000;144200;54200;200400;4;6;;
2020-07-22;VALEI748;BRVALE3I0A83;VALE;;EQUITY CALL;;;199;0;50300;300;50600;3;2;;
2020-07-22;VALEI758;BRVALE3I0AK5;VALE;;EQUITY CALL;;;199;100;282000;210700;492800;23;13;;
2020-07-22;VALEJ33;BRVALE3J0B80;VALE;;EQUITY CALL;;;199;0;7700;0;7700;1;1;;
2020-07-22;VALEJ407;BRVALE3J0858;VALE;;EQUITY CALL;;;197;766000;0;0;766000;2;1;;
2020-07-22;VALEJ450;BRVALE3J0AN8;VALE;;EQUITY CALL;;;198;0;25000;0;25000;1;1;;
2020-07-22;VALEJ460;BRVALE3J0AO6;VALE;;EQUITY CALL;;;198;0;15000;10000;25000;1;2;;
2020-07-22;VALEJ463;BRVALE3J0BU1;VALE;;EQUITY CALL;;;199;5600;0;10000;15600;2;2;;
2020-07-22;VALEJ470;BRVALE3J0AM0;VALE;;EQUITY CALL;;;198;0;53500;256500;310000;1;2;;
2020-07-22;VALEJ485;BRVALE3J0AG2;VALE;;EQUITY CALL;;;198;0;120000;435800;555800;3;5;;
2020-07-22;VALEJ488;BRVALE3J0AE7;VALE;;EQUITY CALL;;;198;0;38000;622000;660000;3;3;;
2020-07-22;VALEJ493;BRVALE3J0BS5;VALE;;EQUITY CALL;;;199;0;0;26400;26400;2;2;;
2020-07-22;VALEJ495;BRVALE3J0AJ6;VALE;;EQUITY CALL;;;198;0;0;260000;260000;2;2;;
2020-07-22;VALEJ500;BRVALE3J0AK4;VALE;;EQUITY CALL;;;198;0;15000;10000;25000;1;2;;
2020-07-22;VALEJ510;BRVALE3J0AP3;VALE;;EQUITY CALL;;;198;0;0;10000;10000;1;1;;
2020-07-22;VALEJ513;BRVALE3J0CG8;VALE;;EQUITY CALL;;;199;0;0;8000;8000;1;1;;
2020-07-22;VALEJ520;BRVALE3J0AS7;VALE;;EQUITY CALL;;;198;0;0;400000;400000;2;1;;
2020-07-22;VALEJ533;BRVALE3J0CV7;VALE;;EQUITY CALL;;;199;0;0;5500;5500;1;1;;
2020-07-22;VALEJ548;BRVALE3J0CI4;VALE;;EQUITY CALL;;;199;0;0;8000;8000;1;1;;
2020-07-22;VALEJ555;BRVALE3J0AH0;VALE;;EQUITY CALL;;;198;0;0;521200;521200;2;4;;
2020-07-22;VALEJ558;BRVALE3J0CE3;VALE;;EQUITY CALL;;;199;25100;518500;20000;563600;4;4;;
2020-07-22;VALEJ563;BRVALE3J0CM6;VALE;;EQUITY CALL;;;199;0;0;1200;1200;1;1;;
2020-07-22;VALEJ566;BRVALE3J0AF4;VALE;;EQUITY CALL;;;198;5400;0;6900;12300;1;5;;
2020-07-22;VALEJ590;BRVALE3J0AL2;VALE;;EQUITY CALL;;;198;3000;15000;18700;36700;3;3;;
2020-07-22;VALEJ593;BRVALE3J0CK0;VALE;;EQUITY CALL;;;199;8000;0;8000;16000;1;1;;
2020-07-22;VALEJ600;BRVALE3J07L1;VALE;;EQUITY CALL;;;197;0;58300;1800;60100;3;5;;
2020-07-22;VALEJ603;BRVALE3J0CJ2;VALE;;EQUITY CALL;;;199;8000;0;0;8000;1;1;;
2020-07-22;VALEJ608;BRVALE3J0C63;VALE;;EQUITY CALL;;;199;21500;679400;1008600;1709500;4;3;;
2020-07-22;VALEJ613;BRVALE3J0CL8;VALE;;EQUITY CALL;;;199;0;1200;21200;22400;2;2;;
2020-07-22;VALEJ633;BRVALE3J0CU9;VALE;;EQUITY CALL;;;199;10000;0;10000;20000;2;2;;
2020-07-22;VALEJ638;BRVALE3J0C06;VALE;;EQUITY CALL;;;199;0;100;21600;21700;3;4;;
2020-07-22;VALEJ643;BRVALE3J0CN4;VALE;;EQUITY CALL;;;199;0;0;15000;15000;1;1;;
2020-07-22;VALEJ648;BRVALE3J0BW7;VALE;;EQUITY CALL;;;199;0;50000;1000000;1050000;2;3;;
2020-07-22;VALEJ688;BRVALE3J0BZ0;VALE;;EQUITY CALL;;;199;1000;0;0;1000;1;2;;
2020-07-22;VALEJ728;BRVALE3J0C89;VALE;;EQUITY CALL;;;199;0;700;1300;2000;1;3;;
2020-07-22;VALEK425;BRVALE3K0B88;VALE;;EQUITY CALL;;;199;0;14700;0;14700;4;1;;
2020-07-22;VALEK428;BRVALE3K0BB8;VALE;;EQUITY CALL;;;199;0;1100;0;1100;1;1;;
2020-07-22;VALEK430;BRVALE3K0B62;VALE;;EQUITY CALL;;;199;0;3200;0;3200;2;2;;
2020-07-22;VALEK433;BRVALE3K0BC6;VALE;;EQUITY CALL;;;199;0;1200;0;1200;1;1;;
2020-07-22;VALEK440;BRVALE3K0BA0;VALE;;EQUITY CALL;;;199;0;10900;0;10900;4;1;;
2020-07-22;VALEK443;BRVALE3K0BD4;VALE;;EQUITY CALL;;;199;0;0;8600;8600;2;1;;
2020-07-22;VALEK450;BRVALE3K0A22;VALE;;EQUITY CALL;;;198;0;6600;0;6600;1;1;;
2020-07-22;VALEK468;BRVALE3K0BF9;VALE;;EQUITY CALL;;;199;0;3300;0;3300;2;1;;
2020-07-22;VALEK476;BRVALE3K09X0;VALE;;EQUITY CALL;;;198;0;500;0;500;1;1;;
2020-07-22;VALEK490;BRVALE3K0B96;VALE;;EQUITY CALL;;;199;13400;14700;3500;31600;1;5;;
2020-07-22;VALEK495;BRVALE3K0B70;VALE;;EQUITY CALL;;;199;4400;3200;1200;8800;3;3;;
2020-07-22;VALEK503;BRVALE3K0B54;VALE;;EQUITY CALL;;;199;24100;10900;0;35000;1;5;;
2020-07-22;VALEK513;BRVALE3K0BE2;VALE;;EQUITY CALL;;;199;15300;0;1900;17200;1;2;;
2020-07-22;VALEK528;BRVALE3K0C04;VALE;;EQUITY CALL;;;199;0;0;25000;25000;1;1;;
2020-07-22;VALEK533;BRVALE3K0BG7;VALE;;EQUITY CALL;;;199;4500;0;2100;6600;1;2;;
2020-07-22;VALEK556;BRVALE3K09Y8;VALE;;EQUITY CALL;;;198;0;0;22900;22900;1;1;;
2020-07-22;VALEK598;BRVALE3K0BJ1;VALE;;EQUITY CALL;;;199;0;0;37300;37300;2;1;;
