RptDt;TckrSymb;ISIN;Asst;XprtnCd;SgmtNm;OpnIntrst;VartnOpnIntrst;DstrbtnId;CvrdQty;TtlBlckdPos;UcvrdQty;TtlPos;BrrwrQty;LndrQty;CurQty;FwdPric 
2020-07-17;USIMS760;BRUSIM5S0EI0;USIM;;EQUITY PUT;;;162;0;245100;11400;256500;6;16;;
2020-07-17;USIMS770;BRUSIM5S0EP5;USIM;;EQUITY PUT;;;162;0;20100;0;20100;3;2;;
2020-07-17;USIMS780;BRUSIM5S0EM2;USIM;;EQUITY PUT;;;162;0;214300;5400;219700;4;6;;
2020-07-17;USIMS790;BRUSIM5S0ES9;USIM;;EQUITY PUT;;;162;0;0;3000;3000;1;1;;
2020-07-17;USIMS800;BRUSIM5S0EK6;USIM;;EQUITY PUT;;;162;0;1800;100;1900;1;4;;
2020-07-17;USIMS820;BRUSIM5S0EJ8;USIM;;EQUITY PUT;;;162;0;100;6800;6900;2;3;;
2020-07-17;USIMS940;BRUSIM5S0EU5;USIM;;EQUITY PUT;;;162;0;400;0;400;1;1;;
2020-07-17;USIMT107;BRUSIM5T0FQ9;USIM;;EQUITY PUT;;;161;0;0;2800;2800;1;2;;
2020-07-17;USIMT35;BRUSIM5T0G93;USIM;;EQUITY PUT;;;162;0;0;225300;225300;26;4;;
2020-07-17;USIMT36;BRUSIM5T0G69;USIM;;EQUITY PUT;;;162;0;0;32100;32100;4;1;;
2020-07-17;USIMT41;BRUSIM5T0GC7;USIM;;EQUITY PUT;;;162;0;0;3000000;3000000;1;1;;
2020-07-17;USIMT510;BRUSIM5T0FT3;USIM;;EQUITY PUT;;;161;0;1000;0;1000;1;1;;
2020-07-17;USIMT53;BRUSIM5T0FY3;USIM;;EQUITY PUT;;;162;0;0;20000;20000;2;2;;
2020-07-17;USIMT55;BRUSIM5T0G02;USIM;;EQUITY PUT;;;162;0;0;11300;11300;6;3;;
2020-07-17;USIMT576;BRUSIM5T0FX5;USIM;;EQUITY PUT;;;162;0;92000;0;92000;1;1;;
2020-07-17;USIMT59;BRUSIM5T0FV9;USIM;;EQUITY PUT;;;162;0;4800;103800;108600;5;11;;
2020-07-17;USIMT616;BRUSIM5T0FW7;USIM;;EQUITY PUT;;;162;0;7300;45100;52400;10;17;;
2020-07-17;USIMT636;BRUSIM5T0GY1;USIM;;EQUITY PUT;;;162;0;0;12900;12900;4;6;;
2020-07-17;USIMT640;BRUSIM5T0GQ7;USIM;;EQUITY PUT;;;162;0;11600;120600;132200;7;15;;
2020-07-17;USIMT660;BRUSIM5T0GI4;USIM;;EQUITY PUT;;;162;0;117200;74100;191300;10;26;;
2020-07-17;USIMT680;BRUSIM5T0GH6;USIM;;EQUITY PUT;;;162;0;293100;833900;1127000;1221;69;;
2020-07-17;USIMT700;BRUSIM5T0GG8;USIM;;EQUITY PUT;;;162;0;322100;481300;803400;12;68;;
2020-07-17;USIMT720;BRUSIM5T0GJ2;USIM;;EQUITY PUT;;;162;0;200;234100;234300;7;52;;
2020-07-17;USIMT740;BRUSIM5T0GK0;USIM;;EQUITY PUT;;;162;0;132000;267900;399900;8;69;;
2020-07-17;USIMT760;BRUSIM5T0GM6;USIM;;EQUITY PUT;;;162;0;87900;153300;241200;5;42;;
2020-07-17;USIMT766;BRUSIM5T0GF0;USIM;;EQUITY PUT;;;162;0;10900;102500;113400;2;7;;
2020-07-17;USIMT780;BRUSIM5T0GN4;USIM;;EQUITY PUT;;;162;0;295400;28900;324300;4;15;;
2020-07-17;USIMT790;BRUSIM5T0FR7;USIM;;EQUITY PUT;;;161;0;0;4200;4200;2;3;;
2020-07-17;USIMT800;BRUSIM5T0GL8;USIM;;EQUITY PUT;;;162;0;1100;2000;3100;2;3;;
2020-07-17;USIMT870;BRUSIM5T0FS5;USIM;;EQUITY PUT;;;161;0;0;8000;8000;2;2;;
2020-07-17;USIMT970;BRUSIM5T0FP1;USIM;;EQUITY PUT;;;161;0;0;9300;9300;2;2;;
2020-07-17;USIMU70;BRUSIM5U0DW9;USIM;;EQUITY PUT;;;161;0;0;1000;1000;2;2;;
2020-07-17;USIMU716;BRUSIM5U0E10;USIM;;EQUITY PUT;;;162;0;0;26000;26000;1;2;;
2020-07-17;USIMU756;BRUSIM5U0E93;USIM;;EQUITY PUT;;;162;0;0;91100;91100;4;7;;
2020-07-17;USIMW720;BRUSIM5W0CY5;USIM;;EQUITY PUT;;;161;0;57800;0;57800;1;1;;
2020-07-17;USIMW80;BRUSIM5W0CX7;USIM;;EQUITY PUT;;;161;0;57800;0;57800;1;1;;
2020-07-17;USIMX820;BRUSIM5X0EJ1;USIM;;EQUITY PUT;;;161;0;0;1900;1900;1;1;;
2020-07-17;VALEA470;BRVALE3A0AU2;VALE;;EQUITY CALL;;;199;0;5000;0;5000;1;1;;
2020-07-17;VALEA5;BRVALE3A0AZ1;VALE;;EQUITY CALL;;;199;0;200;200;400;2;3;;
2020-07-17;VALEA500;BRVALE3A0AQ0;VALE;;EQUITY CALL;;;199;0;24500;975500;1000000;1;2;;
2020-07-17;VALEA555;BRVALE3A0BT2;VALE;;EQUITY CALL;;;199;0;7600;0;7600;1;1;;
2020-07-17;VALEA560;BRVALE3A0BL9;VALE;;EQUITY CALL;;;199;0;0;7000;7000;1;1;;
2020-07-17;VALEA605;BRVALE3A0C05;VALE;;EQUITY CALL;;;199;0;3000;0;3000;1;1;;
2020-07-17;VALEA610;BRVALE3A0BN5;VALE;;EQUITY CALL;;;199;0;0;25500;25500;2;2;;
2020-07-17;VALEA615;BRVALE3A0BV8;VALE;;EQUITY CALL;;;199;13600;7600;0;21200;2;3;;
2020-07-17;VALEA625;BRVALE3A0BR6;VALE;;EQUITY CALL;;;199;22400;0;20400;42800;2;3;;
2020-07-17;VALEA645;BRVALE3A0BS4;VALE;;EQUITY CALL;;;199;0;0;1000000;1000000;1;1;;
2020-07-17;VALEA665;BRVALE3A0BZ9;VALE;;EQUITY CALL;;;199;3000;3000;0;6000;1;1;;
2020-07-17;VALEA685;BRVALE3A0AO5;VALE;;EQUITY CALL;;;199;2500;0;463800;466300;4;5;;
2020-07-17;VALEB30;BRVALE3B0B53;VALE;;EQUITY CALL;;;199;0;0;33200;33200;86;1;;
2020-07-17;VALEB56;BRVALE3B0B38;VALE;;EQUITY CALL;;;199;0;0;7000;7000;1;1;;
2020-07-17;VALEB630;BRVALE3B0B04;VALE;;EQUITY CALL;;;199;0;0;254800;254800;4;4;;
2020-07-17;VALEC477;BRVALE3C0B93;VALE;;EQUITY CALL;;;199;0;70000;0;70000;1;1;;
2020-07-17;VALEC585;BRVALE3C0BA0;VALE;;EQUITY CALL;;;199;0;140000;0;140000;1;1;;
2020-07-17;VALED395;BRVALE3D0B75;VALE;;EQUITY CALL;;;199;0;0;40000;40000;1;1;;
2020-07-17;VALED42;BRVALE3D0BF8;VALE;;EQUITY CALL;;;199;0;0;40000;40000;1;1;;
2020-07-17;VALED43;BRVALE3D0BE1;VALE;;EQUITY CALL;;;199;600;0;66300;66900;2;2;;
2020-07-17;VALED44;BRVALE3D0B67;VALE;;EQUITY CALL;;;199;0;100000;200000;300000;1;2;;
2020-07-17;VALED45;BRVALE3D0BC5;VALE;;EQUITY CALL;;;199;0;0;15000;15000;1;1;;
2020-07-17;VALED46;BRVALE3D0BG6;VALE;;EQUITY CALL;;;199;0;10000;115000;125000;1;2;;
2020-07-17;VALED47;BRVALE3D0BD3;VALE;;EQUITY CALL;;;199;0;0;228100;228100;8;1;;
2020-07-17;VALED48;BRVALE3D0BB7;VALE;;EQUITY CALL;;;199;0;0;15000;15000;1;1;;
2020-07-17;VALED49;BRVALE3D0BH4;VALE;;EQUITY CALL;;;199;0;0;15000;15000;1;1;;
2020-07-17;VALED535;BRVALE3D0BA9;VALE;;EQUITY CALL;;;199;167500;0;15000;182500;2;3;;
2020-07-17;VALED610;BRVALE3D0BS1;VALE;;EQUITY CALL;;;199;0;0;400;400;1;1;;
2020-07-17;VALEE45;BRVALE3E0AE2;VALE;;EQUITY CALL;;;199;0;0;25100;25100;3;1;;
2020-07-17;VALEE60;BRVALE3E0AF9;VALE;;EQUITY CALL;;;199;0;0;2200;2200;3;2;;
2020-07-17;VALEE635;BRVALE3E0AG7;VALE;;EQUITY CALL;;;199;146000;0;15100;161100;3;4;;
2020-07-17;VALEE640;BRVALE3E0B81;VALE;;EQUITY CALL;;;199;1100;0;100000;101100;2;3;;
2020-07-17;VALEF725;BRVALE3F0BX9;VALE;;EQUITY CALL;;;199;0;0;70000;70000;1;1;;
2020-07-17;VALEG35;BRVALE3G0810;VALE;;EQUITY CALL;;;199;0;3500;0;3500;1;1;;
2020-07-17;VALEG380;BRVALE3G07I3;VALE;;EQUITY CALL;;;198;0;100;0;100;1;1;;
2020-07-17;VALEG390;BRVALE3G07E2;VALE;;EQUITY CALL;;;198;0;2600;100;2700;2;2;;
2020-07-17;VALEG395;BRVALE3G0901;VALE;;EQUITY CALL;;;199;0;4100;0;4100;1;1;;
2020-07-17;VALEG410;BRVALE3G07G7;VALE;;EQUITY CALL;;;198;0;6300;700;7000;2;1;;
2020-07-17;VALEG422;BRVALE3G05X6;VALE;;EQUITY CALL;;;197;0;5500;20000;25500;3;3;;
2020-07-17;VALEG435;BRVALE3G08X0;VALE;;EQUITY CALL;;;199;0;300;0;300;1;1;;
2020-07-17;VALEG438;BRVALE3G0885;VALE;;EQUITY CALL;;;199;0;18000;1300;19300;2;4;;
2020-07-17;VALEG440;BRVALE3G07F9;VALE;;EQUITY CALL;;;198;0;85000;0;85000;2;2;;
2020-07-17;VALEG441;BRVALE3G08T8;VALE;;EQUITY CALL;;;199;100;2800;0;2900;4;2;;
2020-07-17;VALEG445;BRVALE3G09Q2;VALE;;EQUITY CALL;;;199;0;8100;0;8100;3;3;;
2020-07-17;VALEG450;BRVALE3G0919;VALE;;EQUITY CALL;;;199;300;24900;3000;28200;2;7;;
2020-07-17;VALEG453;BRVALE3G08U6;VALE;;EQUITY CALL;;;199;0;10200;2000;12200;2;3;;
2020-07-17;VALEG455;BRVALE3G07A0;VALE;;EQUITY CALL;;;198;0;17800;0;17800;3;1;;
2020-07-17;VALEG456;BRVALE3G08O9;VALE;;EQUITY CALL;;;199;2200;51600;0;53800;4;7;;
2020-07-17;VALEG459;BRVALE3G09J7;VALE;;EQUITY CALL;;;199;400;1100;0;1500;2;3;;
2020-07-17;VALEG460;BRVALE3G07J1;VALE;;EQUITY CALL;;;198;400;27400;500;28300;3;6;;
2020-07-17;VALEG463;BRVALE3G08Y8;VALE;;EQUITY CALL;;;199;3100;6000;2800;11900;3;12;;
2020-07-17;VALEG465;BRVALE3G0935;VALE;;EQUITY CALL;;;199;800;790800;217400;1009000;6;10;;
2020-07-17;VALEG470;BRVALE3G05Y4;VALE;;EQUITY CALL;;;197;200;134600;403300;538100;6;9;;
2020-07-17;VALEG471;BRVALE3G08S0;VALE;;EQUITY CALL;;;199;0;25800;14000;39800;6;5;;
2020-07-17;VALEG473;BRVALE3G08P6;VALE;;EQUITY CALL;;;199;0;5500;3000;8500;4;2;;
2020-07-17;VALEG475;BRVALE3G08Z5;VALE;;EQUITY CALL;;;199;6100;13400;28000;47500;4;6;;
2020-07-17;VALEG480;BRVALE3G07K9;VALE;;EQUITY CALL;;;198;0;29200;1000;30200;4;4;;
2020-07-17;VALEG481;BRVALE3G08W2;VALE;;EQUITY CALL;;;199;13200;24500;3000;40700;3;11;;
2020-07-17;VALEG483;BRVALE3G08Q4;VALE;;EQUITY CALL;;;199;0;43300;0;43300;7;3;;
2020-07-17;VALEG485;BRVALE3G08V4;VALE;;EQUITY CALL;;;199;200;1395100;132500;1527800;5;8;;
2020-07-17;VALEG488;BRVALE3G07V6;VALE;;EQUITY CALL;;;199;300;127400;191100;318800;10;15;;
2020-07-17;VALEG490;BRVALE3G07L7;VALE;;EQUITY CALL;;;198;0;192800;200;193000;8;4;;
2020-07-17;VALEG503;BRVALE3G08R2;VALE;;EQUITY CALL;;;199;41900;437300;241400;720600;10;35;;
2020-07-17;VALEG505;BRVALE3G07B8;VALE;;EQUITY CALL;;;198;51300;43000;61000;155300;7;34;;
2020-07-17;VALEG510;BRVALE3G07N3;VALE;;EQUITY CALL;;;198;0;291900;45200;337100;9;18;;
2020-07-17;VALEG513;BRVALE3G09H1;VALE;;EQUITY CALL;;;199;31600;86100;70100;187800;6;24;;
2020-07-17;VALEG520;BRVALE3G07O1;VALE;;EQUITY CALL;;;198;8900;181500;38500;228900;21;34;;
2020-07-17;VALEG523;BRVALE3G07X2;VALE;;EQUITY CALL;;;199;41700;651500;18900;712100;11;52;;
2020-07-17;VALEG53;BRVALE3G0786;VALE;;EQUITY CALL;;;198;0;289200;61200;350400;17;21;;
2020-07-17;VALEG533;BRVALE3G07S2;VALE;;EQUITY CALL;;;199;75100;119600;158300;353000;18;149;;
2020-07-17;VALEG540;BRVALE3G07P8;VALE;;EQUITY CALL;;;198;72700;1427800;259400;1759900;20;67;;
2020-07-17;VALEG543;BRVALE3G07Y0;VALE;;EQUITY CALL;;;199;218000;430900;191800;840700;25;58;;
2020-07-17;VALEG550;BRVALE3G07M5;VALE;;EQUITY CALL;;;198;77700;703300;879700;1660700;25;85;;
2020-07-17;VALEG553;BRVALE3G07U8;VALE;;EQUITY CALL;;;199;468200;848300;120000;1436500;13;147;;
2020-07-17;VALEG558;BRVALE3G07R4;VALE;;EQUITY CALL;;;199;121400;977400;805300;1904100;39;140;;
2020-07-17;VALEG560;BRVALE3G07Q6;VALE;;EQUITY CALL;;;198;71800;596400;760200;1428400;38;120;;
2020-07-17;VALEG563;BRVALE3G07W4;VALE;;EQUITY CALL;;;199;258000;392900;136600;787500;14;183;;
2020-07-17;VALEG573;BRVALE3G0968;VALE;;EQUITY CALL;;;199;290800;393900;170500;855200;16;137;;
2020-07-17;VALEG578;BRVALE3G09M1;VALE;;EQUITY CALL;;;199;206000;727800;821200;1755000;64;168;;
2020-07-17;VALEG580;BRVALE3G07C6;VALE;;EQUITY CALL;;;198;263500;1567800;412200;2243500;79;217;;
2020-07-17;VALEG588;BRVALE3G09O7;VALE;;EQUITY CALL;;;199;275600;1326700;312200;1914500;44;177;;
2020-07-17;VALEG593;BRVALE3G09K5;VALE;;EQUITY CALL;;;199;153200;1661400;162000;1976600;8;81;;
2020-07-17;VALEG595;BRVALE3G0778;VALE;;EQUITY CALL;;;198;91400;94000;383100;568500;13;101;;
2020-07-17;VALEG598;BRVALE3G09I9;VALE;;EQUITY CALL;;;199;438000;1679200;236500;2353700;45;209;;
2020-07-17;VALEG608;BRVALE3G09P4;VALE;;EQUITY CALL;;;199;129600;789600;111000;1030200;85;108;;
2020-07-17;VALEG613;BRVALE3G09N9;VALE;;EQUITY CALL;;;199;37600;180900;246400;464900;16;53;;
2020-07-17;VALEG616;BRVALE3G05Z1;VALE;;EQUITY CALL;;;197;247700;284600;277500;809800;12;152;;
2020-07-17;VALEG618;BRVALE3G09B4;VALE;;EQUITY CALL;;;199;139200;1017300;166600;1323100;71;80;;
2020-07-17;VALEG628;BRVALE3G09L3;VALE;;EQUITY CALL;;;199;146000;1794500;284500;2225000;122;60;;
2020-07-17;VALEG633;BRVALE3G09S8;VALE;;EQUITY CALL;;;199;29200;452800;35700;517700;20;22;;
2020-07-17;VALEG635;BRVALE3G0794;VALE;;EQUITY CALL;;;198;159600;62400;363000;585000;20;48;;
2020-07-17;VALEG638;BRVALE3G0984;VALE;;EQUITY CALL;;;199;53700;833500;487500;1374700;92;46;;
2020-07-17;VALEG643;BRVALE3G09T6;VALE;;EQUITY CALL;;;199;135700;10000;429500;575200;21;19;;
2020-07-17;VALEG648;BRVALE3G09F5;VALE;;EQUITY CALL;;;199;25500;1391400;515800;1932700;79;56;;
2020-07-17;VALEG650;BRVALE3G09U4;VALE;;EQUITY CALL;;;199;0;0;51500;51500;5;3;;
2020-07-17;VALEG653;BRVALE3G09R0;VALE;;EQUITY CALL;;;199;38000;0;354400;392400;17;9;;
2020-07-17;VALEG658;BRVALE3G09G3;VALE;;EQUITY CALL;;;199;64400;323400;84200;472000;63;23;;
2020-07-17;VALEG668;BRVALE3G09A6;VALE;;EQUITY CALL;;;199;63200;86500;329000;478700;66;26;;
2020-07-17;VALEG678;BRVALE3G09D0;VALE;;EQUITY CALL;;;199;22800;108800;151600;283200;58;24;;
2020-07-17;VALEG688;BRVALE3G0992;VALE;;EQUITY CALL;;;199;2000;546600;292200;840800;82;27;;
2020-07-17;VALEG698;BRVALE3G09C2;VALE;;EQUITY CALL;;;199;0;106500;306800;413300;65;23;;
2020-07-17;VALEG708;BRVALE3G09E8;VALE;;EQUITY CALL;;;199;15400;423500;959900;1398800;218;23;;
2020-07-17;VALEH373;BRVALE3H09N7;VALE;;EQUITY CALL;;;199;0;9700;0;9700;2;1;;
2020-07-17;VALEH375;BRVALE3H09P2;VALE;;EQUITY CALL;;;199;0;4600;200;4800;3;2;;
2020-07-17;VALEH385;BRVALE3H09M9;VALE;;EQUITY CALL;;;199;500;0;4000;4500;1;2;;
2020-07-17;VALEH39;BRVALE3H09B2;VALE;;EQUITY CALL;;;198;200;8000;2600;10800;2;4;;
2020-07-17;VALEH41;BRVALE3H0975;VALE;;EQUITY CALL;;;198;0;100;14100;14200;3;7;;
2020-07-17;VALEH415;BRVALE3H09R8;VALE;;EQUITY CALL;;;199;0;32600;0;32600;1;1;;
2020-07-17;VALEH432;BRVALE3H09D8;VALE;;EQUITY CALL;;;198;0;0;200;200;1;1;;
2020-07-17;VALEH435;BRVALE3H0AL4;VALE;;EQUITY CALL;;;199;3500;0;0;3500;1;1;;
2020-07-17;VALEH438;BRVALE3H0AU5;VALE;;EQUITY CALL;;;199;0;100;0;100;1;1;;
2020-07-17;VALEH440;BRVALE3H0AV3;VALE;;EQUITY CALL;;;199;5900;4700;11100;21700;1;7;;
2020-07-17;VALEH442;BRVALE3H09A4;VALE;;EQUITY CALL;;;198;600;0;400;1000;1;1;;
2020-07-17;VALEH445;BRVALE3H09Q0;VALE;;EQUITY CALL;;;199;4600;4600;1700;10900;2;2;;
2020-07-17;VALEH448;BRVALE3H0AO8;VALE;;EQUITY CALL;;;199;0;0;158500;158500;3;2;;
2020-07-17;VALEH450;BRVALE3H09O5;VALE;;EQUITY CALL;;;199;21400;1500;1800;24700;5;7;;
2020-07-17;VALEH455;BRVALE3H0983;VALE;;EQUITY CALL;;;198;0;450500;0;450500;2;2;;
2020-07-17;VALEH460;BRVALE3H0AF6;VALE;;EQUITY CALL;;;199;3800;0;0;3800;1;1;;
2020-07-17;VALEH463;BRVALE3H09Z1;VALE;;EQUITY CALL;;;199;0;15900;5000;20900;2;3;;
2020-07-17;VALEH465;BRVALE3H0AH2;VALE;;EQUITY CALL;;;199;0;0;300;300;1;1;;
2020-07-17;VALEH470;BRVALE3H0926;VALE;;EQUITY CALL;;;198;0;10000;0;10000;1;1;;
2020-07-17;VALEH473;BRVALE3H0A10;VALE;;EQUITY CALL;;;199;0;0;28000;28000;3;2;;
2020-07-17;VALEH475;BRVALE3H09S6;VALE;;EQUITY CALL;;;199;1200;38300;34500;74000;3;9;;
2020-07-17;VALEH478;BRVALE3H0A02;VALE;;EQUITY CALL;;;199;4100;200;1000;5300;4;4;;
2020-07-17;VALEH479;BRVALE3H0B27;VALE;;EQUITY CALL;;;199;3200;0;600;3800;4;3;;
2020-07-17;VALEH480;BRVALE3H09G1;VALE;;EQUITY CALL;;;198;200;400;600;1200;2;4;;
2020-07-17;VALEH482;BRVALE3H09E6;VALE;;EQUITY CALL;;;198;8000;0;0;8000;4;1;;
2020-07-17;VALEH483;BRVALE3H09Y4;VALE;;EQUITY CALL;;;199;12400;42400;11800;66600;4;7;;
2020-07-17;VALEH488;BRVALE3H09V0;VALE;;EQUITY CALL;;;199;6300;236100;18200;260600;5;15;;
2020-07-17;VALEH493;BRVALE3H09W8;VALE;;EQUITY CALL;;;199;12900;0;16100;29000;6;7;;
2020-07-17;VALEH498;BRVALE3H0AT7;VALE;;EQUITY CALL;;;199;43800;14900;31200;89900;6;16;;
2020-07-17;VALEH499;BRVALE3H0942;VALE;;EQUITY CALL;;;198;10600;10700;11700;33000;8;10;;
2020-07-17;VALEH503;BRVALE3H0AJ8;VALE;;EQUITY CALL;;;199;42900;2000;149700;194600;11;46;;
2020-07-17;VALEH508;BRVALE3H0AP5;VALE;;EQUITY CALL;;;199;181600;1382800;89900;1654300;13;32;;
2020-07-17;VALEH513;BRVALE3H0AW1;VALE;;EQUITY CALL;;;199;396000;30100;235500;661600;6;28;;
2020-07-17;VALEH53;BRVALE3H0918;VALE;;EQUITY CALL;;;198;38400;154900;59900;253200;11;37;;
2020-07-17;VALEH535;BRVALE3H09C0;VALE;;EQUITY CALL;;;198;35300;28300;95500;159100;11;40;;
2020-07-17;VALEH538;BRVALE3H0AM2;VALE;;EQUITY CALL;;;199;189600;121200;110900;421700;13;59;;
2020-07-17;VALEH540;BRVALE3H09H9;VALE;;EQUITY CALL;;;198;64500;147900;75100;287500;8;58;;
2020-07-17;VALEH543;BRVALE3H0AI0;VALE;;EQUITY CALL;;;199;43200;337300;304900;685400;13;55;;
2020-07-17;VALEH546;BRVALE3H0991;VALE;;EQUITY CALL;;;198;81900;72100;87400;241400;11;51;;
2020-07-17;VALEH548;BRVALE3H0AY7;VALE;;EQUITY CALL;;;199;266700;670400;417600;1354700;18;104;;
2020-07-17;VALEH558;BRVALE3H09K3;VALE;;EQUITY CALL;;;199;201400;792500;680300;1674200;32;118;;
2020-07-17;VALEH563;BRVALE3H09J5;VALE;;EQUITY CALL;;;199;288900;474500;963900;1727300;26;84;;
2020-07-17;VALEH565;BRVALE3H0959;VALE;;EQUITY CALL;;;198;192000;400300;880100;1472400;17;91;;
2020-07-17;VALEH568;BRVALE3H0B19;VALE;;EQUITY CALL;;;199;184100;1637800;238700;2060600;57;107;;
2020-07-17;VALEH578;BRVALE3H0AN0;VALE;;EQUITY CALL;;;199;73100;1868300;174400;2115800;66;124;;
2020-07-17;VALEH583;BRVALE3H0AX9;VALE;;EQUITY CALL;;;199;262200;85100;127100;474400;21;102;;
2020-07-17;VALEH585;BRVALE3H09F3;VALE;;EQUITY CALL;;;198;114600;1877500;1533700;3525800;18;109;;
2020-07-17;VALEH588;BRVALE3H0AS9;VALE;;EQUITY CALL;;;199;158400;1367200;383300;1908900;83;149;;
2020-07-17;VALEH593;BRVALE3H0AQ3;VALE;;EQUITY CALL;;;199;73900;757100;162000;993000;18;130;;
2020-07-17;VALEH598;BRVALE3H0AK6;VALE;;EQUITY CALL;;;199;268300;1310900;372200;1951400;88;151;;
2020-07-17;VALEH603;BRVALE3H0AR1;VALE;;EQUITY CALL;;;199;282400;707700;1499800;2489900;44;180;;
2020-07-17;VALEH608;BRVALE3H09I7;VALE;;EQUITY CALL;;;199;106400;1942700;1732000;3781100;226;201;;
2020-07-17;VALEH613;BRVALE3H0AG4;VALE;;EQUITY CALL;;;199;224200;220500;300300;745000;60;104;;
2020-07-17;VALEH618;BRVALE3H0AC3;VALE;;EQUITY CALL;;;199;239100;5422500;660800;6322400;204;172;;
2020-07-17;VALEH623;BRVALE3H0AZ4;VALE;;EQUITY CALL;;;199;122300;718900;265500;1106700;71;115;;
2020-07-17;VALEH628;BRVALE3H0AB5;VALE;;EQUITY CALL;;;199;1762700;522400;1755900;4041000;190;182;;
2020-07-17;VALEH638;BRVALE3H0B35;VALE;;EQUITY CALL;;;199;246100;632500;393700;1272300;184;166;;
2020-07-17;VALEH645;BRVALE3H08Z3;VALE;;EQUITY CALL;;;198;124600;1065300;388900;1578800;64;94;;
2020-07-17;VALEH648;BRVALE3H0B43;VALE;;EQUITY CALL;;;199;342600;305700;948400;1596700;167;253;;
2020-07-17;VALEH65;BRVALE3H0934;VALE;;EQUITY CALL;;;198;150400;436800;263800;851000;53;107;;
2020-07-17;VALEH653;BRVALE3H0B01;VALE;;EQUITY CALL;;;199;111700;598000;865400;1575100;44;96;;
2020-07-17;VALEH658;BRVALE3H0AA7;VALE;;EQUITY CALL;;;199;140600;721000;599500;1461100;266;163;;
2020-07-17;VALEH663;BRVALE3H0B50;VALE;;EQUITY CALL;;;199;57500;140500;98800;296800;29;57;;
2020-07-17;VALEH668;BRVALE3H0A85;VALE;;EQUITY CALL;;;199;81100;5980600;6932400;12994100;191;197;;
2020-07-17;VALEH678;BRVALE3H0A28;VALE;;EQUITY CALL;;;199;36600;540800;111800;689200;99;60;;
2020-07-17;VALEH688;BRVALE3H0AE9;VALE;;EQUITY CALL;;;199;77300;453600;435300;966200;335;75;;
2020-07-17;VALEH698;BRVALE3H0A44;VALE;;EQUITY CALL;;;199;37200;369900;464000;871100;73;63;;
2020-07-17;VALEH708;BRVALE3H0A36;VALE;;EQUITY CALL;;;199;28000;1265200;146100;1439300;174;45;;
2020-07-17;VALEH718;BRVALE3H0AD1;VALE;;EQUITY CALL;;;199;40200;596300;98700;735200;73;26;;
2020-07-17;VALEH728;BRVALE3H0A77;VALE;;EQUITY CALL;;;199;1200;233000;22400;256600;39;12;;
2020-07-17;VALEH738;BRVALE3H0A93;VALE;;EQUITY CALL;;;199;0;24800;39600;64400;32;9;;
2020-07-17;VALEH748;BRVALE3H0A69;VALE;;EQUITY CALL;;;199;0;132900;130400;263300;52;9;;
2020-07-17;VALEH758;BRVALE3H0A51;VALE;;EQUITY CALL;;;199;9000;449400;389800;848200;150;24;;
2020-07-17;VALEI140;BRVALE3I0BF3;VALE;;EQUITY CALL;;;199;0;0;103700;103700;1;1;;
2020-07-17;VALEI238;BRVALE3I09H7;VALE;;EQUITY CALL;;;199;0;70500;123500;194000;8;2;;
2020-07-17;VALEI303;BRVALE3I09N5;VALE;;EQUITY CALL;;;199;0;600;0;600;1;1;;
2020-07-17;VALEI350;BRVALE3I0A34;VALE;;EQUITY CALL;;;199;1300;0;0;1300;1;1;;
2020-07-17;VALEI402;BRVALE3I06J9;VALE;;EQUITY CALL;;;197;400;0;200;600;3;2;;
2020-07-17;VALEI403;BRVALE3I09V8;VALE;;EQUITY CALL;;;199;0;1900;0;1900;1;1;;
2020-07-17;VALEI415;BRVALE3I09T2;VALE;;EQUITY CALL;;;199;0;9000;0;9000;3;2;;
2020-07-17;VALEI420;BRVALE3I09O3;VALE;;EQUITY CALL;;;199;0;58500;0;58500;3;3;;
2020-07-17;VALEI433;BRVALE3I09X4;VALE;;EQUITY CALL;;;199;0;3500;0;3500;2;1;;
2020-07-17;VALEI440;BRVALE3I0859;VALE;;EQUITY CALL;;;198;0;15000;0;15000;2;1;;
2020-07-17;VALEI443;BRVALE3I09A2;VALE;;EQUITY CALL;;;198;0;2300;0;2300;1;1;;
2020-07-17;VALEI445;BRVALE3I09R6;VALE;;EQUITY CALL;;;199;8600;1200;2000;11800;3;3;;
2020-07-17;VALEI450;BRVALE3I09L9;VALE;;EQUITY CALL;;;199;0;10800;200;11000;2;2;;
2020-07-17;VALEI453;BRVALE3I09E4;VALE;;EQUITY CALL;;;199;0;7500;0;7500;2;1;;
2020-07-17;VALEI460;BRVALE3I0A42;VALE;;EQUITY CALL;;;199;0;11500;100;11600;2;2;;
2020-07-17;VALEI470;BRVALE3I09P0;VALE;;EQUITY CALL;;;199;36200;34300;1900;72400;2;3;;
2020-07-17;VALEI473;BRVALE3I09J3;VALE;;EQUITY CALL;;;199;0;0;3600;3600;2;1;;
2020-07-17;VALEI480;BRVALE3I09U0;VALE;;EQUITY CALL;;;199;6300;12000;300;18600;3;4;;
2020-07-17;VALEI483;BRVALE3I0A67;VALE;;EQUITY CALL;;;199;0;0;3000000;3000000;14;1;;
2020-07-17;VALEI485;BRVALE3I09I5;VALE;;EQUITY CALL;;;199;61700;21200;33900;116800;3;3;;
