RptDt;TckrSymb;ISIN;Asst;XprtnCd;SgmtNm;OpnIntrst;VartnOpnIntrst;DstrbtnId;CvrdQty;TtlBlckdPos;UcvrdQty;TtlPos;BrrwrQty;LndrQty;CurQty;FwdPric 
2020-07-03;PETRG152;BRPETR4G0P30;PETR;;EQUITY CALL;;;196;8000;287900;128900;424800;14;57;;
2020-07-03;PETRG157;BRPETR4G0OX9;PETR;;EQUITY CALL;;;196;6800;22200;91100;120100;13;25;;
2020-07-03;PETRG16;BRPETR4G0OC3;PETR;;EQUITY CALL;;;196;24000;270700;271500;566200;19;48;;
2020-07-03;PETRG162;BRPETR4G0N40;PETR;;EQUITY CALL;;;191;17400;92600;29100;139100;6;38;;
2020-07-03;PETRG163;BRPETR4G0P06;PETR;;EQUITY CALL;;;196;79100;209400;285200;573700;14;70;;
2020-07-03;PETRG165;BRPETR3G05O6;PETR;;EQUITY CALL;;;190;0;1100;0;1100;2;1;;
2020-07-03;PETRG167;BRPETR4G0P14;PETR;;EQUITY CALL;;;196;23700;95100;117700;236500;11;47;;
2020-07-03;PETRG169;BRPETR4G0PG1;PETR;;EQUITY CALL;;;196;213700;145900;572300;931900;30;144;;
2020-07-03;PETRG17;BRPETR4G0OB5;PETR;;EQUITY CALL;;;196;195200;1955100;1003800;3154100;30;107;;
2020-07-03;PETRG172;BRPETR4G0OY7;PETR;;EQUITY CALL;;;196;102500;141000;238600;482100;17;92;;
2020-07-03;PETRG177;BRPETR4G0P63;PETR;;EQUITY CALL;;;196;65600;304800;210200;580600;23;100;;
2020-07-03;PETRG18;BRPETR4G0OF6;PETR;;EQUITY CALL;;;196;169200;267800;514700;951700;71;207;;
2020-07-03;PETRG182;BRPETR4G0P55;PETR;;EQUITY CALL;;;196;249500;917300;766600;1933400;34;185;;
2020-07-03;PETRG187;BRPETR4G0P71;PETR;;EQUITY CALL;;;196;438600;206900;379200;1024700;30;174;;
2020-07-03;PETRG189;BRPETR4G0OA7;PETR;;EQUITY CALL;;;196;431700;917100;1078700;2427500;94;341;;
2020-07-03;PETRG19;BRPETR4G0L75;PETR;;EQUITY CALL;;;188;25900;209500;174200;409600;30;100;;
2020-07-03;PETRG193;BRPETR4G0PJ5;PETR;;EQUITY CALL;;;196;257900;448700;426400;1133000;45;187;;
2020-07-03;PETRG195;BRPETR4G0PB2;PETR;;EQUITY CALL;;;196;424800;3891800;805600;5122200;232;278;;
2020-07-03;PETRG196;BRPETR4G0PH9;PETR;;EQUITY CALL;;;196;1142400;1514700;1303000;3960100;150;558;;
2020-07-03;PETRG199;BRPETR4G0O64;PETR;;EQUITY CALL;;;196;1072500;16028100;1768900;18869500;237;667;;
2020-07-03;PETRG20;BRPETR4G0L83;PETR;;EQUITY CALL;;;188;394000;643900;577400;1615300;114;240;;
2020-07-03;PETRG200;BRPETR4G0NV5;PETR;;EQUITY CALL;;;194;608300;1200100;784700;2593100;248;347;;
2020-07-03;PETRG201;BRPETR4G0PF3;PETR;;EQUITY CALL;;;196;269800;656200;906700;1832700;68;260;;
2020-07-03;PETRG203;BRPETR4G0PN7;PETR;;EQUITY CALL;;;196;698200;2525400;1059000;4282600;121;188;;
2020-07-03;PETRG204;BRPETR4G0PC0;PETR;;EQUITY CALL;;;196;727000;4036100;2914500;7677600;342;749;;
2020-07-03;PETRG205;BRPETR4G0PE6;PETR;;EQUITY CALL;;;196;2224100;2293000;4840900;9358000;1006;1065;;
2020-07-03;PETRG206;BRPETR4G0PD8;PETR;;EQUITY CALL;;;196;307100;1168700;775700;2251500;79;224;;
2020-07-03;PETRG209;BRPETR3G05W9;PETR;;EQUITY CALL;;;190;11400;223100;15000;249500;10;15;;
2020-07-03;PETRG210;BRPETR4G0NW3;PETR;;EQUITY CALL;;;194;718400;3895200;3486200;8099800;281;532;;
2020-07-03;PETRG212;BRPETR4G0O49;PETR;;EQUITY CALL;;;196;783000;970200;2875600;4628800;164;463;;
2020-07-03;PETRG22;BRPETR3G05X7;PETR;;EQUITY CALL;;;190;75800;198100;589600;863500;66;85;;
2020-07-03;PETRG220;BRPETR4G0NU7;PETR;;EQUITY CALL;;;194;2238400;3735000;3944300;9917700;775;1129;;
2020-07-03;PETRG221;BRPETR4G0PI7;PETR;;EQUITY CALL;;;196;965400;2717300;1469400;5152100;311;690;;
2020-07-03;PETRG229;BRPETR4G0O98;PETR;;EQUITY CALL;;;196;2434500;36025400;8658000;47117900;4329;1318;;
2020-07-03;PETRG23;BRPETR3G05Y5;PETR;;EQUITY CALL;;;190;20500;8700;359400;388600;63;103;;
2020-07-03;PETRG230;BRPETR4G0NT9;PETR;;EQUITY CALL;;;194;1328700;8465900;8647600;18442200;2443;1078;;
2020-07-03;PETRG231;BRPETR4G0P97;PETR;;EQUITY CALL;;;196;937800;3148300;2158700;6244800;709;383;;
2020-07-03;PETRG234;BRPETR4G0P89;PETR;;EQUITY CALL;;;196;1646800;14256400;2505300;18408500;1411;1150;;
2020-07-03;PETRG236;BRPETR4G0PK3;PETR;;EQUITY CALL;;;196;102100;1369900;467500;1939500;85;60;;
2020-07-03;PETRG238;BRPETR4G0PO5;PETR;;EQUITY CALL;;;196;840600;870200;1713700;3424500;315;261;;
2020-07-03;PETRG239;BRPETR4G0NM4;PETR;;EQUITY CALL;;;193;973500;3382800;1939500;6295800;384;527;;
2020-07-03;PETRG24;BRPETR4G0R53;PETR;;EQUITY CALL;;;196;9600;6200;11600;27400;12;16;;
2020-07-03;PETRG240;BRPETR3G0611;PETR;;EQUITY CALL;;;190;82000;15900;73800;171700;19;41;;
2020-07-03;PETRG241;BRPETR4G0PM9;PETR;;EQUITY CALL;;;196;512700;1634600;1317400;3464700;130;263;;
2020-07-03;PETRG246;BRPETR4G0NO0;PETR;;EQUITY CALL;;;193;3566700;8928300;6521100;19016100;1631;3909;;
2020-07-03;PETRG25;BRPETR4G0R46;PETR;;EQUITY CALL;;;196;41900;0;54900;96800;58;15;;
2020-07-03;PETRG250;BRPETR3G0603;PETR;;EQUITY CALL;;;190;92700;6800;100000;199500;22;41;;
2020-07-03;PETRG252;BRPETR4G0O72;PETR;;EQUITY CALL;;;196;1570200;1201200;1460200;4231600;268;217;;
2020-07-03;PETRG256;BRPETR4G0NR3;PETR;;EQUITY CALL;;;193;1935600;14538300;3561300;20035200;1010;957;;
2020-07-03;PETRG26;BRPETR4G0LA3;PETR;;EQUITY CALL;;;188;1675000;3455400;4733700;9864100;943;1133;;
2020-07-03;PETRG260;BRPETR3G05Z2;PETR;;EQUITY CALL;;;190;4900;3200;9400;17500;8;10;;
2020-07-03;PETRG265;BRPETR4G0MW5;PETR;;EQUITY CALL;;;191;1150900;1293900;1135400;3580200;217;191;;
2020-07-03;PETRG274;BRPETR4G0O07;PETR;;EQUITY CALL;;;196;105100;715400;1389700;2210200;373;125;;
2020-07-03;PETRG275;BRPETR4G0MP9;PETR;;EQUITY CALL;;;191;361600;2179900;1087700;3629200;203;123;;
2020-07-03;PETRG278;BRPETR4G0QL9;PETR;;EQUITY CALL;;;196;82000;553200;205000;840200;25;13;;
2020-07-03;PETRG279;BRPETR4G0NP7;PETR;;EQUITY CALL;;;193;150100;445500;250200;845800;72;46;;
2020-07-03;PETRG282;BRPETR4G0O80;PETR;;EQUITY CALL;;;196;437800;649500;1032200;2119500;145;67;;
2020-07-03;PETRG286;BRPETR4G0MO2;PETR;;EQUITY CALL;;;191;91100;936500;164200;1191800;126;35;;
2020-07-03;PETRG287;BRPETR4G0NY9;PETR;;EQUITY CALL;;;196;42000;939200;493600;1474800;109;33;;
2020-07-03;PETRG288;BRPETR4G0NN2;PETR;;EQUITY CALL;;;193;37700;1490000;1177600;2705300;211;83;;
2020-07-03;PETRG289;BRPETR4G0PW8;PETR;;EQUITY CALL;;;196;452200;43400;1271600;1767200;90;29;;
2020-07-03;PETRG29;BRPETR4G0O23;PETR;;EQUITY CALL;;;196;156100;1443400;990100;2589600;325;73;;
2020-07-03;PETRG293;BRPETR4G0N08;PETR;;EQUITY CALL;;;191;7100;1007200;1231000;2245300;108;67;;
2020-07-03;PETRG294;BRPETR4G0QA2;PETR;;EQUITY CALL;;;196;0;213600;509400;723000;47;23;;
2020-07-03;PETRG296;BRPETR4G0NS1;PETR;;EQUITY CALL;;;193;154100;1150200;710800;2015100;130;61;;
2020-07-03;PETRG299;BRPETR4G0PA4;PETR;;EQUITY CALL;;;196;33500;1531400;671200;2236100;214;45;;
2020-07-03;PETRG302;BRPETR4G0NX1;PETR;;EQUITY CALL;;;196;615400;148900;1557600;2321900;88;31;;
2020-07-03;PETRG306;BRPETR4G0MT1;PETR;;EQUITY CALL;;;191;110000;931800;1387900;2429700;161;50;;
2020-07-03;PETRG312;BRPETR4G0O15;PETR;;EQUITY CALL;;;196;12700;80600;564700;658000;34;18;;
2020-07-03;PETRG315;BRPETR4G0PV0;PETR;;EQUITY CALL;;;196;0;1427600;105000;1532600;26;14;;
2020-07-03;PETRG316;BRPETR4G0MU9;PETR;;EQUITY CALL;;;191;6700;685000;404600;1096300;64;32;;
2020-07-03;PETRG317;BRPETR4G0NZ6;PETR;;EQUITY CALL;;;196;0;684400;9200;693600;57;14;;
2020-07-03;PETRG318;BRPETR3G05J6;PETR;;EQUITY CALL;;;190;7200;900;290300;298400;82;12;;
2020-07-03;PETRG319;BRPETR4G0R12;PETR;;EQUITY CALL;;;196;0;107400;95400;202800;28;12;;
2020-07-03;PETRG322;BRPETR4G0MQ7;PETR;;EQUITY CALL;;;191;12100;760800;889800;1662700;159;46;;
2020-07-03;PETRG324;BRPETR4G0QZ9;PETR;;EQUITY CALL;;;196;0;560700;450400;1011100;67;15;;
2020-07-03;PETRG331;BRPETR4G0NA9;PETR;;EQUITY CALL;;;191;107600;2333500;208200;2649300;51;23;;
2020-07-03;PETRG334;BRPETR4G0O56;PETR;;EQUITY CALL;;;196;0;610600;431000;1041600;110;16;;
2020-07-03;PETRG335;BRPETR4G0MM6;PETR;;EQUITY CALL;;;191;8700;1215000;440600;1664300;44;14;;
2020-07-03;PETRG338;BRPETR4G0QE4;PETR;;EQUITY CALL;;;196;0;148300;202300;350600;23;9;;
2020-07-03;PETRG339;BRPETR4G0NQ5;PETR;;EQUITY CALL;;;193;1400;578100;986400;1565900;43;14;;
2020-07-03;PETRG34;BRPETR4G0QV8;PETR;;EQUITY CALL;;;196;33000;487600;46800;567400;22;11;;
2020-07-03;PETRG342;BRPETR3G05K4;PETR;;EQUITY CALL;;;190;0;5000;25800;30800;18;7;;
2020-07-03;PETRG344;BRPETR4G0PQ0;PETR;;EQUITY CALL;;;196;0;440000;762000;1202000;33;10;;
2020-07-03;PETRG345;BRPETR4G0MX3;PETR;;EQUITY CALL;;;191;0;682000;744900;1426900;46;16;;
2020-07-03;PETRG349;BRPETR4G0QM7;PETR;;EQUITY CALL;;;196;0;2000;454600;456600;11;8;;
2020-07-03;PETRG352;BRPETR4G0QD6;PETR;;EQUITY CALL;;;196;0;900;125100;126000;6;3;;
2020-07-03;PETRG354;BRPETR4G0Q13;PETR;;EQUITY CALL;;;196;0;22100;209500;231600;12;5;;
2020-07-03;PETRG355;BRPETR4G0MV7;PETR;;EQUITY CALL;;;191;5100;673300;719300;1397700;69;16;;
2020-07-03;PETRG359;BRPETR4G0QR6;PETR;;EQUITY CALL;;;196;0;150200;100100;250300;5;3;;
2020-07-03;PETRG362;BRPETR4G0Q47;PETR;;EQUITY CALL;;;196;0;800;0;800;1;1;;
2020-07-03;PETRG364;BRPETR4G0QK1;PETR;;EQUITY CALL;;;196;0;26100;359400;385500;12;10;;
2020-07-03;PETRG365;BRPETR4G0MZ8;PETR;;EQUITY CALL;;;191;10000;1235000;808900;2053900;39;14;;
2020-07-03;PETRG369;BRPETR4G0QW6;PETR;;EQUITY CALL;;;196;0;404600;275500;680100;6;7;;
2020-07-03;PETRG372;BRPETR4G0PX6;PETR;;EQUITY CALL;;;196;0;345100;418400;763500;5;13;;
2020-07-03;PETRG375;BRPETR4G0MN4;PETR;;EQUITY CALL;;;191;0;1605300;2228400;3833700;206;14;;
2020-07-03;PETRG377;BRPETR4G0QB0;PETR;;EQUITY CALL;;;196;3600;671400;658000;1333000;19;10;;
2020-07-03;PETRG379;BRPETR4G0QX4;PETR;;EQUITY CALL;;;196;0;54400;666400;720800;19;13;;
2020-07-03;PETRG38;BRPETR4G0QU0;PETR;;EQUITY CALL;;;196;0;754300;95400;849700;23;10;;
2020-07-03;PETRG382;BRPETR4G0MS3;PETR;;EQUITY CALL;;;191;0;8677400;18978100;27655500;1658;38;;
2020-07-03;PETRG384;BRPETR4G0QT2;PETR;;EQUITY CALL;;;196;0;215100;164400;379500;13;7;;
2020-07-03;PETRG387;BRPETR4G0QS4;PETR;;EQUITY CALL;;;196;0;302500;82000;384500;6;6;;
2020-07-03;PETRG389;BRPETR4G0QQ8;PETR;;EQUITY CALL;;;196;0;51000;40000;91000;5;4;;
2020-07-03;PETRG392;BRPETR4G0QC8;PETR;;EQUITY CALL;;;196;0;49200;156000;205200;20;7;;
2020-07-03;PETRG394;BRPETR4G0Q88;PETR;;EQUITY CALL;;;196;0;148600;288400;437000;11;6;;
2020-07-03;PETRG399;BRPETR4G0Q05;PETR;;EQUITY CALL;;;196;0;108800;122400;231200;11;6;;
2020-07-03;PETRG402;BRPETR4G0PY4;PETR;;EQUITY CALL;;;196;0;129000;10100;139100;2;3;;
2020-07-03;PETRG404;BRPETR4G0R04;PETR;;EQUITY CALL;;;196;0;27000;482700;509700;25;10;;
2020-07-03;PETRG405;BRPETR4G0MR5;PETR;;EQUITY CALL;;;191;12700;4359000;5110300;9482000;321;18;;
2020-07-03;PETRG407;BRPETR4G0PU2;PETR;;EQUITY CALL;;;196;0;60000;105500;165500;2;4;;
2020-07-03;PETRG409;BRPETR4G0PR8;PETR;;EQUITY CALL;;;196;0;156500;31800;188300;6;5;;
2020-07-03;PETRG41;BRPETR4G0OI0;PETR;;EQUITY CALL;;;196;4900;54200;1600;60700;2;6;;
2020-07-03;PETRG412;BRPETR4G0QP0;PETR;;EQUITY CALL;;;196;0;0;107900;107900;3;2;;
2020-07-03;PETRG414;BRPETR4G0QN5;PETR;;EQUITY CALL;;;196;0;106600;1000;107600;2;2;;
2020-07-03;PETRG417;BRPETR4G0QO3;PETR;;EQUITY CALL;;;196;0;0;101800;101800;6;3;;
2020-07-03;PETRG422;BRPETR4G0Q70;PETR;;EQUITY CALL;;;196;0;0;91000;91000;4;2;;
2020-07-03;PETRG424;BRPETR4G0Q39;PETR;;EQUITY CALL;;;196;0;2500;530000;532500;7;4;;
2020-07-03;PETRG427;BRPETR4G0R38;PETR;;EQUITY CALL;;;196;0;1000;510500;511500;4;4;;
2020-07-03;PETRG429;BRPETR4G0PS6;PETR;;EQUITY CALL;;;196;0;500;261000;261500;10;10;;
2020-07-03;PETRG43;BRPETR3G05U3;PETR;;EQUITY CALL;;;190;0;100;0;100;1;1;;
2020-07-03;PETRG432;BRPETR4G0QF1;PETR;;EQUITY CALL;;;196;0;583200;142000;725200;6;7;;
2020-07-03;PETRG437;BRPETR4G0QG9;PETR;;EQUITY CALL;;;196;0;192000;99100;291100;7;3;;
2020-07-03;PETRG439;BRPETR4G0PZ1;PETR;;EQUITY CALL;;;196;0;0;320500;320500;6;1;;
2020-07-03;PETRG442;BRPETR4G0PT4;PETR;;EQUITY CALL;;;196;0;4600;207000;211600;15;11;;
2020-07-03;PETRG444;BRPETR4G0PP2;PETR;;EQUITY CALL;;;196;0;0;331200;331200;15;7;;
2020-07-03;PETRG447;BRPETR4G0QY2;PETR;;EQUITY CALL;;;196;0;11000;549900;560900;23;10;;
2020-07-03;PETRG449;BRPETR4G0QH7;PETR;;EQUITY CALL;;;196;0;61500;4881700;4943200;81;18;;
2020-07-03;PETRG45;BRPETR3G05R9;PETR;;EQUITY CALL;;;190;0;300;0;300;2;1;;
2020-07-03;PETRG46;BRPETR4G0OE9;PETR;;EQUITY CALL;;;196;7300;131500;44600;183400;17;41;;
2020-07-03;PETRG47;BRPETR3G05N8;PETR;;EQUITY CALL;;;190;0;1900;0;1900;2;2;;
2020-07-03;PETRG48;BRPETR3G05M0;PETR;;EQUITY CALL;;;190;0;42000;62000;104000;3;3;;
2020-07-03;PETRG49;BRPETR3G05P3;PETR;;EQUITY CALL;;;190;1300;28400;0;29700;4;3;;
2020-07-03;PETRG50;BRPETR3G05T5;PETR;;EQUITY CALL;;;190;0;3100;500;3600;3;3;;
2020-07-03;PETRG51;BRPETR3G05V1;PETR;;EQUITY CALL;;;190;4800;12900;5300;23000;4;9;;
2020-07-03;PETRG525;BRPETR3G05L2;PETR;;EQUITY CALL;;;190;99700;65300;45300;210300;8;33;;
2020-07-03;PETRG56;BRPETR4G0O31;PETR;;EQUITY CALL;;;196;202900;1660100;1199700;3062700;346;164;;
2020-07-03;PETRG77;BRPETR4G0ND3;PETR;;EQUITY CALL;;;192;259600;6782300;1419000;8460900;522;231;;
2020-07-03;PETRG84;BRPETR4G0QJ3;PETR;;EQUITY CALL;;;196;0;18000;0;18000;1;1;;
2020-07-03;PETRG85;BRPETR4G0R20;PETR;;EQUITY CALL;;;196;1000;11000;0;12000;1;2;;
2020-07-03;PETRG859;BRPETR4G0OM2;PETR;;EQUITY CALL;;;196;0;163800;100;163900;2;4;;
2020-07-03;PETRG86;BRPETR4G0LB1;PETR;;EQUITY CALL;;;188;278300;1346900;703200;2328400;155;148;;
2020-07-03;PETRG939;BRPETR4G0OS9;PETR;;EQUITY CALL;;;196;0;1200;100;1300;2;3;;
2020-07-03;PETRG979;BRPETR4G0OU5;PETR;;EQUITY CALL;;;196;0;10000;0;10000;1;1;;
2020-07-03;PETRH115;BRPETR4H0S19;PETR;;EQUITY CALL;;;196;0;0;5000;5000;1;1;;
2020-07-03;PETRH119;BRPETR4H0SH2;PETR;;EQUITY CALL;;;196;0;0;11400;11400;4;2;;
2020-07-03;PETRH125;BRPETR4H0RZ6;PETR;;EQUITY CALL;;;196;0;58100;2000;60100;2;5;;
2020-07-03;PETRH126;BRPETR4H0SV3;PETR;;EQUITY CALL;;;196;2000;4200;65900;72100;9;19;;
2020-07-03;PETRH127;BRPETR4H0SE9;PETR;;EQUITY CALL;;;196;7000;378000;0;385000;3;2;;
2020-07-03;PETRH141;BRPETR4H0SN0;PETR;;EQUITY CALL;;;196;0;6900;6900;13800;2;2;;
2020-07-03;PETRH145;BRPETR4H0S50;PETR;;EQUITY CALL;;;196;0;14100;14500;28600;7;6;;
2020-07-03;PETRH15;BRPETR4H0OI9;PETR;;EQUITY CALL;;;189;1000;58300;12700;72000;20;8;;
2020-07-03;PETRH151;BRPETR4H0SM2;PETR;;EQUITY CALL;;;196;32700;36400;143100;212200;10;30;;
2020-07-03;PETRH153;BRPETR4H0S84;PETR;;EQUITY CALL;;;196;1500;28700;52100;82300;7;11;;
2020-07-03;PETRH159;BRPETR4H0SO8;PETR;;EQUITY CALL;;;196;37000;32600;23800;93400;3;7;;
2020-07-03;PETRH162;BRPETR4H0ST7;PETR;;EQUITY CALL;;;196;11800;7000;62000;80800;5;19;;
2020-07-03;PETRH165;BRPETR4H0S43;PETR;;EQUITY CALL;;;196;100;45000;71400;116500;14;16;;
2020-07-03;PETRH166;BRPETR4H0SK6;PETR;;EQUITY CALL;;;196;900;38800;20300;60000;4;14;;
2020-07-03;PETRH167;BRPETR4H0S92;PETR;;EQUITY CALL;;;196;1800;27000;31800;60600;7;12;;
2020-07-03;PETRH169;BRPETR4H0SJ8;PETR;;EQUITY CALL;;;196;26500;39700;67900;134100;5;20;;
2020-07-03;PETRH17;BRPETR3H0560;PETR;;EQUITY CALL;;;190;0;4000;300;4300;3;2;;
2020-07-03;PETRH170;BRPETR3H0586;PETR;;EQUITY CALL;;;190;0;0;600;600;2;1;;
2020-07-03;PETRH172;BRPETR4H0S76;PETR;;EQUITY CALL;;;196;40000;30500;166900;237400;7;28;;
2020-07-03;PETRH175;BRPETR4H0S68;PETR;;EQUITY CALL;;;196;3700;105500;248600;357800;23;32;;
2020-07-03;PETRH179;BRPETR4H0SR1;PETR;;EQUITY CALL;;;196;12700;101700;278600;393000;15;33;;
2020-07-03;PETRH180;BRPETR3H0578;PETR;;EQUITY CALL;;;190;0;0;300;300;1;1;;
2020-07-03;PETRH182;BRPETR4H0SP5;PETR;;EQUITY CALL;;;196;47400;351200;192600;591200;53;49;;
2020-07-03;PETRH185;BRPETR3H0537;PETR;;EQUITY CALL;;;190;0;500;0;500;1;1;;
2020-07-03;PETRH187;BRPETR4H0SA7;PETR;;EQUITY CALL;;;196;19100;38200;679900;737200;32;34;;
2020-07-03;PETRH189;BRPETR4H0SQ3;PETR;;EQUITY CALL;;;196;17700;60700;125900;204300;22;49;;
2020-07-03;PETRH190;BRPETR3H0545;PETR;;EQUITY CALL;;;190;0;1600;0;1600;2;1;;
2020-07-03;PETRH192;BRPETR4H0SB5;PETR;;EQUITY CALL;;;196;21200;63600;252700;337500;23;37;;
2020-07-03;PETRH195;BRPETR3H0529;PETR;;EQUITY CALL;;;190;0;31900;300;32200;4;2;;
2020-07-03;PETRH196;BRPETR4H0SF6;PETR;;EQUITY CALL;;;196;26100;153500;382900;562500;121;127;;
2020-07-03;PETRH199;BRPETR4H0SU5;PETR;;EQUITY CALL;;;196;37900;816300;142400;996600;55;54;;
2020-07-03;PETRH20;BRPETR4H0OJ7;PETR;;EQUITY CALL;;;189;116100;278300;204600;599000;125;67;;
2020-07-03;PETRH200;BRPETR3H0552;PETR;;EQUITY CALL;;;190;200;64700;31300;96200;5;6;;
2020-07-03;PETRH202;BRPETR4H0SC3;PETR;;EQUITY CALL;;;196;151000;68200;545200;764400;40;74;;
2020-07-03;PETRH203;BRPETR4H0PU1;PETR;;EQUITY CALL;;;191;72900;79900;116900;269700;53;57;;
2020-07-03;PETRH204;BRPETR4H0RE1;PETR;;EQUITY CALL;;;194;84200;60700;131000;275900;25;36;;
2020-07-03;PETRH206;BRPETR4H0SL4;PETR;;EQUITY CALL;;;196;175600;1708600;925100;2809300;191;172;;
2020-07-03;PETRH209;BRPETR4H0SG4;PETR;;EQUITY CALL;;;196;220500;346700;624500;1191700;145;146;;
2020-07-03;PETRH212;BRPETR4H0SS9;PETR;;EQUITY CALL;;;196;68400;415900;153100;637400;76;58;;
2020-07-03;PETRH213;BRPETR4H0RM4;PETR;;EQUITY CALL;;;194;82700;181200;203600;467500;37;62;;
2020-07-03;PETRH214;BRPETR4H0SZ4;PETR;;EQUITY CALL;;;196;39200;209800;163200;412200;35;63;;
2020-07-03;PETRH216;BRPETR4H0SW1;PETR;;EQUITY CALL;;;196;200400;279900;176600;656900;44;45;;
2020-07-03;PETRH217;BRPETR4H0SI0;PETR;;EQUITY CALL;;;196;37300;1232100;407600;1677000;58;76;;
2020-07-03;PETRH219;BRPETR3H0594;PETR;;EQUITY CALL;;;190;2600;0;556100;558700;9;7;;
2020-07-03;PETRH22;BRPETR4H0ON9;PETR;;EQUITY CALL;;;189;204900;1247000;432300;1884200;140;108;;
2020-07-03;PETRH220;BRPETR4H0RF8;PETR;;EQUITY CALL;;;194;288800;1189800;1094600;2573200;216;168;;
2020-07-03;PETRH225;BRPETR4H0RH4;PETR;;EQUITY CALL;;;194;777600;835600;473300;2086500;297;298;;
2020-07-03;PETRH228;BRPETR3H05B1;PETR;;EQUITY CALL;;;190;201100;0;1200;202300;3;3;;
2020-07-03;PETRH231;BRPETR4H0SY7;PETR;;EQUITY CALL;;;196;11700;229600;886200;1127500;53;19;;
2020-07-03;PETRH232;BRPETR4H0R93;PETR;;EQUITY CALL;;;193;149900;6443400;2762800;9356100;275;187;;
2020-07-03;PETRH24;BRPETR4H0SD1;PETR;;EQUITY CALL;;;196;176500;949600;761900;1888000;249;104;;
2020-07-03;PETRH243;BRPETR4H0RN2;PETR;;EQUITY CALL;;;194;111500;702400;350700;1164600;59;213;;
2020-07-03;PETRH245;BRPETR4H0RG6;PETR;;EQUITY CALL;;;194;187700;2193200;1030600;3411500;195;159;;
2020-07-03;PETRH246;BRPETR4H0SX9;PETR;;EQUITY CALL;;;196;76700;1717400;851600;2645700;71;43;;
2020-07-03;PETRH25;BRPETR4H0OK5;PETR;;EQUITY CALL;;;189;149400;1478300;766700;2394400;401;158;;
2020-07-03;PETRH253;BRPETR4H0RI2;PETR;;EQUITY CALL;;;194;24800;224600;263700;513100;55;38;;
2020-07-03;PETRH254;BRPETR3H05A3;PETR;;EQUITY CALL;;;190;1400;1400;1456200;1459000;34;8;;
2020-07-03;PETRH255;BRPETR4H0RO0;PETR;;EQUITY CALL;;;194;321100;4574800;4567200;9463100;174;113;;
2020-07-03;PETRH259;BRPETR4H0RA9;PETR;;EQUITY CALL;;;193;66600;165800;817100;1049500;32;26;;
2020-07-03;PETRH26;BRPETR4H0RU7;PETR;;EQUITY CALL;;;196;283700;55600;1994300;2333600;109;32;;
2020-07-03;PETRH262;BRPETR4H0RC5;PETR;;EQUITY CALL;;;193;200600;374400;792000;1367000;115;62;;
2020-07-03;PETRH271;BRPETR4H0RP7;PETR;;EQUITY CALL;;;195;200;337000;61100;398300;16;12;;
2020-07-03;PETRH277;BRPETR4H0R69;PETR;;EQUITY CALL;;;193;41300;545100;669600;1256000;89;55;;
2020-07-03;PETRH279;BRPETR4H0QL8;PETR;;EQUITY CALL;;;193;130000;815400;160700;1106100;121;25;;
2020-07-03;PETRH28;BRPETR4H0OS8;PETR;;EQUITY CALL;;;189;264500;1482300;795100;2541900;379;75;;
2020-07-03;PETRH280;BRPETR4H0T26;PETR;;EQUITY CALL;;;196;1600;1700;718400;721700;17;8;;
2020-07-03;PETRH284;BRPETR4H0PY3;PETR;;EQUITY CALL;;;191;16600;970800;169100;1156500;86;42;;
2020-07-03;PETRH287;BRPETR4H0RS1;PETR;;EQUITY CALL;;;196;0;5900;236500;242400;19;7;;
2020-07-03;PETRH288;BRPETR4H0RK8;PETR;;EQUITY CALL;;;194;47500;34900;480100;562500;34;20;;
2020-07-03;PETRH292;BRPETR4H0RV5;PETR;;EQUITY CALL;;;196;0;34800;24700;59500;5;4;;
2020-07-03;PETRH294;BRPETR4H0PV9;PETR;;EQUITY CALL;;;191;33900;628300;611200;1273400;54;27;;
2020-07-03;PETRH295;BRPETR4H0RL6;PETR;;EQUITY CALL;;;194;8400;1021200;596800;1626400;49;16;;
2020-07-03;PETRH300;BRPETR4H0RW3;PETR;;EQUITY CALL;;;196;279400;9184400;245700;9709500;207;22;;
2020-07-03;PETRH303;BRPETR4H0PX5;PETR;;EQUITY CALL;;;191;40700;161300;117000;319000;62;25;;
2020-07-03;PETRH306;BRPETR4H0RB7;PETR;;EQUITY CALL;;;193;0;46800;139900;186700;32;6;;
2020-07-03;PETRH308;BRPETR4H0RJ0;PETR;;EQUITY CALL;;;194;9600;45100;161200;215900;37;9;;
2020-07-03;PETRH312;BRPETR4H0T00;PETR;;EQUITY CALL;;;196;3500;54400;74800;132700;8;8;;
2020-07-03;PETRH313;BRPETR4H0PP1;PETR;;EQUITY CALL;;;191;88400;332900;207800;629100;84;24;;
2020-07-03;PETRH315;BRPETR4H0RR3;PETR;;EQUITY CALL;;;196;17400;45500;24100;87000;24;11;;
2020-07-03;PETRH317;BRPETR4H0RD3;PETR;;EQUITY CALL;;;193;0;61100;36000;97100;17;7;;
2020-07-03;PETRH322;BRPETR4H0RT9;PETR;;EQUITY CALL;;;196;900;45800;90000;136700;16;6;;
2020-07-03;PETRH324;BRPETR4H0T18;PETR;;EQUITY CALL;;;196;0;99600;4000;103600;6;3;;
2020-07-03;PETRH335;BRPETR4H0R51;PETR;;EQUITY CALL;;;193;19500;420800;79900;520200;12;10;;
2020-07-03;PETRH35;BRPETR4H0OO7;PETR;;EQUITY CALL;;;189;43600;398600;345400;787600;56;10;;
