RptDt;PRFNm;VrtxCd;ScnroId;PRFVal;TpShck 
2020-08-17;VL2DI10;140;9999;0,6304;A
2020-08-17;VL2DI10;140;10000;0,5689;A
2020-08-17;VL2DI25;1;9998;0,5122;A
2020-08-17;VL2DI25;1;9999;0,5478;A
2020-08-17;VL2DI25;1;10000;0,4863;A
2020-08-17;VL2DI25;140;9998;0,5122;A
2020-08-17;VL2DI25;140;9999;0,5478;A
2020-08-17;VL2DI25;140;10000;0,4863;A
2020-08-17;VL2DI37;1;9998;0,4748;A
2020-08-17;VL2DI37;1;9999;0,5105;A
2020-08-17;VL2DI37;1;10000;0,4489;A
2020-08-17;VL2DI37;140;9998;0,4748;A
2020-08-17;VL2DI37;140;9999;0,5105;A
2020-08-17;VL2DI37;140;10000;0,4489;A
2020-08-17;VL2DI50;1;9998;0,4478;A
2020-08-17;VL2DI50;1;9999;0,4835;A
2020-08-17;VL2DI50;1;10000;0,4219;A
2020-08-17;VL2DI50;140;9998;0,4478;A
2020-08-17;VL2DI50;140;9999;0,4835;A
2020-08-17;VL2DI50;140;10000;0,4219;A
2020-08-17;VL2DI63;1;9998;0,4261;A
2020-08-17;VL2DI63;1;9999;0,4618;A
2020-08-17;VL2DI63;1;10000;0,4002;A
2020-08-17;VL2DI63;140;9998;0,4261;A
2020-08-17;VL2DI63;140;9999;0,4618;A
2020-08-17;VL2DI63;140;10000;0,4002;A
2020-08-17;VL2DI75;1;9998;0,4089;A
2020-08-17;VL2DI75;1;9999;0,4447;A
2020-08-17;VL2DI75;1;10000;0,3831;A
2020-08-17;VL2DI75;140;9998;0,4089;A
2020-08-17;VL2DI75;140;9999;0,4447;A
2020-08-17;VL2DI75;140;10000;0,3831;A
2020-08-17;VL2DI90;1;9998;0,393;A
2020-08-17;VL2DI90;1;9999;0,4287;A
2020-08-17;VL2DI90;1;10000;0,3671;A
2020-08-17;VL2DI90;140;9998;0,393;A
2020-08-17;VL2DI90;140;9999;0,4287;A
2020-08-17;VL2DI90;140;10000;0,3671;A
2020-08-17;VL2DI99;1;9998;0,4047;A
2020-08-17;VL2DI99;1;9999;0,4404;A
2020-08-17;VL2DI99;1;10000;0,3788;A
2020-08-17;VL2DI99;140;9998;0,4047;A
2020-08-17;VL2DI99;140;9999;0,4404;A
2020-08-17;VL2DI99;140;10000;0,3788;A
2020-08-17;VL3DI1;1;9998;0,5901;A
2020-08-17;VL3DI1;1;9999;0,6257;A
2020-08-17;VL3DI1;1;10000;0,5641;A
2020-08-17;VL3DI1;140;9998;0,5901;A
2020-08-17;VL3DI1;140;9999;0,6257;A
2020-08-17;VL3DI1;140;10000;0,5641;A
2020-08-17;VL3DI1;504;9998;0,5188;A
2020-08-17;VL3DI1;504;9999;0,5545;A
2020-08-17;VL3DI1;504;10000;0,4929;A
2020-08-17;VL3DI10;1;9998;0,418;A
2020-08-17;VL3DI10;1;9999;0,4537;A
2020-08-17;VL3DI10;1;10000;0,3921;A
2020-08-17;VL3DI10;140;9998;0,418;A
2020-08-17;VL3DI10;140;9999;0,4537;A
2020-08-17;VL3DI10;140;10000;0,3921;A
2020-08-17;VL3DI10;504;9998;0,3814;A
2020-08-17;VL3DI10;504;9999;0,4171;A
2020-08-17;VL3DI10;504;10000;0,3555;A
2020-08-17;VL3DI25;1;9998;0,3568;A
2020-08-17;VL3DI25;1;9999;0,3925;A
2020-08-17;VL3DI25;1;10000;0,3309;A
2020-08-17;VL3DI25;140;9998;0,3568;A
2020-08-17;VL3DI25;140;9999;0,3925;A
2020-08-17;VL3DI25;140;10000;0,3309;A
2020-08-17;VL3DI25;504;9998;0,3253;A
2020-08-17;VL3DI25;504;9999;0,361;A
2020-08-17;VL3DI25;504;10000;0,2995;A
2020-08-17;VL3DI37;1;9998;0,3308;A
2020-08-17;VL3DI37;1;9999;0,3665;A
2020-08-17;VL3DI37;1;10000;0,3049;A
2020-08-17;VL3DI37;140;9998;0,3308;A
2020-08-17;VL3DI37;140;9999;0,3665;A
2020-08-17;VL3DI37;140;10000;0,3049;A
2020-08-17;VL3DI37;504;9998;0,3;A
2020-08-17;VL3DI37;504;9999;0,3357;A
2020-08-17;VL3DI37;504;10000;0,2741;A
2020-08-17;VL3DI50;1;9998;0,313;A
2020-08-17;VL3DI50;1;9999;0,3487;A
2020-08-17;VL3DI50;1;10000;0,2871;A
2020-08-17;VL3DI50;140;9998;0,313;A
2020-08-17;VL3DI50;140;9999;0,3487;A
2020-08-17;VL3DI50;140;10000;0,2871;A
2020-08-17;VL3DI50;504;9998;0,2812;A
2020-08-17;VL3DI50;504;9999;0,3169;A
2020-08-17;VL3DI50;504;10000;0,2553;A
2020-08-17;VL3DI63;1;9998;0,3002;A
2020-08-17;VL3DI63;1;9999;0,3359;A
2020-08-17;VL3DI63;1;10000;0,2743;A
2020-08-17;VL3DI63;140;9998;0,3002;A
2020-08-17;VL3DI63;140;9999;0,3359;A
2020-08-17;VL3DI63;140;10000;0,2743;A
2020-08-17;VL3DI63;504;9998;0,2663;A
2020-08-17;VL3DI63;504;9999;0,302;A
2020-08-17;VL3DI63;504;10000;0,2403;A
2020-08-17;VL3DI75;1;9998;0,2918;A
2020-08-17;VL3DI75;1;9999;0,3275;A
2020-08-17;VL3DI75;1;10000;0,2659;A
2020-08-17;VL3DI75;140;9998;0,2918;A
2020-08-17;VL3DI75;140;9999;0,3275;A
2020-08-17;VL3DI75;140;10000;0,2659;A
2020-08-17;VL3DI75;504;9998;0,2549;A
2020-08-17;VL3DI75;504;9999;0,2906;A
2020-08-17;VL3DI75;504;10000;0,229;A
2020-08-17;VL3DI90;1;9998;0,2893;A
2020-08-17;VL3DI90;1;9999;0,325;A
2020-08-17;VL3DI90;1;10000;0,2634;A
2020-08-17;VL3DI90;140;9998;0,2893;A
2020-08-17;VL3DI90;140;9999;0,325;A
2020-08-17;VL3DI90;140;10000;0,2634;A
2020-08-17;VL3DI90;504;9998;0,2447;A
2020-08-17;VL3DI90;504;9999;0,2804;A
2020-08-17;VL3DI90;504;10000;0,2188;A
2020-08-17;VL3DI99;1;9998;0,3202;A
2020-08-17;VL3DI99;1;9999;0,3559;A
2020-08-17;VL3DI99;1;10000;0,2943;A
2020-08-17;VL3DI99;140;9998;0,3202;A
2020-08-17;VL3DI99;140;9999;0,3559;A
2020-08-17;VL3DI99;140;10000;0,2943;A
2020-08-17;VL3DI99;504;9998;0,2564;A
2020-08-17;VL3DI99;504;9999;0,2921;A
2020-08-17;VL3DI99;504;10000;0,2305;A
2020-08-17;VL4DI1;1;9998;0,5901;A
2020-08-17;VL4DI1;1;9999;2,011;A
2020-08-17;VL4DI1;1;10000;0,5527;A
2020-08-17;VL4DI1;140;9998;0,5901;A
2020-08-17;VL4DI1;140;9999;2,011;A
2020-08-17;VL4DI1;140;10000;0,5527;A
2020-08-17;VL4DI1;504;9998;0,5188;A
2020-08-17;VL4DI1;504;9999;1,9397;A
2020-08-17;VL4DI1;504;10000;0,4814;A
2020-08-17;VL4DI10;1;9998;0,418;A
2020-08-17;VL4DI10;1;9999;1,8389;A
2020-08-17;VL4DI10;1;10000;0,3806;A
2020-08-17;VL4DI10;140;9998;0,418;A
2020-08-17;VL4DI10;140;9999;1,8389;A
2020-08-17;VL4DI10;140;10000;0,3806;A
2020-08-17;VL4DI10;504;9998;0,3814;A
2020-08-17;VL4DI10;504;9999;1,8023;A
2020-08-17;VL4DI10;504;10000;0,344;A
2020-08-17;VL4DI25;1;9998;0,3568;A
2020-08-17;VL4DI25;1;9999;1,7777;A
2020-08-17;VL4DI25;1;10000;0,3194;A
2020-08-17;VL4DI25;140;9998;0,3568;A
2020-08-17;VL4DI25;140;9999;1,7777;A
2020-08-17;VL4DI25;140;10000;0,3194;A
2020-08-17;VL4DI25;504;9998;0,3253;A
2020-08-17;VL4DI25;504;9999;1,7463;A
2020-08-17;VL4DI25;504;10000;0,288;A
2020-08-17;VL4DI37;1;9998;0,3308;A
2020-08-17;VL4DI37;1;9999;1,7517;A
2020-08-17;VL4DI37;1;10000;0,2934;A
2020-08-17;VL4DI37;140;9998;0,3308;A
2020-08-17;VL4DI37;140;9999;1,7517;A
2020-08-17;VL4DI37;140;10000;0,2934;A
2020-08-17;VL4DI37;504;9998;0,3;A
2020-08-17;VL4DI37;504;9999;1,7209;A
2020-08-17;VL4DI37;504;10000;0,2626;A
2020-08-17;VL4DI50;1;9998;0,313;A
2020-08-17;VL4DI50;1;9999;1,7339;A
2020-08-17;VL4DI50;1;10000;0,2756;A
2020-08-17;VL4DI50;140;9998;0,313;A
2020-08-17;VL4DI50;140;9999;1,7339;A
2020-08-17;VL4DI50;140;10000;0,2756;A
2020-08-17;VL4DI50;504;9998;0,2812;A
2020-08-17;VL4DI50;504;9999;1,7021;A
2020-08-17;VL4DI50;504;10000;0,2438;A
2020-08-17;VL4DI63;1;9998;0,3002;A
2020-08-17;VL4DI63;1;9999;1,7211;A
2020-08-17;VL4DI63;1;10000;0,2628;A
2020-08-17;VL4DI63;140;9998;0,3002;A
2020-08-17;VL4DI63;140;9999;1,7211;A
2020-08-17;VL4DI63;140;10000;0,2628;A
2020-08-17;VL4DI63;504;9998;0,2663;A
2020-08-17;VL4DI63;504;9999;1,6872;A
2020-08-17;VL4DI63;504;10000;0,2289;A
2020-08-17;VL4DI75;1;9998;0,2918;A
2020-08-17;VL4DI75;1;9999;1,7127;A
2020-08-17;VL4DI75;1;10000;0,2544;A
2020-08-17;VL4DI75;140;9998;0,2918;A
2020-08-17;VL4DI75;140;9999;1,7127;A
2020-08-17;VL4DI75;140;10000;0,2544;A
2020-08-17;VL4DI75;504;9998;0,2549;A
2020-08-17;VL4DI75;504;9999;1,6758;A
2020-08-17;VL4DI75;504;10000;0,2175;A
2020-08-17;VL4DI90;1;9998;0,2893;A
2020-08-17;VL4DI90;1;9999;1,7102;A
2020-08-17;VL4DI90;1;10000;0,2519;A
2020-08-17;VL4DI90;140;9998;0,2893;A
2020-08-17;VL4DI90;140;9999;1,7102;A
2020-08-17;VL4DI90;140;10000;0,2519;A
2020-08-17;VL4DI90;504;9998;0,2447;A
2020-08-17;VL4DI90;504;9999;1,6656;A
2020-08-17;VL4DI90;504;10000;0,2073;A
2020-08-17;VL4DI99;1;9998;0,3202;A
2020-08-17;VL4DI99;1;9999;1,7411;A
2020-08-17;VL4DI99;1;10000;0,2828;A
2020-08-17;VL4DI99;140;9998;0,3202;A
2020-08-17;VL4DI99;140;9999;1,7411;A
2020-08-17;VL4DI99;140;10000;0,2828;A
2020-08-17;VL4DI99;504;9998;0,2564;A
2020-08-17;VL4DI99;504;9999;1,6773;A
2020-08-17;VL4DI99;504;10000;0,219;A
2020-08-17;VL5DI1;1;9998;0,7923;A
2020-08-17;VL5DI1;1;9999;0,9423;A
2020-08-17;VL5DI1;1;10000;0,7813;A
2020-08-17;VL5DI1;140;9998;0,7923;A
2020-08-17;VL5DI1;140;9999;0,9423;A
2020-08-17;VL5DI1;140;10000;0,7813;A
2020-08-17;VL5DI10;1;9998;0,5948;A
2020-08-17;VL5DI10;1;9999;0,7448;A
2020-08-17;VL5DI10;1;10000;0,5838;A
2020-08-17;VL5DI10;140;9998;0,5948;A
2020-08-17;VL5DI10;140;9999;0,7448;A
2020-08-17;VL5DI10;140;10000;0,5838;A
2020-08-17;VL5DI25;1;9998;0,5122;A
2020-08-17;VL5DI25;1;9999;0,6622;A
2020-08-17;VL5DI25;1;10000;0,5012;A
2020-08-17;VL5DI25;140;9998;0,5122;A
2020-08-17;VL5DI25;140;9999;0,6622;A
2020-08-17;VL5DI25;140;10000;0,5012;A
2020-08-17;VL5DI37;1;9998;0,4748;A
2020-08-17;VL5DI37;1;9999;0,6248;A
2020-08-17;VL5DI37;1;10000;0,4638;A
2020-08-17;VL5DI37;140;9998;0,4748;A
2020-08-17;VL5DI37;140;9999;0,6248;A
2020-08-17;VL5DI37;140;10000;0,4638;A
2020-08-17;VL5DI50;1;9998;0,4478;A
2020-08-17;VL5DI50;1;9999;0,5978;A
2020-08-17;VL5DI50;1;10000;0,4368;A
2020-08-17;VL5DI50;140;9998;0,4478;A
2020-08-17;VL5DI50;140;9999;0,5978;A
2020-08-17;VL5DI50;140;10000;0,4368;A
2020-08-17;VL5DI63;1;9998;0,4261;A
2020-08-17;VL5DI63;1;9999;0,576;A
2020-08-17;VL5DI63;1;10000;0,4151;A
2020-08-17;VL5DI63;140;9998;0,4261;A
2020-08-17;VL5DI63;140;9999;0,576;A
2020-08-17;VL5DI63;140;10000;0,4151;A
2020-08-17;VL5DI75;1;9998;0,4089;A
2020-08-17;VL5DI75;1;9999;0,5589;A
2020-08-17;VL5DI75;1;10000;0,3979;A
2020-08-17;VL5DI75;140;9998;0,4089;A
2020-08-17;VL5DI75;140;9999;0,5589;A
2020-08-17;VL5DI75;140;10000;0,3979;A
2020-08-17;VL5DI90;1;9998;0,393;A
2020-08-17;VL5DI90;1;9999;0,543;A
2020-08-17;VL5DI90;1;10000;0,382;A
2020-08-17;VL5DI90;140;9998;0,393;A
2020-08-17;VL5DI90;140;9999;0,543;A
2020-08-17;VL5DI90;140;10000;0,382;A
2020-08-17;VL5DI99;1;9998;0,4047;A
2020-08-17;VL5DI99;1;9999;0,5547;A
2020-08-17;VL5DI99;1;10000;0,3937;A
2020-08-17;VL5DI99;140;9998;0,4047;A
2020-08-17;VL5DI99;140;9999;0,5547;A
2020-08-17;VL5DI99;140;10000;0,3937;A
2020-08-17;VL6DI1;1;9998;0,9288;A
2020-08-17;VL6DI1;1;9999;1,1017;A
2020-08-17;VL6DI1;1;10000;0,9163;A
2020-08-17;VL6DI1;140;9998;0,9288;A
2020-08-17;VL6DI1;140;9999;1,1017;A
2020-08-17;VL6DI1;140;10000;0,9163;A
2020-08-17;VL6DI10;1;9998;0,7787;A
2020-08-17;VL6DI10;1;9999;0,9517;A
2020-08-17;VL6DI10;1;10000;0,7662;A
2020-08-17;VL6DI10;140;9998;0,7787;A
2020-08-17;VL6DI10;140;9999;0,9517;A
2020-08-17;VL6DI10;140;10000;0,7662;A
2020-08-17;VL6DI25;1;9998;0,7036;A
2020-08-17;VL6DI25;1;9999;0,8766;A
2020-08-17;VL6DI25;1;10000;0,6911;A
2020-08-17;VL6DI25;140;9998;0,7036;A
2020-08-17;VL6DI25;140;9999;0,8766;A
2020-08-17;VL6DI25;140;10000;0,6911;A
2020-08-17;VL6DI37;1;9998;0,6652;A
2020-08-17;VL6DI37;1;9999;0,8382;A
2020-08-17;VL6DI37;1;10000;0,6527;A
2020-08-17;VL6DI37;140;9998;0,6652;A
2020-08-17;VL6DI37;140;9999;0,8382;A
2020-08-17;VL6DI37;140;10000;0,6527;A
2020-08-17;VL6DI50;1;9998;0,6324;A
2020-08-17;VL6DI50;1;9999;0,8054;A
2020-08-17;VL6DI50;1;10000;0,6199;A
2020-08-17;VL6DI50;140;9998;0,6324;A
2020-08-17;VL6DI50;140;9999;0,8054;A
2020-08-17;VL6DI50;140;10000;0,6199;A
2020-08-17;VL6DI63;1;9998;0,6017;A
2020-08-17;VL6DI63;1;9999;0,7747;A
2020-08-17;VL6DI63;1;10000;0,5892;A
2020-08-17;VL6DI63;140;9998;0,6017;A
2020-08-17;VL6DI63;140;9999;0,7747;A
2020-08-17;VL6DI63;140;10000;0,5892;A
2020-08-17;VL6DI75;1;9998;0,5733;A
2020-08-17;VL6DI75;1;9999;0,7463;A
2020-08-17;VL6DI75;1;10000;0,5608;A
2020-08-17;VL6DI75;140;9998;0,5733;A
2020-08-17;VL6DI75;140;9999;0,7463;A
2020-08-17;VL6DI75;140;10000;0,5608;A
2020-08-17;VL6DI90;1;9998;0,5304;A
2020-08-17;VL6DI90;1;9999;0,7034;A
2020-08-17;VL6DI90;1;10000;0,5179;A
2020-08-17;VL6DI90;140;9998;0,5304;A
2020-08-17;VL6DI90;140;9999;0,7034;A
2020-08-17;VL6DI90;140;10000;0,5179;A
2020-08-17;VL6DI99;1;9998;0,4777;A
2020-08-17;VL6DI99;1;9999;0,6507;A
2020-08-17;VL6DI99;1;10000;0,4652;A
2020-08-17;VL6DI99;140;9998;0,4777;A
2020-08-17;VL6DI99;140;9999;0,6507;A
2020-08-17;VL6DI99;140;10000;0,4652;A
2020-08-17;VL7DI1;1;9998;0,7923;A
2020-08-17;VL7DI1;1;9999;0,9993;A
2020-08-17;VL7DI1;1;10000;0,7783;A
2020-08-17;VL7DI1;140;9998;0,7923;A
2020-08-17;VL7DI1;140;9999;0,9993;A
2020-08-17;VL7DI1;140;10000;0,7783;A
2020-08-17;VL7DI10;1;9998;0,5948;A
2020-08-17;VL7DI10;1;9999;0,8018;A
2020-08-17;VL7DI10;1;10000;0,5808;A
2020-08-17;VL7DI10;140;9998;0,5948;A
2020-08-17;VL7DI10;140;9999;0,8018;A
2020-08-17;VL7DI10;140;10000;0,5808;A
2020-08-17;VL7DI25;1;9998;0,5122;A
2020-08-17;VL7DI25;1;9999;0,7191;A
2020-08-17;VL7DI25;1;10000;0,4982;A
2020-08-17;VL7DI25;140;9998;0,5122;A
2020-08-17;VL7DI25;140;9999;0,7191;A
2020-08-17;VL7DI25;140;10000;0,4982;A
2020-08-17;VL7DI37;1;9998;0,4748;A
2020-08-17;VL7DI37;1;9999;0,6818;A
2020-08-17;VL7DI37;1;10000;0,4608;A
2020-08-17;VL7DI37;140;9998;0,4748;A
2020-08-17;VL7DI37;140;9999;0,6818;A
2020-08-17;VL7DI37;140;10000;0,4608;A
2020-08-17;VL7DI50;1;9998;0,4478;A
2020-08-17;VL7DI50;1;9999;0,6548;A
2020-08-17;VL7DI50;1;10000;0,4338;A
2020-08-17;VL7DI50;140;9998;0,4478;A
2020-08-17;VL7DI50;140;9999;0,6548;A
2020-08-17;VL7DI50;140;10000;0,4338;A
2020-08-17;VL7DI63;1;9998;0,4261;A
2020-08-17;VL7DI63;1;9999;0,6331;A
2020-08-17;VL7DI63;1;10000;0,4121;A
2020-08-17;VL7DI63;140;9998;0,4261;A
2020-08-17;VL7DI63;140;9999;0,6331;A
2020-08-17;VL7DI63;140;10000;0,4121;A
2020-08-17;VL7DI75;1;9998;0,4089;A
2020-08-17;VL7DI75;1;9999;0,616;A
2020-08-17;VL7DI75;1;10000;0,3949;A
2020-08-17;VL7DI75;140;9998;0,4089;A
2020-08-17;VL7DI75;140;9999;0,616;A
2020-08-17;VL7DI75;140;10000;0,3949;A
2020-08-17;VL7DI90;1;9998;0,393;A
2020-08-17;VL7DI90;1;9999;0,6;A
2020-08-17;VL7DI90;1;10000;0,379;A
2020-08-17;VL7DI90;140;9998;0,393;A
2020-08-17;VL7DI90;140;9999;0,6;A
2020-08-17;VL7DI90;140;10000;0,379;A
2020-08-17;VL7DI99;1;9998;0,4047;A
2020-08-17;VL7DI99;1;9999;0,6117;A
2020-08-17;VL7DI99;1;10000;0,3907;A
2020-08-17;VL7DI99;140;9998;0,4047;A
2020-08-17;VL7DI99;140;9999;0,6117;A
2020-08-17;VL7DI99;140;10000;0,3907;A
2020-08-17;VL8DI1;1;9998;0,7506;A
2020-08-17;VL8DI1;1;9999;0,9906;A
2020-08-17;VL8DI1;1;10000;0,7326;A
2020-08-17;VL8DI1;868;9998;0,7506;A
2020-08-17;VL8DI1;868;9999;0,9906;A
2020-08-17;VL8DI1;868;10000;0,7326;A
2020-08-17;VL8DI10;1;9998;0,6851;A
2020-08-17;VL8DI10;1;9999;0,9252;A
2020-08-17;VL8DI10;1;10000;0,6671;A
2020-08-17;VL8DI10;868;9998;0,6851;A
2020-08-17;VL8DI10;868;9999;0,9252;A
2020-08-17;VL8DI10;868;10000;0,6671;A
2020-08-17;VL8DI25;1;9998;0,6568;A
2020-08-17;VL8DI25;1;9999;0,8968;A
2020-08-17;VL8DI25;1;10000;0,6388;A
2020-08-17;VL8DI25;868;9998;0,6568;A
2020-08-17;VL8DI25;868;9999;0,8968;A
2020-08-17;VL8DI25;868;10000;0,6388;A
2020-08-17;VL8DI37;1;9998;0,6428;A
2020-08-17;VL8DI37;1;9999;0,8828;A
2020-08-17;VL8DI37;1;10000;0,6248;A
2020-08-17;VL8DI37;868;9998;0,6428;A
2020-08-17;VL8DI37;868;9999;0,8828;A
2020-08-17;VL8DI37;868;10000;0,6248;A
2020-08-17;VL8DI50;1;9998;0,6297;A
2020-08-17;VL8DI50;1;9999;0,8697;A
2020-08-17;VL8DI50;1;10000;0,6117;A
2020-08-17;VL8DI50;868;9998;0,6297;A
2020-08-17;VL8DI50;868;9999;0,8697;A
2020-08-17;VL8DI50;868;10000;0,6117;A
2020-08-17;VL8DI63;1;9998;0,6183;A
2020-08-17;VL8DI63;1;9999;0,8583;A
2020-08-17;VL8DI63;1;10000;0,6002;A
2020-08-17;VL8DI63;868;9998;0,6183;A
2020-08-17;VL8DI63;868;9999;0,8583;A
2020-08-17;VL8DI63;868;10000;0,6002;A
2020-08-17;VL8DI75;1;9998;0,6084;A
2020-08-17;VL8DI75;1;9999;0,8484;A
2020-08-17;VL8DI75;1;10000;0,5904;A
2020-08-17;VL8DI75;868;9998;0,6084;A
2020-08-17;VL8DI75;868;9999;0,8484;A
2020-08-17;VL8DI75;868;10000;0,5904;A
2020-08-17;VL8DI90;1;9998;0,5953;A
2020-08-17;VL8DI90;1;9999;0,8353;A
2020-08-17;VL8DI90;1;10000;0,5773;A
2020-08-17;VL8DI90;868;9998;0,5953;A
2020-08-17;VL8DI90;868;9999;0,8353;A
2020-08-17;VL8DI90;868;10000;0,5773;A
2020-08-17;VL8DI99;1;9998;0,5882;A
2020-08-17;VL8DI99;1;9999;0,8283;A
2020-08-17;VL8DI99;1;10000;0,5702;A
2020-08-17;VL8DI99;868;9998;0,5882;A
2020-08-17;VL8DI99;868;9999;0,8283;A
2020-08-17;VL8DI99;868;10000;0,5702;A
2020-08-17;VLABCB41;30;9998;2,4219;A
2020-08-17;VLABCB41;30;9999;2,7019;A
2020-08-17;VLABCB41;30;10000;2,3001;A
2020-08-17;VLABCB41;58;9998;2,3023;A
2020-08-17;VLABCB41;58;9999;2,5823;A
2020-08-17;VLABCB41;58;10000;2,1805;A
2020-08-17;VLABCB41;93;9998;2,6178;A
2020-08-17;VLABCB41;93;9999;2,8978;A
2020-08-17;VLABCB41;93;10000;2,496;A
2020-08-17;VLABCB41;121;9998;1,9765;A
2020-08-17;VLABCB41;121;9999;2,2565;A
2020-08-17;VLABCB41;121;10000;1,8547;A
2020-08-17;VLABCB41;149;9998;2,327;A
2020-08-17;VLABCB41;149;9999;2,607;A
2020-08-17;VLABCB41;149;10000;2,2052;A
2020-08-17;VLABCB41;184;9998;1,9879;A
2020-08-17;VLABCB41;184;9999;2,2679;A
2020-08-17;VLABCB41;184;10000;1,8661;A
2020-08-17;VLABCB41;212;9998;2,2557;A
2020-08-17;VLABCB41;212;9999;2,5357;A
2020-08-17;VLABCB41;212;10000;2,1339;A
2020-08-17;VLABCB41;240;9998;2,2255;A
2020-08-17;VLABCB41;240;9999;2,5055;A
2020-08-17;VLABCB41;240;10000;2,1037;A
2020-08-17;VLABCB41;303;9998;2,1766;A
2020-08-17;VLABCB41;303;9999;2,4566;A
2020-08-17;VLABCB41;303;10000;2,0548;A
2020-08-17;VLABCB41;485;9998;2,1046;A
2020-08-17;VLABCB41;485;9999;2,3846;A
2020-08-17;VLABCB41;485;10000;1,9828;A
2020-08-17;VLABCB41;695;9998;2,0706;A
2020-08-17;VLABCB41;695;9999;2,3506;A
2020-08-17;VLABCB41;695;10000;1,9488;A
2020-08-17;VLABCB41;730;9998;2,0671;A
2020-08-17;VLABCB41;730;9999;2,3471;A
2020-08-17;VLABCB41;730;10000;1,9453;A
2020-08-17;VLABCB410;30;9998;2,3131;A
2020-08-17;VLABCB410;30;9999;2,5931;A
2020-08-17;VLABCB410;30;10000;2,1913;A
2020-08-17;VLABCB410;58;9998;2,2624;A
2020-08-17;VLABCB410;58;9999;2,5424;A
2020-08-17;VLABCB410;58;10000;2,1406;A
2020-08-17;VLABCB410;93;9998;2,3568;A
2020-08-17;VLABCB410;93;9999;2,6368;A
2020-08-17;VLABCB410;93;10000;2,235;A
2020-08-17;VLABCB410;121;9998;2,1768;A
2020-08-17;VLABCB410;121;9999;2,4568;A
2020-08-17;VLABCB410;121;10000;2,055;A
2020-08-17;VLABCB410;149;9998;2,4329;A
2020-08-17;VLABCB410;149;9999;2,7129;A
2020-08-17;VLABCB410;149;10000;2,3111;A
2020-08-17;VLABCB410;184;9998;2,119;A
2020-08-17;VLABCB410;184;9999;2,399;A
2020-08-17;VLABCB410;184;10000;1,9972;A
2020-08-17;VLABCB410;212;9998;2,3613;A
2020-08-17;VLABCB410;212;9999;2,6413;A
2020-08-17;VLABCB410;212;10000;2,2395;A
2020-08-17;VLABCB410;240;9998;2,3282;A
2020-08-17;VLABCB410;240;9999;2,6082;A
2020-08-17;VLABCB410;240;10000;2,2064;A
2020-08-17;VLABCB410;303;9998;0,2273;A
2020-08-17;VLABCB410;303;9999;0,5073;A
2020-08-17;VLABCB410;303;10000;0,1055;A
2020-08-17;VLABCB410;485;9998;2,1886;A
2020-08-17;VLABCB410;485;9999;2,4686;A
2020-08-17;VLABCB410;485;10000;2,0668;A
2020-08-17;VLABCB410;695;9998;2,1412;A
2020-08-17;VLABCB410;695;9999;2,4212;A
2020-08-17;VLABCB410;695;10000;2,0194;A
2020-08-17;VLABCB410;730;9998;2,1355;A
2020-08-17;VLABCB410;730;9999;2,4155;A
2020-08-17;VLABCB410;730;10000;2,0137;A
2020-08-17;VLABCB425;30;9998;2,4867;A
2020-08-17;VLABCB425;30;9999;2,7667;A
2020-08-17;VLABCB425;30;10000;2,3649;A
2020-08-17;VLABCB425;58;9998;2,4538;A
2020-08-17;VLABCB425;58;9999;2,7338;A
2020-08-17;VLABCB425;58;10000;2,332;A
2020-08-17;VLABCB425;93;9998;2,3593;A
2020-08-17;VLABCB425;93;9999;2,6393;A
2020-08-17;VLABCB425;93;10000;2,2375;A
2020-08-17;VLABCB425;121;9998;2,4237;A
2020-08-17;VLABCB425;121;9999;2,7037;A
2020-08-17;VLABCB425;121;10000;2,3019;A
2020-08-17;VLABCB425;149;9998;2,5171;A
2020-08-17;VLABCB425;149;9999;2,7971;A
2020-08-17;VLABCB425;149;10000;2,3953;A
2020-08-17;VLABCB425;184;9998;2,332;A
2020-08-17;VLABCB425;184;9999;2,612;A
2020-08-17;VLABCB425;184;10000;2,2102;A
2020-08-17;VLABCB425;212;9998;2,444;A
2020-08-17;VLABCB425;212;9999;2,724;A
2020-08-17;VLABCB425;212;10000;2,3222;A
2020-08-17;VLABCB425;240;9998;2,4091;A
2020-08-17;VLABCB425;240;9999;2,6891;A
2020-08-17;VLABCB425;240;10000;2,2873;A
2020-08-17;VLABCB425;303;9998;2,3514;A
2020-08-17;VLABCB425;303;9999;2,6314;A
2020-08-17;VLABCB425;303;10000;2,2296;A
2020-08-17;VLABCB425;485;9998;2,2603;A
2020-08-17;VLABCB425;485;9999;2,5403;A
2020-08-17;VLABCB425;485;10000;2,1385;A
2020-08-17;VLABCB425;695;9998;2,2082;A
2020-08-17;VLABCB425;695;9999;2,4882;A
2020-08-17;VLABCB425;695;10000;2,0864;A
2020-08-17;VLABCB425;730;9998;2,2017;A
2020-08-17;VLABCB425;730;9999;2,4817;A
2020-08-17;VLABCB425;730;10000;2,0799;A
2020-08-17;VLABCB437;30;9998;2,6641;A
2020-08-17;VLABCB437;30;9999;2,9441;A
2020-08-17;VLABCB437;30;10000;2,5423;A
2020-08-17;VLABCB437;58;9998;2,6353;A
2020-08-17;VLABCB437;58;9999;2,9153;A
2020-08-17;VLABCB437;58;10000;2,5135;A
2020-08-17;VLABCB437;93;9998;2,3867;A
2020-08-17;VLABCB437;93;9999;2,6667;A
2020-08-17;VLABCB437;93;10000;2,2649;A
